Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-27 00:00:00-05:00,149.9540425391094,151.3389866496911,149.75997188000056,151.2595977783203,2868800,0.0,0.0
2021-12-28 00:00:00-05:00,151.2507925584341,152.42401963921307,151.02142896585391,152.04470825195312,2332100,0.0,0.0
2021-12-29 00:00:00-05:00,152.4240029919092,153.0150449080026,151.66536683994062,152.58279418945312,2299500,0.0,0.0
2021-12-30 00:00:00-05:00,153.08559837527216,153.15617074274905,151.93000446098168,152.31814575195312,1988900,0.0,0.0
2021-12-31 00:00:00-05:00,152.13292753649247,153.50905525480113,151.82417506571346,153.235595703125,2914900,0.0,0.0
2022-01-03 00:00:00-05:00,151.9035044037006,152.77682209508092,150.46563483100107,152.59156799316406,5488900,0.0,0.0
2022-01-04 00:00:00-05:00,152.30933940398637,153.8883541680657,151.90355162902708,152.81214904785156,4717600,0.0,0.0
2022-01-05 00:00:00-05:00,152.92682332894273,154.69109216593546,152.81214154724123,153.33261108398438,6564600,0.0,0.0
2022-01-06 00:00:00-05:00,153.41199881695619,154.90280812684153,152.81214041745602,153.36788940429688,4288700,0.0,0.0
2022-01-07 00:00:00-05:00,153.5707824411317,154.10006849274095,152.26522723021327,153.5619659423828,4916000,0.0,0.0
2022-01-10 00:00:00-05:00,153.87955277761912,155.11453576126576,153.15619598697967,153.64137268066406,5055900,0.0,0.0
2022-01-11 00:00:00-05:00,153.20915283050596,153.6943296221201,151.391957447649,153.57083129882812,6452300,0.0,0.0
2022-01-12 00:00:00-05:00,153.40318298339844,153.7825078148327,152.56515790691907,153.40318298339844,5268000,0.0,0.0
2022-01-13 00:00:00-05:00,153.23558618054378,154.1000742005761,152.82098189883047,153.65017700195312,4310300,0.0,0.0
2022-01-14 00:00:00-05:00,153.99423339138863,155.20275340610922,152.962124132626,154.9381103515625,4474500,0.0,0.0
2022-01-18 00:00:00-05:00,153.15617977810928,154.16181251845165,152.7415755074125,153.45611572265625,5789500,0.0,0.0
2022-01-19 00:00:00-05:00,153.45610883614242,155.22037766706455,153.11207695252472,154.55877685546875,6424500,0.0,0.0
2022-01-20 00:00:00-05:00,154.73521534992,156.03195413734002,153.35025772867792,153.4384765625,6284200,0.0,0.0
2022-01-21 00:00:00-05:00,154.6646403948066,156.34952048644982,153.58843524959084,153.6854705810547,6753200,0.0,0.0
2022-01-24 00:00:00-05:00,154.80578912747555,155.69674013181208,149.04545188667535,152.90037536621094,9263900,0.0,0.0
2022-01-25 00:00:00-05:00,151.797712380048,152.15056080988427,149.73352079886575,151.14492797851562,6536900,0.0,0.0
2022-01-26 00:00:00-05:00,149.3982870537036,151.55951370719364,146.83127264137266,149.54824829101562,6841800,0.0,0.0
2022-01-27 00:00:00-05:00,150.65090188639186,152.85623774192555,148.88663320196494,149.40708923339844,6543500,0.0,0.0
2022-01-28 00:00:00-05:00,148.64846340497203,152.3710716624851,147.5016994493054,152.31814575195312,5796000,0.0,0.0
2022-01-31 00:00:00-05:00,150.64207806455258,153.58840339382456,150.4832868913175,153.0679473876953,5908000,0.0,0.0
2022-02-01 00:00:00-05:00,152.74159594233183,152.98859254596601,149.5747360554966,152.02706909179688,5952700,0.0,0.0
2022-02-02 00:00:00-05:00,152.3975264288519,154.93807768029498,152.2299322079404,154.78811645507812,5767000,0.0,0.0
2022-02-03 00:00:00-05:00,154.61171528179275,155.8378816801236,153.34143946705785,154.69992065429688,4632700,0.0,0.0
2022-02-04 00:00:00-05:00,152.69748061147953,154.27649537442815,151.01260056018486,152.1593780517578,4592400,0.0,0.0
2022-02-07 00:00:00-05:00,152.37991661099002,152.60045023343602,151.0302519184449,151.5595245361328,4813300,0.0,0.0
2022-02-08 00:00:00-05:00,152.28288408122393,152.29170058057454,150.23632556631554,151.74478149414062,3957700,0.0,0.0
2022-02-09 00:00:00-05:00,152.16818745751343,152.41518401830137,150.85380232593943,151.6741943359375,6780200,0.0,0.0
2022-02-10 00:00:00-05:00,148.78078989053685,151.24193892342632,147.5810865781553,148.52496337890625,7899800,0.0,0.0
2022-02-11 00:00:00-05:00,148.25149146346587,150.23629368076033,147.92510607280727,148.710205078125,7299600,0.0,0.0
2022-02-14 00:00:00-05:00,149.4512257708395,149.6805758957378,145.64041172009829,147.05181884765625,6822500,0.0,0.0
2022-02-15 00:00:00-05:00,147.51053247819917,148.41912993829274,145.78154293201564,146.3990478515625,4943800,0.0,0.0
2022-02-16 00:00:00-05:00,146.10793089389682,147.49287495860338,145.14639412914275,146.69895935058594,4161700,0.0,0.0
2022-02-17 00:00:00-05:00,146.44314761279009,148.15449074450936,145.55219658847335,147.09593200683594,5156800,0.0,0.0
2022-02-18 00:00:00-05:00,147.41347826477528,148.41029443151075,146.62837919708085,147.94276428222656,5181600,0.0,0.0
2022-02-22 00:00:00-05:00,148.70142541135556,149.02781088285408,146.63722036427316,148.50735473632812,7733900,0.0,0.0
2022-02-23 00:00:00-05:00,149.1865486399411,149.1865486399411,146.8930075341042,147.04296875,5812800,0.0,0.0
2022-02-24 00:00:00-05:00,146.1784814372477,146.73421689575858,141.39730166453938,144.48477172851562,8888800,0.0,0.0
2022-02-25 00:00:00-05:00,145.04052508574085,148.6043553206996,144.89938036231044,148.53378295898438,6535600,0.0,0.0
2022-02-28 00:00:00-05:00,144.70531863424773,145.73742771005908,142.38531435404,144.44068908691406,7677000,0.0,0.0
2022-03-01 00:00:00-05:00,143.84966162097257,145.02288851609663,142.28827997980449,143.14395141601562,5107900,0.0,0.0
2022-03-02 00:00:00-05:00,143.77027427922533,146.2755464409292,143.3380369971235,145.12876892089844,5452100,0.0,0.0
2022-03-03 00:00:00-05:00,145.59491083163422,146.678194161636,144.55602702476347,144.97335815429688,5352200,1.075,0.0
2022-03-04 00:00:00-05:00,143.84566943138432,147.841382471145,142.88669667598197,147.17543029785156,6340300,0.0,0.0
2022-03-07 00:00:00-05:00,145.68372058857526,146.6426799047801,143.9611219355717,144.24525451660156,6319500,0.0,0.0
2022-03-08 00:00:00-05:00,144.18308294598677,145.59489823713267,140.0186600448163,140.17848205566406,6163700,0.0,0.0
2022-03-09 00:00:00-05:00,141.9011146796159,142.12309878081015,138.87324828760572,139.7611846923828,5764900,0.0,0.0
2022-03-10 00:00:00-05:00,138.33161064856094,138.74006736838072,136.18280611101963,137.19505310058594,6103700,0.0,0.0
2022-03-11 00:00:00-05:00,138.02972376057502,139.30835446565015,136.28048780277578,136.50247192382812,4762600,0.0,0.0
2022-03-14 00:00:00-04:00,137.76333231750027,140.11637199693416,137.18617905492607,138.42041015625,6075600,0.0,0.0
2022-03-15 00:00:00-04:00,139.69017324457823,141.62586826348456,139.2550794927084,141.18190002441406,6203400,0.0,0.0
2022-03-16 00:00:00-04:00,140.65803458889812,142.06097598821185,139.44155228098595,141.803466796875,6299000,0.0,0.0
2022-03-17 00:00:00-04:00,141.91887007867913,143.517158236829,141.44826489167303,142.90447998046875,3587600,0.0,0.0
2022-03-18 00:00:00-04:00,143.29516972604083,144.67146020284454,142.12308726327913,144.54714965820312,12123000,0.0,0.0
2022-03-21 00:00:00-04:00,144.08546091718952,145.4528771777404,143.01993981757593,144.34295654296875,5122600,0.0,0.0
2022-03-22 00:00:00-04:00,144.59154222019683,146.30526630538833,144.04990054131235,145.92344665527344,5779200,0.0,0.0
2022-03-23 00:00:00-04:00,145.843565953336,146.75813943826896,144.40511320010847,145.15985107421875,4533700,0.0,0.0
2022-03-24 00:00:00-04:00,145.67483749290284,146.2697532300361,144.97337372787516,146.0388946533203,3160300,0.0,0.0
2022-03-25 00:00:00-04:00,146.00338581779818,147.30865349972373,146.00338581779818,146.72262573242188,4146800,0.0,0.0
2022-03-28 00:00:00-04:00,146.59829365091224,147.19320936675442,145.36406269291635,147.15768432617188,4308000,0.0,0.0
2022-03-29 00:00:00-04:00,148.54289004214124,149.68833570615058,147.72599009394844,149.342041015625,4440400,0.0,0.0
2022-03-30 00:00:00-04:00,149.2620974052442,149.38640794525398,147.5039737766063,149.13778686523438,3871500,0.0,0.0
2022-03-31 00:00:00-04:00,149.50185112140002,150.32763903972287,148.52512918594616,148.622802734375,6076200,0.0,0.0
2022-04-01 00:00:00-04:00,149.07564719033755,150.8870315521207,148.61391645151645,150.736083984375,3239600,0.0,0.0
2022-04-04 00:00:00-04:00,150.1589253434864,150.4075464519067,148.68494766582717,150.34539794921875,3759900,0.0,0.0
2022-04-05 00:00:00-04:00,149.4574600663091,152.1745432591324,149.4574600663091,150.50521850585938,4480700,0.0,0.0
2022-04-06 00:00:00-04:00,150.87814618249578,153.34660820421072,150.49634004729666,153.07135009765625,4294800,0.0,0.0
2022-04-07 00:00:00-04:00,152.75167875973304,153.86159912132433,151.64175839814175,153.21340942382812,5041600,0.0,0.0
2022-04-08 00:00:00-04:00,153.60409827920446,154.22565095056493,152.3609793876515,153.72840881347656,3883100,0.0,0.0
2022-04-11 00:00:00-04:00,154.1546386434489,155.36223268703256,153.0092066511837,153.25782775878906,3825100,0.0,0.0
2022-04-12 00:00:00-04:00,154.30558494647403,155.07808527102912,153.28446351634176,153.87937927246094,3924300,0.0,0.0
2022-04-13 00:00:00-04:00,154.12798074125232,154.34109032552453,152.48529320763092,153.61297607421875,4394000,0.0,0.0
2022-04-14 00:00:00-04:00,154.03921751629537,154.7318068902037,152.51196567925763,152.6362762451172,4834300,0.0,0.0
2022-04-18 00:00:00-04:00,152.03244950535787,153.00029678967005,150.91365468073548,151.3220977783203,3086000,0.0,0.0
2022-04-19 00:00:00-04:00,150.8070872051033,153.76391649948184,150.8070872051033,153.524169921875,3642000,0.0,0.0
2022-04-20 00:00:00-04:00,154.2523094507528,156.25016631136415,154.2523094507528,155.8061981201172,4197600,0.0,0.0
2022-04-21 00:00:00-04:00,156.06369550975418,157.3778511261645,155.0780855718635,155.24679565429688,3701300,0.0,0.0
2022-04-22 00:00:00-04:00,155.37999552287422,155.62861663098235,152.6717867929454,152.85824584960938,5864000,0.0,0.0
2022-04-25 00:00:00-04:00,153.79946012913226,154.4298873461215,151.83711484710693,154.2700653076172,7369900,0.0,0.0
2022-04-26 00:00:00-04:00,154.4742950285801,155.69965158380606,153.3732490261427,153.87937927246094,7386600,0.0,0.0
2022-04-27 00:00:00-04:00,153.98592024320848,156.88947590236367,153.7816986763128,155.25567626953125,5180300,0.0,0.0
2022-04-28 00:00:00-04:00,154.97154654844493,157.7152669097651,154.3411192603042,157.6087188720703,5235800,0.0,0.0
2022-04-29 00:00:00-04:00,157.5287944057283,157.5287944057283,152.20117619410522,152.46755981445312,6505600,0.0,0.0
2022-05-02 00:00:00-04:00,153.61298094042934,154.02143760268223,146.74923708861397,148.96018981933594,7692100,0.0,0.0
2022-05-03 00:00:00-04:00,150.1855500692384,150.33649761923218,147.91243523596,149.1644287109375,5564900,0.0,0.0
2022-05-04 00:00:00-04:00,148.82701513346655,154.60747600966454,148.82701513346655,154.37661743164062,6231500,0.0,0.0
2022-05-05 00:00:00-04:00,153.70180011605908,153.89714721286725,150.13229190482312,151.2954864501953,6534300,0.0,0.0
2022-05-06 00:00:00-04:00,150.2743788553513,151.65955763415374,149.81264807947187,151.31326293945312,5824600,0.0,0.0
2022-05-09 00:00:00-04:00,150.64729488059913,153.51532569709454,149.84814398066314,152.45867919921875,7269100,0.0,0.0
2022-05-10 00:00:00-04:00,153.71951309550897,154.9803808940497,151.61510860308633,152.27218627929688,5936700,0.0,0.0
2022-05-11 00:00:00-04:00,151.67730562272968,153.0891212774587,150.87815471619354,151.5352325439453,5376900,0.0,0.0
2022-05-12 00:00:00-04:00,152.05913380937653,152.71621173232373,149.31541312842006,151.30438232421875,6473500,0.0,0.0
2022-05-13 00:00:00-04:00,151.57076248881046,154.64302883452262,150.46972986629737,154.25233459472656,4714600,0.0,0.0
2022-05-16 00:00:00-04:00,154.24343496450808,156.5431869434472,153.98592582623783,155.8061981201172,5317200,0.0,0.0
2022-05-17 00:00:00-04:00,155.6641004696238,155.99263254364826,153.24003832182046,154.90936279296875,5012200,0.0,0.0
2022-05-18 00:00:00-04:00,154.2256803396604,154.38550239325204,144.6626012168901,145.310791015625,8875400,0.0,0.0
2022-05-19 00:00:00-04:00,144.28965011084867,144.5382711932869,141.77678873228902,143.1353302001953,6423800,0.0,0.0
2022-05-20 00:00:00-04:00,144.0587720114978,144.7868726402293,141.73236998584903,144.03213500976562,5768800,0.0,0.0
2022-05-23 00:00:00-04:00,145.80806610691462,148.24100357047732,145.2397872597135,147.04229736328125,4657800,0.0,0.0
2022-05-24 00:00:00-04:00,147.41518549163743,149.40415409422783,146.65155974633365,149.0134735107422,6327600,0.0,0.0
2022-05-25 00:00:00-04:00,149.0401225519828,150.4963376316989,148.24985973827407,150.03460693359375,5781000,0.0,0.0
2022-05-26 00:00:00-04:00,150.02570800167496,151.91700291575185,150.02570800167496,151.0468292236328,5193800,0.0,0.0
2022-05-27 00:00:00-04:00,152.0679872578851,152.5563550013698,151.12677681526077,152.52084350585938,6713500,0.0,0.0
2022-05-31 00:00:00-04:00,151.8193551134207,151.8193551134207,146.8380315894297,148.95132446289062,13610000,0.0,0.0
2022-06-01 00:00:00-04:00,149.3331204979073,149.51071859705354,145.46173123504073,147.83251953125,5613900,0.0,0.0
2022-06-02 00:00:00-04:00,148.08286758049132,149.09321879628766,145.42735308679698,149.03062438964844,4677300,1.15,0.0
2022-06-03 00:00:00-04:00,148.29747298873033,148.95017117568463,146.95630448116665,147.39442443847656,4222000,0.0,0.0
2022-06-06 00:00:00-04:00,148.83397859483347,149.87113876680675,147.28715408610577,148.01138305664062,3447800,0.0,0.0
2022-06-07 00:00:00-04:00,148.13653184619895,149.19159154384337,146.83113541789518,148.92335510253906,4168300,0.0,0.0
2022-06-08 00:00:00-04:00,148.19014797289853,149.14684084879198,147.62685297040449,148.1811981201172,2646800,0.0,0.0
2022-06-09 00:00:00-04:00,147.69842369217866,149.25417047502728,145.44525671331107,145.54360961914062,3522900,0.0,0.0
2022-06-10 00:00:00-04:00,143.92523487942853,146.56286301168666,142.56618058190307,145.3111114501953,5203300,0.0,0.0
2022-06-13 00:00:00-04:00,143.53187385488232,145.624093762345,142.21752743127982,142.82553100585938,6300700,0.0,0.0
2022-06-14 00:00:00-04:00,143.05798183644987,143.10269018438822,138.4622447156768,139.5888214111328,6159200,0.0,0.0
2022-06-15 00:00:00-04:00,141.19820917666104,142.91490311169719,139.4189208335477,141.08197021484375,5940100,0.0,0.0
2022-06-16 00:00:00-04:00,140.04481110592496,141.6810382192759,138.68575661712345,140.40245056152344,7207900,0.0,0.0
2022-06-17 00:00:00-04:00,140.40243797929358,142.15490389804782,139.63350093990186,140.42926025390625,9881800,0.0,0.0
2022-06-21 00:00:00-04:00,141.42175691849596,143.9163381589852,140.68859184360971,143.69281005859375,4449600,0.0,0.0
2022-06-22 00:00:00-04:00,143.3530281605095,145.73137017714114,142.66455786241696,144.87301635742188,4706500,0.0,0.0
2022-06-23 00:00:00-04:00,146.43772392640264,147.65371730412133,145.87442876344502,146.72384643554688,5810700,0.0,0.0
2022-06-24 00:00:00-04:00,148.1007442462845,148.59250868484528,146.58075623506252,148.5388641357422,5951500,0.0,0.0
2022-06-27 00:00:00-04:00,148.30638152021922,149.43297158786802,147.83250316077198,148.73556518554688,4595800,0.0,0.0
2022-06-28 00:00:00-04:00,149.45086845526527,150.61321719695903,146.50030872113578,146.6433563232422,4372900,0.0,0.0
2022-06-29 00:00:00-04:00,148.47629426464673,149.81746278609262,147.84148213794916,149.07534790039062,3653600,0.0,0.0
2022-06-30 00:00:00-04:00,149.43300551390027,149.83535335380526,148.09183695216882,149.0127716064453,6295100,0.0,0.0
2022-07-01 00:00:00-04:00,149.0842822980771,151.5699132753293,148.20804246523778,151.45367431640625,3918700,0.0,0.0
2022-07-05 00:00:00-04:00,150.7741382572591,151.4536585889348,147.82356539378276,151.1138916015625,4971600,0.0,0.0
2022-07-06 00:00:00-04:00,151.99909359036988,153.74260987646872,151.53415136638645,152.62496948242188,4209100,0.0,0.0
2022-07-07 00:00:00-04:00,151.56993277031623,152.92897374959546,151.44475758424915,152.32098388671875,5150200,0.0,0.0
2022-07-08 00:00:00-04:00,152.50872314588176,154.41317283765162,152.49083708198143,153.6800079345703,3482900,0.0,0.0
2022-07-11 00:00:00-04:00,153.2597945376488,154.50261010449816,152.01697897079944,152.41932678222656,4921300,0.0,0.0
2022-07-12 00:00:00-04:00,154.6814410454404,154.9675635544303,150.98875256683843,151.5520477294922,5201600,0.0,0.0
2022-07-13 00:00:00-04:00,150.69367438992742,153.28660813136088,150.1929737069114,152.0885009765625,4533100,0.0,0.0
2022-07-14 00:00:00-04:00,150.47012607687424,153.0362371966298,149.94260318847319,152.8752899169922,4218300,0.0,0.0
2022-07-15 00:00:00-04:00,153.19722463020045,154.60992394502287,152.01700328503986,153.00051879882812,4659100,0.0,0.0
2022-07-18 00:00:00-04:00,153.02732834815416,153.10780883107242,150.07676840922156,150.44334411621094,3479700,0.0,0.0
2022-07-19 00:00:00-04:00,152.22263316941007,152.66968936080335,150.77417547507898,152.05274963378906,4201600,0.0,0.0
2022-07-20 00:00:00-04:00,152.0438129162007,152.50875517376485,149.7280651268165,150.44334411621094,3460700,0.0,0.0
2022-07-21 00:00:00-04:00,150.20195672086058,151.47159477396667,149.81748126954818,150.66688537597656,3088300,0.0,0.0
2022-07-22 00:00:00-04:00,151.23014152807806,152.50872910707614,150.64897403775979,151.65037536621094,3757800,0.0,0.0
2022-07-25 00:00:00-04:00,152.27625898090912,152.7680234595091,151.1407325745184,151.86497497558594,3357200,0.0,0.0
2022-07-26 00:00:00-04:00,152.50875352531114,153.77839145375674,151.3195824358418,153.6353302001953,3732100,0.0,0.0
2022-07-27 00:00:00-04:00,152.43721521904513,153.74261157358177,151.1586274997446,153.4207305908203,4479000,0.0,0.0
2022-07-28 00:00:00-04:00,153.67109936466076,156.5769647694664,153.06310945940723,156.3266143798828,3134200,0.0,0.0
2022-07-29 00:00:00-04:00,155.27153502523657,156.89881220923837,155.03012090013985,156.4338836669922,4215500,0.0,0.0
2022-08-01 00:00:00-04:00,156.067316319371,158.8748286047852,156.067316319371,158.2131805419922,4034600,0.0,0.0
2022-08-02 00:00:00-04:00,158.20420524398708,158.39196115446677,156.6663312619285,156.90774536132812,3781100,0.0,0.0
2022-08-03 00:00:00-04:00,156.54118420150624,158.31152274766401,155.79013313866005,158.1058807373047,4401300,0.0,0.0
2022-08-04 00:00:00-04:00,157.73930788330256,158.0254303998186,156.09414434255285,157.24754333496094,3822500,0.0,0.0
2022-08-05 00:00:00-04:00,155.9242452745448,156.2014179078945,154.1449568652335,156.0673065185547,3295600,0.0,0.0
2022-08-08 00:00:00-04:00,157.17598782911057,157.33693512994535,154.9675431035,155.44142150878906,2846100,0.0,0.0
2022-08-09 00:00:00-04:00,156.28186954968854,156.6752811109375,155.53976841005138,156.0225830078125,3228800,0.0,0.0
2022-08-10 00:00:00-04:00,157.1938806645787,157.74822592262532,156.21930153573194,157.31011962890625,4041100,0.0,0.0
2022-08-11 00:00:00-04:00,157.68565169914143,158.3651721611705,156.17459967246864,156.5054168701172,2743800,0.0,0.0
2022-08-12 00:00:00-04:00,157.30116735754936,158.59764108201003,156.80941651648712,158.5529327392578,3756200,0.0,0.0
2022-08-15 00:00:00-04:00,158.94632799834622,160.3679631075584,158.0790380817168,160.2964324951172,3043100,0.0,0.0
2022-08-16 00:00:00-04:00,160.74352055772192,161.5661022997792,159.72423300309967,161.22634887695312,3395700,0.0,0.0
2022-08-17 00:00:00-04:00,161.0296127571977,161.89690268307396,160.68984575524675,161.13690185546875,2666200,0.0,0.0
2022-08-18 00:00:00-04:00,161.6733907299782,161.77172998447148,160.88656754946513,161.2978515625,3010600,0.0,0.0
2022-08-19 00:00:00-04:00,160.72560432679964,161.84324457795606,160.33220641857093,161.09219360351562,3704000,0.0,0.0
2022-08-22 00:00:00-04:00,161.0653731082096,161.36043177494273,159.1698595870909,159.5543212890625,3385000,0.0,0.0
2022-08-23 00:00:00-04:00,158.99105250417512,159.92092327433008,158.5171604431787,159.48280334472656,2575000,0.0,0.0
2022-08-24 00:00:00-04:00,159.4828202424922,160.49317159379615,159.25035593609073,160.27857971191406,3340600,0.0,0.0
2022-08-25 00:00:00-04:00,160.07292949140734,160.35905198593713,158.60658581462067,160.2875213623047,3401800,0.0,0.0
2022-08-26 00:00:00-04:00,160.90446155732437,160.92233398098486,156.17459967246864,156.5054168701172,5246600,0.0,0.0
2022-08-29 00:00:00-04:00,156.06728590607273,156.72892019685906,154.86917884263912,156.01364135742188,4184500,0.0,0.0
2022-08-30 00:00:00-04:00,155.87955947700047,156.19250428815292,154.08239838454793,154.67251586914062,4026300,0.0,0.0
2022-08-31 00:00:00-04:00,155.40567465692087,155.94214755620666,153.96615314167897,154.02874755859375,5597900,0.0,0.0
2022-09-01 00:00:00-04:00,153.84868154795262,155.70292863300338,153.2366058531717,155.58592224121094,4846100,1.15,0.0
2022-09-02 00:00:00-04:00,156.369053693052,157.49420517672021,152.92158789892153,153.61468505859375,5801500,0.0,0.0
2022-09-06 00:00:00-04:00,153.90267719497706,155.35187248337502,152.2374616674055,152.57949829101562,4900100,0.0,0.0
2022-09-07 00:00:00-04:00,153.57867597547747,156.42306228653726,152.95759014495545,155.9459991455078,6074600,0.0,0.0
2022-09-08 00:00:00-04:00,155.52293355512526,156.10800681758838,153.52466347306134,155.42391967773438,3888100,0.0,0.0
2022-09-09 00:00:00-04:00,155.40590021766894,157.11613852427507,154.52378539790828,155.91897583007812,3662000,0.0,0.0
2022-09-12 00:00:00-04:00,155.9189606897502,157.01710940832626,155.49590272104845,156.53103637695312,5953300,0.0,0.0
2022-09-13 00:00:00-04:00,155.2708829206749,155.56792451878098,150.27520828844953,150.68927001953125,6926200,0.0,0.0
2022-09-14 00:00:00-04:00,151.32837754356447,152.2915138571296,150.83332185241534,151.8324432373047,5156900,0.0,0.0
2022-09-15 00:00:00-04:00,151.69741886524872,151.72442140142272,148.82603015083416,149.31210327148438,5461000,0.0,0.0
2022-09-16 00:00:00-04:00,149.74416890655334,150.47326490789354,148.74503378829752,150.29324340820312,12012600,0.0,0.0
2022-09-19 00:00:00-04:00,150.37425580593248,151.94946801415776,149.87019009686207,151.87745666503906,3720900,0.0,0.0
2022-09-20 00:00:00-04:00,150.842302878097,152.2554859313381,150.1942145559869,152.0484619140625,3872000,0.0,0.0
2022-09-21 00:00:00-04:00,152.91258596043323,154.8478409466652,151.52639169249915,151.6164093017578,5134500,0.0,0.0
2022-09-22 00:00:00-04:00,151.58038654654803,152.92157191944727,151.26535240489588,151.7604217529297,4290600,0.0,0.0
2022-09-23 00:00:00-04:00,151.57138013918748,151.89542426033313,149.89715446906106,151.6884002685547,4565100,0.0,0.0
2022-09-26 00:00:00-04:00,151.5174018394291,153.02959884872473,150.79730213915337,151.6254119873047,5326400,0.0,0.0
2022-09-27 00:00:00-04:00,151.43638772624539,153.0205960110228,148.73602426722732,149.42910766601562,5400700,0.0,0.0
2022-09-28 00:00:00-04:00,150.23923219057446,152.6785529414036,148.7360314407265,151.8234405517578,5480900,0.0,0.0
2022-09-29 00:00:00-04:00,151.9404755743377,152.24651351473275,148.52001194620033,149.96920776367188,5167700,0.0,0.0
2022-09-30 00:00:00-04:00,150.94130948496513,151.4363788370099,146.72873559409828,146.95376586914062,5971900,0.0,0.0
2022-10-03 00:00:00-04:00,147.18780473335514,149.14106585381273,146.73774418758816,148.74501037597656,5093400,0.0,0.0
2022-10-04 00:00:00-04:00,150.671283319145,151.8774424003871,149.01506364925203,150.41925048828125,4596800,0.0,0.0
2022-10-05 00:00:00-04:00,150.29322356015936,150.40123369875755,147.37682620518424,149.42010498046875,3538600,0.0,0.0
2022-10-06 00:00:00-04:00,149.23108748042785,149.43812524514354,146.26969478017267,146.53973388671875,4623400,0.0,0.0
2022-10-07 00:00:00-04:00,146.08965263134218,146.7287309005552,144.9014862244417,145.46856689453125,4779200,0.0,0.0
2022-10-10 00:00:00-04:00,145.81062697634775,146.755743176228,145.09052732449163,145.65760803222656,4839200,0.0,0.0
2022-10-11 00:00:00-04:00,146.03567381705247,147.86291882164477,145.4235842364089,146.3507080078125,5222600,0.0,0.0
2022-10-12 00:00:00-04:00,151.8774134220216,153.65065290175082,149.9601650198181,152.47149658203125,9795300,0.0,0.0
2022-10-13 00:00:00-04:00,150.41024602803176,157.55719624930853,150.1582132108965,157.17015075683594,8412700,0.0,0.0
2022-10-14 00:00:00-04:00,158.40329948166837,158.65533227839677,153.01158315013143,153.1916046142578,5937900,0.0,0.0
2022-10-17 00:00:00-04:00,155.06387249964888,156.25202526134854,153.9837298795332,155.47792053222656,6401800,0.0,0.0
2022-10-18 00:00:00-04:00,157.35920551757928,159.2404556576458,156.09003124260676,157.57522583007812,4547400,0.0,0.0
2022-10-19 00:00:00-04:00,157.35918104959794,158.27729470448028,155.11787451260287,156.0449981689453,5200200,0.0,0.0
2022-10-20 00:00:00-04:00,156.80111648598282,156.94513918001337,154.01974516447353,154.3347930908203,4314000,0.0,0.0
2022-10-21 00:00:00-04:00,154.10073749742168,156.34204409619,153.54266678184638,155.77496337890625,5071500,0.0,0.0
2022-10-24 00:00:00-04:00,157.35015916877722,160.20354126027394,157.22414277067432,159.93350219726562,5316500,0.0,0.0
2022-10-25 00:00:00-04:00,160.32957319740552,161.00466405297703,158.97039521936802,160.464599609375,5220000,0.0,0.0
2022-10-26 00:00:00-04:00,161.3557191300322,162.83191732817198,160.50961675096278,161.18470764160156,5136000,0.0,0.0
2022-10-27 00:00:00-04:00,162.35484356633452,162.85890920077637,160.73463652270243,161.013671875,5424100,0.0,0.0
2022-10-28 00:00:00-04:00,161.75176265638302,164.65915003075514,161.55373491103177,164.02906799316406,6715300,0.0,0.0
2022-10-31 00:00:00-04:00,163.08394354289112,164.704164361617,162.50786655565068,163.44400024414062,4877200,0.0,0.0
2022-11-01 00:00:00-04:00,162.86791578263652,164.55113786261114,161.92278587052334,162.7058868408203,4084500,0.0,0.0
2022-11-02 00:00:00-04:00,162.7239086045298,165.24425069858464,160.37459173516135,160.43760681152344,4970600,0.0,0.0
2022-11-03 00:00:00-04:00,159.12339277418647,161.03164494095304,158.89836251924677,160.0235137939453,3753800,0.0,0.0
2022-11-04 00:00:00-04:00,160.14955552944284,161.83277770762336,158.8983876633831,160.9236602783203,3922400,0.0,0.0
2022-11-07 00:00:00-05:00,161.5897601276313,162.57988519732655,160.96867430799702,162.21084594726562,3246100,0.0,0.0
2022-11-08 00:00:00-05:00,162.417836895173,163.92103733049262,160.9416389913152,162.66087341308594,3724700,0.0,0.0
2022-11-09 00:00:00-05:00,161.97679310481138,162.98493810076252,160.58160261920878,160.7166290283203,4723600,0.0,0.0
2022-11-10 00:00:00-05:00,164.40711425551336,164.65015079947906,160.72562223417057,163.552001953125,6704100,0.0,0.0
2022-11-11 00:00:00-05:00,163.03896131529024,163.54302700198468,157.9172693651987,160.26658630371094,7390500,0.0,0.0
2022-11-14 00:00:00-05:00,160.82463680624048,161.28369362705888,158.87137564898205,159.07839965820312,5633000,0.0,0.0
2022-11-15 00:00:00-05:00,160.2575415311632,160.85162470505566,157.89922883661413,159.49244689941406,5153600,0.0,0.0
2022-11-16 00:00:00-05:00,160.49161318535653,161.68877603309625,159.96954123962917,160.51861572265625,4701100,0.0,0.0
2022-11-17 00:00:00-05:00,159.7625111415158,162.1658330132388,159.70849233420824,162.04881286621094,3920300,0.0,0.0
2022-11-18 00:00:00-05:00,162.2108172036418,163.678005146019,162.03979201001795,163.2189483642578,4498100,0.0,0.0
2022-11-21 00:00:00-05:00,164.06504051735055,166.63938684432804,163.9030116130522,166.3603515625,4397600,0.0,0.0
