Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-12-06 00:00:00-05:00,429.9517051824305,434.3442610310532,427.52919620571214,432.45904541015625,98977500,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,437.75656130072434,441.97001998584074,432.32713030618197,441.4044494628906,95484700,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,441.8002646583124,443.02564322888617,440.03756399938356,442.57318115234375,72238800,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,441.28185717622887,442.67692714355326,439.387234967476,439.5851745605469,61272600,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,442.2998872884148,443.87402627279704,439.7359928119884,443.72320556640625,77159800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,443.2047157322275,443.5534759778387,439.50968089974606,439.79248046875,87724700,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,436.5121993902541,439.010104059482,433.8351969554868,436.7666931152344,97264100,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,436.8233603406868,443.8363365662243,434.29714933729264,443.5912780761719,116899300,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,445.4481678837098,445.7309387127813,438.1240869835833,439.6794128417969,116568600,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,436.5890765889238,439.60656170872556,433.28782720309647,434.99993896484375,135511600,1.633,0.0,0.0
2021-12-20 00:00:00-05:00,429.90142998069797,430.771659603725,426.742062864258,430.3743896484375,107134800,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,433.80810297600897,438.159338198056,431.63249979857073,438.0174560546875,69806300,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,437.7619741432972,442.51047834655805,437.5633103180938,442.39697265625,58890200,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,443.3997624025647,446.6537277682901,443.2957251145635,445.14971923828125,56439700,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,446.530731260908,451.49680835120154,446.4834468354877,451.44952392578125,56808600,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,451.88463421803556,452.9156829394374,450.31440448987655,451.0805969238281,47274600,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,451.1846635723899,452.6792035816923,450.181991278277,451.6576232910156,54503000,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,452.08329420204046,453.0954349828374,449.9455357877482,450.4090270996094,55329000,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,449.9170813081463,451.07107517141947,448.9995384088033,449.2738342285156,65237400,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,450.5414027577386,452.0075951613326,448.22391752702976,451.8751525878906,72668200,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,453.303514080452,454.0224220905845,449.8603534710493,451.72381591796875,71178700,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,451.35488393612025,452.1305447371283,442.95511542561405,443.0497131347656,104538900,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,442.58622998244016,445.35776682155085,440.25924753685416,442.6335144042969,86858900,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,442.6430618360855,443.82546126521584,439.5215100228774,440.8836364746094,85111600,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,437.6769296616079,440.55250393034436,431.9068153934691,440.3349609375,119362000,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,440.07012698004945,444.4402703281914,437.0620811157376,444.3456726074219,74303100,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,446.086117009949,447.6090622228809,443.57943642604664,445.54693603515625,67605400,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,446.65373642376653,447.306423196045,438.3769406985268,439.4079895019531,91173100,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,436.2486128671345,439.93769311285763,435.0283686395281,439.58770751953125,95890900,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,434.8770031364011,435.08510657220825,430.6865868583265,431.8027648925781,109709100,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,433.3540622278281,434.7540044741665,427.04476708624003,427.319091796875,109357600,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,429.21094410901105,433.93107285742065,420.46118932552156,422.5895080566406,122379700,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,421.463911227455,423.8287100959398,414.2654773280308,414.2938537597656,202271200,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,408.66556381495764,416.5639967057134,398.0050623972924,416.0531921386719,251783900,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,409.63982206019847,415.9396482515973,404.04943536512155,410.97357177734375,167997300,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,416.8856420829711,420.02610174271774,405.66702183195844,409.9425964355469,186391100,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,414.5586155924304,417.7085142657729,406.22506858864034,407.9182434082031,149878300,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,409.2803813325248,418.0963566867088,404.6832271039297,418.049072265625,164457400,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,417.3774492101084,425.9285683081596,416.02479145329517,425.5785827636719,152251400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,426.3069680203135,429.0974419265007,422.7692385378579,428.4542236328125,123155400,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,430.8663455876293,433.3446501355986,428.5488311940209,432.6163024902344,117361000,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,426.56229476939353,428.4730412507247,421.60565829952645,422.4475402832031,118024400,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,422.21113512307284,428.2933900112805,419.8273997309541,424.4340515136719,118454400,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,425.2002179600923,426.60016012871563,421.738149661157,423.0718994140625,84472900,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,422.5705442284954,427.47986776234546,421.14219683127965,426.5528564453125,81012000,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,430.6014195917351,433.1175685965065,430.4027846055387,432.79595947265625,92589900,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,426.9312545906798,432.95675649430774,423.0151633217596,425.0205078125,140103700,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,425.10566970321133,427.1866752033313,415.20189176224045,416.6396789550781,153214600,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,416.1288468336951,417.7179843894402,411.7965201108774,415.2774963378906,123006300,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,419.7327852321781,422.14486792244224,419.212512292105,421.974609375,88482700,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,419.9219231993376,423.8285742970927,418.03955314064916,422.4475402832031,84863600,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,419.2504207563761,422.4192566946621,412.81818002832114,413.4235534667969,102259100,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,413.6789397456878,414.937028777914,408.4669432136912,410.7466125488281,132642900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,408.53307104090925,411.94782561282733,402.829150358408,406.3385314941406,124391800,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,409.2615581746021,409.82911568109824,398.56321031576954,399.1307678222656,132578000,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,388.7918112514867,405.57244232576124,388.43238610030824,405.1372985839844,213942900,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,406.376404898472,414.1613316714428,404.72104600826754,414.0762023925781,121804500,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,408.66557993038384,414.501915654171,407.4075197600478,413.0168151855469,145615000,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,411.51282123663765,413.52763436039083,404.0116577742562,406.7264709472656,137785900,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,408.9870949946006,415.93960714488225,408.23037115350996,414.2085876464844,117726500,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,416.64916197065094,417.25453543776126,410.3398662245235,412.1465759277344,105501700,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,408.40067480868873,409.9330595198553,404.7399715837537,408.7979736328125,113978200,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,408.2115490078565,408.9209886334295,396.68078798416894,396.74700927734375,137896600,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,396.92669641529477,404.10622124075445,392.67005908949244,393.73895263671875,164772700,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,402.1482138875015,406.28187731724785,399.9536738077774,404.2954406738281,116990800,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,399.6698454526476,403.3683936870223,397.7023458467199,402.46978759765625,93972700,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,404.96702642713234,405.581868290295,396.84158189370584,397.3523864746094,95636300,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,398.1280659463087,401.5901058587185,393.30387079878767,394.44842529296875,95729200,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,397.06862015150375,403.7562779787934,395.79165191371726,403.1225280761719,106219100,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,406.64124148786703,412.1180931778324,401.8264870874721,412.06134033203125,144954800,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,410.14121733245054,417.2167053222656,409.76285531991505,417.2167053222656,102676900,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,415.59977264911765,422.10892413881095,414.8596646232218,421.78631591796875,106345500,1.366,0.0,0.0
2022-03-21 00:00:00-04:00,421.61556462774155,423.6271389755555,418.1427408368208,421.66302490234375,88349800,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,423.05776502594375,427.5363754259685,423.05776502594375,426.5970153808594,74650400,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,424.05417417852397,425.553357225726,421.0178166955982,421.10321044921875,79426100,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,423.13375729905124,427.4605476512933,422.01411175984157,427.4510498046875,64736900,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,428.0868224887111,429.8137511747799,425.49642945960795,429.53857421875,77101300,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,428.94076282849704,432.5938720703125,427.04304675034354,432.5938720703125,68529800,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,436.49362203558076,438.43879819961757,433.7988689428911,437.94537353515625,86581500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,436.79726187082275,437.6132947591107,433.1251862656429,435.24114990234375,79666900,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,434.4725987632066,435.29810058107427,428.0867740686455,428.542236328125,121699900,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,430.1268144620285,430.2691373695996,426.1700928473133,429.75677490234375,89048800,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,429.9560313211461,433.54271341244913,429.13052949203757,433.4383239746094,59601000,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,431.93912663814103,434.4156320427128,426.81529938704466,427.9634094238281,74214500,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,424.0351838301639,425.9708333848193,420.790076589019,423.68408203125,106898000,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,422.80166901253705,427.6408510190052,420.8470236814181,425.81903076171875,78097200,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,425.0598962746841,427.5838618920814,423.1337157978344,424.68035888671875,79272700,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,421.397319303444,422.24181683640415,416.9187372695067,417.421630859375,89770500,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,420.42000917950406,422.95347289670224,414.3188589093481,415.875,84363600,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,415.62827546421886,421.3973194587367,415.44799012468565,420.63824462890625,74070400,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,420.86600732576323,421.985681913992,415.2962147973379,415.4006042480469,97869500,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,414.4707017512987,417.2603468643932,413.33206045568215,415.5713806152344,66002500,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,415.4669024532441,423.00083642794516,415.2961149824249,422.27972412109375,77821000,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,424.06364137177405,424.6803932967964,420.7995674484736,421.9666442871094,65224400,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,425.6007806681519,426.9956031035997,414.745842697952,415.65673828125,85417300,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,414.56557782438404,415.67572553702075,403.68217473484395,404.2514953613281,132471800,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,402.00268452995533,406.7659413001945,397.4196841407292,406.59515380859375,119647700,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,404.05216290337904,404.25144391924186,394.79132912131234,394.8197937011719,103996300,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,395.9014975768421,401.2910329549323,393.7855627963593,395.9299621582031,122030000,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,400.69325298442976,407.66736507678297,396.24310664725425,405.9309387207031,105449100,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,401.9267653758565,404.0901605040377,390.17989845051727,390.92950439453125,145491100,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,390.99596335297906,394.64907282127996,384.3064963886446,393.28271484375,158312500,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,393.78557938889816,397.50508664209,392.21994047752736,395.08551025390625,100028200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,395.7496753190645,407.68632497643506,392.5520285453258,407.11700439453125,144247900,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,402.83766819412307,403.26466589369136,388.5004371483432,392.6469421386719,172929100,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,390.0754755164309,393.58623225563684,384.98011339588066,390.3031921386719,151770800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,384.3823720398505,385.62537367241526,376.2221876512533,377.8067932128906,155586100,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,383.80357611684485,385.312256912979,374.6281351627776,378.67974853515625,132497200,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,377.71190234105785,383.37658562932586,371.9143650365518,372.6639709472656,142361000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,369.45688410235164,375.5580349064348,365.45270165002927,372.2749938964844,125090800,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,376.42147428654954,382.5605871160499,375.3777246252647,381.1752624511719,104174400,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,379.5242405914911,383.31017481839024,377.26595387479733,379.62860107421875,78622400,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,385.73924965956155,387.6749281280144,381.99124889833473,387.4377136230469,83029700,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,382.86417831499597,383.1488241139043,370.57645642450234,371.8194580078125,117674500,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,368.7451990662184,373.9829138685316,367.31241418995535,369.542236328125,98510700,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,373.13838281901803,376.7250646538933,361.07840657695476,369.7035217285156,131432200,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,372.7398728634355,377.38930019728645,370.415188153358,376.6207275390625,76414900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,372.4837300616024,374.94126904362616,367.17011895813306,373.7457275390625,91448800,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,372.24650993825225,379.0213705085386,371.8480057616769,377.0477294921875,91472900,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,378.2811724097399,386.2231079939355,378.07242252412993,384.5815734863281,82168300,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,387.0486543092304,394.1366244354948,386.84940224535666,394.02276611328125,84768700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,392.40029917287,395.1614800247904,389.0603287150749,391.81201171875,95937000,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,393.93746717755363,394.95272343285666,386.11885600736156,388.642822265625,86585800,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,388.4814244211452,396.0912545557024,386.22313792639505,396.0438232421875,79609600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,391.30902085966204,392.86516182904495,388.5668363851628,389.5441589355469,71874300,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,393.56736210124245,395.3037596856171,389.5536819082535,390.73028564453125,57508900,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,387.2289205256619,394.93364215486133,386.7639604571099,394.4781799316406,59272400,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,392.76085062680306,394.55420644578777,389.3924157466244,390.189453125,64350000,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,388.40558030841174,390.6828340105669,380.90960693359375,380.90960693359375,86289800,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,374.6849906825372,375.53895695216045,369.8173453017882,369.8647766113281,132893900,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,360.42371387649325,362.28346743198733,354.2086766578207,355.8217468261719,170004900,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,357.5771495518812,358.6114013157457,351.6372890983715,354.7495422363281,104011800,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,358.06105206229864,364.2665916822706,353.089045254612,359.8069763183594,125666800,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,351.56141089908436,351.9694129173552,345.4602315344534,347.8988037109375,134473300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,348.3152310787503,352.0031690489885,345.13235902285084,348.64874267578125,111113900,1.577,0.0,0.0
2022-06-21 00:00:00-04:00,354.3951110098947,358.81681534819097,354.3188581815829,357.4255065917969,76811900,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,353.18486094043567,360.9038171947583,352.7655576024374,356.77752685546875,90059400,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,358.9215981482398,361.0085464071332,355.34801079504194,360.2747802734375,79292100,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,363.45768235964005,371.7388784729005,363.4290948216974,371.7293395996094,98050300,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,372.65374434063085,372.9491586215477,369.21358425811263,370.3094787597656,66009600,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,371.87235419067196,374.6645107225344,362.62866130813416,362.7430114746094,86548900,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,363.29577745494015,364.28683171376514,360.6179708335396,362.4476318359375,65676000,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,358.5404949469073,362.75257724327525,355.033620532644,359.50299072265625,112508300,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,358.84546631087716,363.7436789870027,356.21529582598873,363.3052978515625,74839700,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,358.19742913117045,364.0104717926043,355.3576072193394,363.99139404296875,81438000,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,364.1342879585382,367.7174146268019,361.7423863037376,365.2206726074219,70426200,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,367.0027052771426,371.49112350460933,365.2397294426553,370.6906433105469,64525900,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,369.05157936616473,372.2630682971359,367.5173328363373,370.3857421875,72397800,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,367.6983874150096,368.6703928823558,365.4589331166824,366.15460205078125,58366900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,365.6018653816874,367.9937962223962,361.16108326606883,362.9145202636719,62219200,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,357.4540957624864,363.9532680138976,357.0347924506578,361.00860595703125,84224600,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,356.0341654064419,361.2182525694564,353.585088606192,360.13189697265625,89704800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,364.55356253636046,367.1265571785603,362.63813940505406,367.01220703125,79060400,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,370.109409022233,370.7860002847752,362.7525805204478,363.9819030761719,63203600,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,367.91757046251206,374.388155662866,367.26005698672697,373.8163757324219,78506000,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,374.0069112091243,377.6186251870935,372.6346512565959,376.1986999511719,71843800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,375.6174381384512,380.07726877334886,373.2064587109506,380.0296325683594,64903900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,380.15350258530145,381.35420826114387,374.2737469034611,376.503662109375,72197300,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,377.1327069092067,377.8188370654713,374.7121881521154,376.961181640625,53631500,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,375.31251747797376,375.52216914554964,371.6055305018474,372.5013122558594,52946400,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,375.8080541838099,383.92726526145685,375.5126398831095,382.173828125,82342100,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,382.9838409651642,387.66283348896036,379.41976258385523,386.9671936035156,73966600,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,388.40613000686983,393.5997563368219,387.6342373050366,392.6086730957031,87003700,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,389.90222919861486,393.961834059431,389.18751167139686,391.4460144042969,69997500,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,389.8736572094908,393.5711340175346,387.68186833804964,388.863525390625,63435400,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,390.9981480641734,396.125060100099,390.71227266816476,394.95294189453125,67820600,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,394.8766700856068,395.5628000849771,393.0374706018541,394.68609619140625,45656600,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,390.388310181638,394.66707717050787,390.3311350966772,394.0190734863281,56814900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,395.7153066396332,397.973809576496,392.45618162514177,393.5616149902344,53886100,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,392.82787762877587,393.3329436008308,390.92196391054046,391.9988098144531,44931800,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,399.07926069918796,400.3752971125264,397.11617195301557,400.2323303222656,68665700,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,403.0912008165285,404.95901714510643,399.4890251570347,400.2323303222656,59489700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,402.1763753606097,407.1126848285764,401.2234185174377,407.00787353515625,61694500,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,404.7874685874713,409.20920230766916,404.73029350332524,408.68505859375,54048300,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,407.608208672531,411.42003574290754,406.79818960368954,409.48553466796875,59289000,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,405.87380082435567,409.29491196538714,404.5682547687509,406.5789794921875,63563400,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,406.7791382170342,408.4468126683968,405.4831308884467,407.7607116699219,49023200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,404.98755200662555,405.2543787214376,401.4044254803512,402.2811584472656,68016900,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,397.43061626518767,397.6021705890649,392.99937302336656,393.9046936035156,77695600,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,393.4758663287654,395.87733613472665,392.39902046586167,392.9517517089844,49105200,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,392.72295558012314,395.58182556293923,392.03685470289946,394.2095947265625,49177800,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,395.70581875304526,399.8225995917219,394.6099241208532,399.77496337890625,50942300,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,399.66053643101975,400.203699664141,386.1857143271262,386.2428894042969,103087000,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,383.27926140804027,386.74800926201755,382.3263045463414,383.68902587890625,65370800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,384.8515882073733,385.0898273941945,377.37087192480084,379.4768981933594,85652400,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,381.11596076613347,382.364331699267,376.45601769036006,376.58941650390625,76029700,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,374.4071820841404,378.1141686261382,371.69124959831555,377.7711181640625,78740100,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,381.44959302387997,382.669376712605,371.96766008061695,373.7878112792969,99632100,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,374.63594456887637,375.5793625780909,370.14752578687444,372.37744140625,76637400,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,372.0629006724015,379.8390313205994,371.84373923012936,379.067138671875,70964200,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,376.78955528252607,382.0022003981886,375.5792816877179,381.5447998046875,80821700,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,383.79383097216476,388.3394537414485,383.5270042184785,387.4722595214844,76706900,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,389.54977105872393,392.3610059119485,389.24481783141636,391.6367492675781,69256300,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,382.9265935212206,384.1368671918231,373.48281783266907,374.6072998046875,122947100,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,375.91282362467837,377.56144915452813,372.7204129226339,376.0367126464844,85023700,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,374.47381880145684,377.33268861220904,370.49046717813803,371.7674255371094,87633800,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,367.5725640058656,369.59154848057193,365.63008718698416,368.9313049316406,103084800,1.596,0.0,0.0
2022-09-19 00:00:00-04:00,365.773598470935,371.79229736328125,365.6970324212735,371.79229736328125,73278500,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,368.4528856307902,369.46716694201893,364.75937617695666,367.52471923828125,77274900,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,369.45756777486804,372.5195676498082,361.1040999209618,361.1136779785156,106746600,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,360.33861628892794,361.98443625276843,357.3340552999548,358.0804138183594,89472600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,354.5973268298111,354.63560985532166,347.621756602572,352.0807800292969,122346900,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,350.6071524883521,354.24325108355276,347.372923412957,348.59771728515625,92581200,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,352.14778414446056,354.42514263246454,345.3061598238864,347.7079162597656,108294100,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,348.6647772350154,356.24318175796077,346.96154744867806,354.5495300292969,110802200,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,350.9899839667711,351.27703369645445,344.18664256070633,347.14337158203125,112952300,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,346.1960090896463,350.1287651405,341.64132176343685,341.7752685546875,153711200,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,345.50714681640204,352.6549780572887,343.7178017916793,350.79864501953125,89756500,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,356.33895028366675,361.6974366671643,350.760402138184,361.6687316894531,103602800,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,357.28625322790396,363.0944408744506,354.95148449827474,360.82666015625,88065700,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,359.4200743872718,362.3863819289642,356.6068697924011,357.1044616699219,82333500,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,353.0568296246811,357.19052094050096,345.3731537119263,347.14337158203125,107789500,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,348.26287314182775,348.502090968868,342.24417363850046,344.4927978515625,76042800,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,342.78959291529037,347.37301498969447,340.3687094983833,342.3111572265625,92482800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,342.7226766824615,344.3015088110952,340.9333024551827,341.1820983886719,76991800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,334.14904467296265,351.6598083555464,333.09648032022864,350.18621826171875,147254500,0.0,0.0,0.0
