Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-01 00:00:00-05:00,186.91436664210434,193.9651217977032,186.5866539503485,191.75057983398438,54211300,0.0,0.0
2018-02-02 00:00:00-05:00,190.70782275631595,192.86278292411072,188.66211528382402,188.9600372314453,26677500,0.0,0.0
2018-02-05 00:00:00-05:00,185.63327512405218,189.28775515477489,179.35712430913944,180.0026092529297,33128200,0.0,0.0
2018-02-06 00:00:00-05:00,177.3312999730723,184.48135186457367,176.50705571231177,184.0245361328125,37758500,0.0,0.0
2018-02-07 00:00:00-05:00,182.8725611493126,183.79611769843558,178.70169922044337,178.9300994873047,27601900,0.0,0.0
2018-02-08 00:00:00-05:00,179.7543644742594,180.57860874905867,170.29047338537103,170.38978576660156,38478300,0.0,0.0
2018-02-09 00:00:00-05:00,173.54771013067952,175.67286465933802,166.02028965737182,174.8883514404297,39887600,0.0,0.0
2018-02-12 00:00:00-05:00,175.83176430297976,176.31837071645086,170.64797328888466,175.186279296875,32092100,0.0,0.0
2018-02-13 00:00:00-05:00,174.40173483989793,174.7493129822213,171.8992267657541,171.94886779785156,21809400,0.0,0.0
2018-02-14 00:00:00-05:00,172.2467885396452,178.56267034718502,172.00846309785055,178.27468872070312,28929700,0.0,0.0
2018-02-15 00:00:00-05:00,179.2479021073594,179.2479021073594,175.6132872700278,178.71165466308594,20922100,0.0,0.0
2018-02-16 00:00:00-05:00,177.7483668653608,178.63219240402876,175.07702474485308,176.12966918945312,20645300,0.0,0.0
2018-02-20 00:00:00-05:00,174.55072177264233,176.7155922611635,173.89529642819502,174.78904724121094,21204900,0.0,0.0
2018-02-21 00:00:00-05:00,175.48420002533416,180.01256567121982,175.17633771313297,176.67587280273438,23200800,0.0,0.0
2018-02-22 00:00:00-05:00,177.46038576290178,178.95992085014174,176.17934093862578,177.74838256835938,18464200,0.0,0.0
2018-02-23 00:00:00-05:00,178.65205593168352,182.11785180561444,178.2647619064659,182.01853942871094,19007300,0.0,0.0
2018-02-26 00:00:00-05:00,183.2995927610033,184.37210275043682,181.9490263098212,183.64715576171875,17599700,0.0,0.0
2018-02-27 00:00:00-05:00,183.17048181729038,183.41874758694053,180.20123291015625,180.20123291015625,15849800,0.0,0.0
2018-02-28 00:00:00-05:00,181.03542565076677,181.61140412912914,176.90427907330402,177.08303833007812,18783000,0.0,0.0
2018-03-01 00:00:00-05:00,177.76823962984855,178.87054039821555,173.2001579591392,174.71954345703125,23201600,0.0,0.0
2018-03-02 00:00:00-05:00,172.08788888196426,175.881396997883,171.78998208998286,175.39479064941406,20025900,0.0,0.0
2018-03-05 00:00:00-05:00,174.97769799085455,179.89335682210637,174.6698508845833,179.1485595703125,16189300,0.0,0.0
2018-03-06 00:00:00-05:00,180.5189934594955,181.11483732902758,177.86751703066193,178.53286743164062,15086800,0.0,0.0
2018-03-07 00:00:00-05:00,177.50009850119213,182.54486071271018,176.83474806296604,182.4356231689453,19097300,0.0,0.0
2018-03-08 00:00:00-05:00,182.28668791449118,183.12085740855815,180.1913238489313,181.0751495361328,17225900,0.0,0.0
2018-03-09 00:00:00-05:00,182.63423298546263,184.22312480696067,181.9390918664985,183.945068359375,18526300,0.0,0.0
2018-03-12 00:00:00-04:00,183.9450733877962,184.80904858699967,182.94208511393975,183.47833251953125,15301200,0.0,0.0
2018-03-13 00:00:00-04:00,184.32243767158442,184.69980648844114,179.85365384100092,180.61831665039062,18067500,0.0,0.0
2018-03-14 00:00:00-04:00,181.3333258083138,182.97187384123836,180.58852849281348,182.91229248046875,16821700,0.0,0.0
2018-03-15 00:00:00-04:00,181.9689004111685,182.7236229640044,180.92618105388345,182.5845947265625,15614300,0.0,0.0
2018-03-16 00:00:00-04:00,183.21021676402341,184.04438613127203,182.13770679772932,183.80604553222656,24403400,0.0,0.0
2018-03-19 00:00:00-04:00,175.7821197478341,175.94101350392603,168.88033321760622,171.3629913330078,88140100,0.0,0.0
2018-03-20 00:00:00-04:00,166.30829060073853,169.0193488170456,160.82657764934302,166.9835662841797,129851800,0.0,0.0
2018-03-21 00:00:00-04:00,163.65683930411484,172.19717482370973,162.16724431376113,168.21499633789062,106598800,0.0,0.0
2018-03-22 00:00:00-04:00,164.97757371360785,169.08885424334605,162.5842880630345,163.7461700439453,73743000,0.0,0.0
2018-03-23 00:00:00-04:00,164.29236726490421,165.44432413670978,157.91690376486022,158.28433227539062,53609700,0.0,0.0
2018-03-26 00:00:00-04:00,159.70441416352784,159.9824706178094,147.98626661544586,158.94967651367188,126116600,0.0,0.0
2018-03-27 00:00:00-04:00,155.22568684034707,161.72032783697745,149.70425856740601,151.1640625,79117000,0.0,0.0
2018-03-28 00:00:00-04:00,150.59801289868955,154.7986807174794,149.75391835632328,151.96844482421875,60029200,0.0,0.0
2018-03-29 00:00:00-04:00,154.0737516232457,160.30026221915574,153.07076323195446,158.6815643310547,59434300,0.0,0.0
2018-04-02 00:00:00-04:00,156.71528361031537,158.09564069755277,153.04095321254837,154.31207275390625,36796000,0.0,0.0
2018-04-03 00:00:00-04:00,155.4640345480855,156.29820393261704,149.7638467812387,155.02708435058594,42543900,0.0,0.0
2018-04-04 00:00:00-04:00,150.97538262253934,154.48089417052745,149.46592246029974,154.0240936279297,49885600,0.0,0.0
2018-04-05 00:00:00-04:00,160.43928160179667,160.4492219312727,155.56333785263115,158.23468017578125,41449600,0.0,0.0
2018-04-06 00:00:00-04:00,156.63584985674814,160.30025538543117,155.7222335569777,156.10952758789062,41644800,0.0,0.0
2018-04-09 00:00:00-04:00,156.72523499681546,159.4164276715436,154.95756863342757,156.83445739746094,34915200,0.0,0.0
2018-04-10 00:00:00-04:00,156.834476342203,164.8286387668631,155.9208599440909,163.89515686035156,57889300,0.0,0.0
2018-04-11 00:00:00-04:00,164.21292770632033,167.48009889436995,162.11756379479976,165.16627502441406,56144600,0.0,0.0
2018-04-12 00:00:00-04:00,165.82170380300047,166.28844476120275,161.9686285445525,162.7332763671875,38263000,0.0,0.0
2018-04-13 00:00:00-04:00,163.438335026632,164.55056090556343,162.6339562996947,163.37875366210938,19990600,0.0,0.0
2018-04-16 00:00:00-04:00,164.5704406640595,164.63002203374216,162.25660150608084,163.68661499023438,18119400,0.0,0.0
2018-04-17 00:00:00-04:00,164.67966545280353,167.8276738480501,164.51084653414958,167.4900360107422,22743000,0.0,0.0
2018-04-18 00:00:00-04:00,165.72239075633624,166.9537794197021,164.62009000426215,165.20599365234375,20969600,0.0,0.0
2018-04-19 00:00:00-04:00,165.0470701050306,167.1622991764673,164.05400708977416,166.93389892578125,22235000,0.0,0.0
2018-04-20 00:00:00-04:00,166.62606105519114,167.26162087187814,164.65980023996286,165.1265411376953,19119400,0.0,0.0
2018-04-23 00:00:00-04:00,166.10966325893304,167.2814704031641,163.94477789596365,164.6895751953125,23088100,0.0,0.0
2018-04-24 00:00:00-04:00,164.28241722573094,164.94778282057578,157.09265026052972,158.58224487304688,35079900,0.0,0.0
2018-04-25 00:00:00-04:00,159.02912022621402,159.94273643687174,155.10652411050685,158.58224487304688,41083600,0.0,0.0
2018-04-26 00:00:00-04:00,172.01839203733653,175.04723753424813,169.61518114470482,172.95187377929688,77556900,0.0,0.0
2018-04-27 00:00:00-04:00,175.58349839134146,175.87149519912316,171.4027108901409,172.38583374023438,29804700,0.0,0.0
2018-04-30 00:00:00-04:00,172.58441512307374,174.50103462614433,170.51885738151097,170.8068389892578,20750500,0.0,0.0
2018-05-01 00:00:00-04:00,170.80686310243846,172.8128549235581,169.0491370707119,172.65396118164062,26025900,0.0,0.0
2018-05-02 00:00:00-04:00,173.04125064000766,176.84468425148097,172.99159445285136,174.8486328125,30424500,0.0,0.0
2018-05-03 00:00:00-04:00,173.91513628172092,174.8982590004356,170.92600681216902,172.81283569335938,24026100,0.0,0.0
2018-05-04 00:00:00-04:00,171.87936095094238,175.7523009298466,171.85949544637512,175.38487243652344,17677800,0.0,0.0
2018-05-07 00:00:00-04:00,176.11976404085377,178.25484385312672,175.9410047858724,176.73545837402344,18697200,0.0,0.0
2018-05-08 00:00:00-04:00,177.01349780708208,177.79801098981687,175.8814064777154,177.67884826660156,15577200,0.0,0.0
2018-05-09 00:00:00-04:00,178.42367964135804,181.7405073959548,177.53985391865547,181.3929443359375,23282800,0.0,0.0
2018-05-10 00:00:00-04:00,181.87950118265704,184.83884013856513,181.23401622713382,184.2429962158203,21071400,0.0,0.0
2018-05-11 00:00:00-04:00,183.5677468734466,187.0136775453443,182.9023811648013,185.69290161132812,21207800,0.0,0.0
2018-05-14 00:00:00-04:00,186.4078758980647,186.55682929767724,184.90834096157855,185.3452911376953,15646700,0.0,0.0
2018-05-15 00:00:00-04:00,183.5975100039146,184.0046543569657,181.92915612341014,183.04139709472656,15429400,0.0,0.0
2018-05-16 00:00:00-04:00,182.42566968254076,183.0413790452334,181.39289083202405,181.92913818359375,16975500,0.0,0.0
2018-05-17 00:00:00-04:00,181.41278043917686,182.78321252176937,180.95597984694072,182.48529052734375,14840700,0.0,0.0
2018-05-18 00:00:00-04:00,182.21717469398067,182.9123159135816,181.3432742162297,181.41278076171875,13130500,0.0,0.0
2018-05-21 00:00:00-04:00,182.495198479535,184.01458371330392,181.85963874222602,183.210205078125,13532900,0.0,0.0
2018-05-22 00:00:00-04:00,183.64717555817558,184.1337819951603,182.15758071554657,182.5250244140625,12731400,0.0,0.0
2018-05-23 00:00:00-04:00,181.23402848046132,185.613440695791,180.91624099272752,185.60350036621094,16628100,0.0,0.0
2018-05-24 00:00:00-04:00,184.59057198055757,185.50418820481875,183.74646229305336,184.6402130126953,12354700,0.0,0.0
2018-05-25 00:00:00-04:00,184.7296130849338,185.0374602397614,183.17049665185036,183.63723754882812,10965100,0.0,0.0
2018-05-29 00:00:00-04:00,183.06127099873294,185.5141383732203,182.43565147187587,184.45156860351562,16398900,0.0,0.0
2018-05-30 00:00:00-04:00,185.24599782684075,186.69587672830158,183.96495299956314,186.3681640625,13736900,0.0,0.0
2018-05-31 00:00:00-04:00,186.56676551829625,191.38312776343545,186.17947150343542,190.44964599609375,30782600,0.0,0.0
2018-06-01 00:00:00-04:00,191.73070138665275,193.20043054253244,190.73763827942096,192.64431762695312,17307200,0.0,0.0
2018-06-04 00:00:00-04:00,190.50922617812193,192.6343806585542,190.14179767097724,191.93923950195312,18939800,0.0,0.0
2018-06-05 00:00:00-04:00,192.95215941205805,193.64730053724477,191.28380555866988,191.60159301757812,15544300,0.0,0.0
2018-06-06 00:00:00-04:00,189.70486340129716,191.1944582132131,187.79818386039784,190.01271057128906,22558900,0.0,0.0
2018-06-07 00:00:00-04:00,189.426798129732,189.6452732375822,185.47441098824973,186.87461853027344,21503200,0.0,0.0
2018-06-08 00:00:00-04:00,186.22915244707383,188.1656227788041,185.1367767968963,187.78826904296875,12677100,0.0,0.0
2018-06-11 00:00:00-04:00,187.5002456308384,191.26396334867428,187.49032045467757,190.2113037109375,12928900,0.0,0.0
2018-06-12 00:00:00-04:00,190.83693786009906,191.93923852888557,190.23116875107328,191.06533813476562,11562700,0.0,0.0
2018-06-13 00:00:00-04:00,191.40299952743857,193.1507852395862,190.5787552836416,191.07528686523438,15853800,0.0,0.0
2018-06-14 00:00:00-04:00,191.7604922785688,195.91148879795227,191.57180786351674,195.4447479248047,19120900,0.0,0.0
2018-06-15 00:00:00-04:00,194.43181278878768,195.70294746550442,193.2897963137029,194.4914093017578,21860900,0.0,0.0
2018-06-18 00:00:00-04:00,193.44871038469225,198.19555117016031,192.78335987282324,196.93435668945312,16826000,0.0,0.0
2018-06-19 00:00:00-04:00,194.87871199437944,196.58678177187983,192.4456952296434,196.1200408935547,19994000,0.0,0.0
2018-06-20 00:00:00-04:00,197.71886278960696,202.13799040915217,197.4308660144014,200.59873962402344,28230900,0.0,0.0
2018-06-21 00:00:00-04:00,201.35348805794885,201.9791227200348,198.7020111444034,200.10223388671875,19045700,0.0,0.0
2018-06-22 00:00:00-04:00,199.76456726552894,200.83707718051684,197.92739455733914,200.34054565429688,17420200,0.0,0.0
2018-06-25 00:00:00-04:00,198.61261980694115,198.61261980694115,191.77041566070966,194.98794555664062,25275100,0.0,0.0
2018-06-26 00:00:00-04:00,196.22928551508667,197.71888024778335,194.868778688557,197.61956787109375,17897600,0.0,0.0
2018-06-27 00:00:00-04:00,197.79830298084718,199.35741933699376,194.44175997297106,194.48147583007812,18734400,0.0,0.0
2018-06-28 00:00:00-04:00,193.82603991631777,195.97105975309407,191.91936066794094,194.86875915527344,18172400,0.0,0.0
2018-06-29 00:00:00-04:00,195.95123546140104,196.22929194170896,192.6145425447642,192.9720458984375,15811600,0.0,0.0
2018-07-02 00:00:00-04:00,192.0286090096052,196.08030832262045,190.88659249262903,195.99093627929688,13961600,0.0,0.0
2018-07-03 00:00:00-04:00,193.2004487047299,194.04454333346345,191.18453161977428,191.39306640625,13489500,0.0,0.0
2018-07-05 00:00:00-04:00,193.3891237077156,197.27198911644638,192.6840422023842,197.07337951660156,19684200,0.0,0.0
2018-07-06 00:00:00-04:00,197.0733951738102,202.22739576749657,196.32859775051318,201.8202362060547,19740100,0.0,0.0
2018-07-09 00:00:00-04:00,203.50843246141565,204.3724077415996,200.71792731913249,203.31976318359375,18149400,0.0,0.0
2018-07-10 00:00:00-04:00,203.08142963928037,203.4885891984907,200.85696255883246,202.12808227539062,13190100,0.0,0.0
2018-07-11 00:00:00-04:00,200.81723742762458,203.08142026529077,200.35049652089202,201.135009765625,12927400,0.0,0.0
2018-07-12 00:00:00-04:00,202.01882339392304,205.6435128766611,201.78049794280955,205.484619140625,15454700,0.0,0.0
2018-07-13 00:00:00-04:00,206.36845771705956,206.98415204182376,205.01789118152328,205.88186645507812,11486800,0.0,0.0
2018-07-16 00:00:00-04:00,206.06058121533536,207.2721193388125,205.40515597090882,205.79244995117188,11078200,0.0,0.0
2018-07-17 00:00:00-04:00,203.4786374042448,209.00008135608186,203.41905603853525,208.53334045410156,15349900,0.0,0.0
2018-07-18 00:00:00-04:00,208.36451529662958,209.52639735201208,206.99408331456465,207.90769958496094,15334900,0.0,0.0
2018-07-19 00:00:00-04:00,207.32179043044025,208.5333286410416,206.3187869880093,206.64649963378906,11350400,0.0,0.0
2018-07-20 00:00:00-04:00,207.40123793545908,210.03284913292228,207.05365978351912,208.48367309570312,16163900,0.0,0.0
2018-07-23 00:00:00-04:00,209.1192477790895,210.15202682648393,207.35159651810747,209.44696044921875,16732000,0.0,0.0
2018-07-24 00:00:00-04:00,213.61781263279005,214.70024781858933,211.12522960666732,213.1808624267578,28468700,0.0,0.0
2018-07-25 00:00:00-04:00,214.22359020850868,217.1034673667331,212.78365162939647,215.99124145507812,58954200,0.0,0.0
2018-07-26 00:00:00-04:00,173.6768160542366,178.88047248591084,172.5447246539914,175.0373077392578,169803700,0.0,0.0
2018-07-27 00:00:00-04:00,178.62226923848687,178.68185060478314,171.79993004461596,173.67681884765625,60073700,0.0,0.0
2018-07-30 00:00:00-04:00,174.0839758427191,174.0839758427191,165.40459832617688,169.87338256835938,65280800,0.0,0.0
2018-07-31 00:00:00-04:00,169.48610382360573,173.03134691550886,168.8207532614578,171.3828582763672,40356500,0.0,0.0
2018-08-01 00:00:00-04:00,172.72345693763768,173.86548858929783,169.7144769703209,170.4592742919922,34042100,0.0,0.0
2018-08-02 00:00:00-04:00,169.49601358173788,175.56363012074144,169.08886920067656,175.14654541015625,32400000,0.0,0.0
2018-08-03 00:00:00-04:00,176.45741139143414,177.6093683986265,174.9280855001409,176.54678344726562,24763400,0.0,0.0
2018-08-06 00:00:00-04:00,177.72853028109512,184.50121373670285,177.14262660288472,184.40191650390625,49716200,0.0,0.0
2018-08-07 00:00:00-04:00,185.20628503395105,186.9938018074944,182.4455705765114,182.53494262695312,33398600,0.0,0.0
2018-08-08 00:00:00-04:00,183.46840640325328,185.55384495940547,182.48526848627748,183.89541625976562,22205200,0.0,0.0
2018-08-09 00:00:00-04:00,184.56079506034698,185.27580175054516,181.214161894215,181.81993103027344,19732100,0.0,0.0
2018-08-10 00:00:00-04:00,180.77720313784548,180.83679965333116,178.17538262044135,179.00955200195312,21500400,0.0,0.0
2018-08-13 00:00:00-04:00,178.85069684235162,181.34328013721313,177.659008823621,178.80104064941406,17423300,0.0,0.0
2018-08-14 00:00:00-04:00,179.4564490129401,180.7275686363112,177.38093550731628,179.85366821289062,19102000,0.0,0.0
2018-08-15 00:00:00-04:00,178.09595301619566,179.61533852013596,173.5675871885351,178.28463745117188,33020200,0.0,0.0
2018-08-16 00:00:00-04:00,179.16843531390668,179.24788217699165,172.80289746803487,173.4881134033203,31351800,0.0,0.0
2018-08-17 00:00:00-04:00,173.2895167731226,174.99758657475485,170.84657479773762,172.59437561035156,24893200,0.0,0.0
2018-08-20 00:00:00-04:00,172.83268566598335,173.3590230204813,169.72440863946534,171.30337524414062,21518000,0.0,0.0
2018-08-21 00:00:00-04:00,171.61123079899346,172.96179721255226,170.20108302428272,171.42254638671875,19578500,0.0,0.0
2018-08-22 00:00:00-04:00,171.01538253360755,173.03129917172157,170.93593567681754,172.43545532226562,16894100,0.0,0.0
2018-08-23 00:00:00-04:00,171.88930699253675,174.33224915089332,171.63111601358116,171.70062255859375,18053600,0.0,0.0
2018-08-24 00:00:00-04:00,172.4950695816798,173.60731063597208,171.72048152139024,173.4384765625,14631600,0.0,0.0
2018-08-27 00:00:00-04:00,174.76921490776988,177.43061726747976,174.57059012622693,176.22901916503906,17921900,0.0,0.0
2018-08-28 00:00:00-04:00,176.86455547628944,177.00358371305845,174.61029785237488,175.0373077392578,15910700,0.0,0.0
2018-08-29 00:00:00-04:00,175.0770286457498,175.56361986988395,173.53777780062114,174.67979431152344,18494100,0.0,0.0
2018-08-30 00:00:00-04:00,174.67979483756682,178.5428097260263,174.48118524632577,176.40773010253906,24216500,0.0,0.0
2018-08-31 00:00:00-04:00,175.9211342088032,176.38787511015445,173.76618895187613,174.510986328125,18065200,0.0,0.0
2018-09-04 00:00:00-04:00,172.29646629239426,172.68376033673212,167.62907225339043,169.9727020263672,29809000,0.0,0.0
2018-09-05 00:00:00-04:00,168.31429831995518,169.942921469212,165.5138526379108,166.0203094482422,31226700,0.0,0.0
2018-09-06 00:00:00-04:00,165.82168549181256,165.82168549181256,158.89010874081802,161.40255737304688,41514800,0.0,0.0
2018-09-07 00:00:00-04:00,159.19793863845442,163.48797838265241,159.04898523883918,161.90899658203125,24300600,0.0,0.0
2018-09-10 00:00:00-04:00,162.37574146260647,163.8653361074386,161.03511537402179,163.0410919189453,20197700,0.0,0.0
2018-09-11 00:00:00-04:00,162.80278351114953,166.03023891270928,162.58430839480857,164.78890991210938,20457100,0.0,0.0
2018-09-12 00:00:00-04:00,162.1175341900484,163.34893776085312,160.67759587560968,160.87620544433594,24078100,0.0,0.0
2018-09-13 00:00:00-04:00,160.87622139579904,162.18707195465765,159.74413007357586,160.24066162109375,25453800,0.0,0.0
2018-09-14 00:00:00-04:00,160.59815635778963,161.7103821158427,159.22772451094605,161.19400024414062,21770400,0.0,0.0
2018-09-17 00:00:00-04:00,160.7967806733984,160.93580890589763,158.66170099867264,159.46607971191406,21005300,0.0,0.0
2018-09-18 00:00:00-04:00,158.28432773636385,160.6378824468161,157.76793067882136,159.18801879882812,22465200,0.0,0.0
2018-09-19 00:00:00-04:00,158.96955476745606,162.30624763937197,158.37371080167262,161.9288787841797,19629000,0.0,0.0
2018-09-20 00:00:00-04:00,163.35888694847847,165.29535704585095,163.32909626643743,164.86834716796875,18936000,0.0,0.0
2018-09-21 00:00:00-04:00,165.4840451786803,166.08981431533522,161.68061143908528,161.79977416992188,45994800,0.0,0.0
2018-09-24 00:00:00-04:00,159.91295195607822,164.55055487781118,159.76399855022814,164.2625732421875,19222800,0.0,0.0
2018-09-25 00:00:00-04:00,160.86629459739999,164.44131261170682,160.03211008974893,163.7660369873047,27622800,0.0,0.0
2018-09-26 00:00:00-04:00,163.16025914427155,168.1255743029351,163.07088710812104,165.7918701171875,25252200,0.0,0.0
2018-09-27 00:00:00-04:00,166.38773267835091,170.57846035500611,166.05009484635943,167.6687774658203,27266900,0.0,0.0
2018-09-28 00:00:00-04:00,167.16233315079896,167.6191337450119,161.43235414537662,163.31918334960938,34265600,0.0,0.0
2018-10-01 00:00:00-04:00,161.89909028958493,164.72932643590048,160.14136420441187,161.3131866455078,26407700,0.0,0.0
2018-10-02 00:00:00-04:00,160.4591386955215,161.1542798400418,157.56932141657936,158.22474670410156,36031000,0.0,0.0
2018-10-03 00:00:00-04:00,158.89007170682382,162.52468573382254,158.42333090894996,161.30320739746094,23109500,0.0,0.0
2018-10-04 00:00:00-04:00,160.33995714563227,160.33995714563227,156.25846764773982,157.74806213378906,25739600,0.0,0.0
2018-10-05 00:00:00-04:00,158.10558039164562,159.78384427641726,155.1164508086418,156.23861694335938,25744000,0.0,0.0
2018-10-08 00:00:00-04:00,154.4610350407743,157.24161487978859,153.3190184842043,156.1591796875,24046000,0.0,0.0
2018-10-09 00:00:00-04:00,156.59612221766216,159.47599913828736,156.32799093860217,156.80465698242188,18844400,0.0,0.0
2018-10-10 00:00:00-04:00,155.7321606394569,156.5961206765539,150.26037333000198,150.32989501953125,30610000,0.0,0.0
2018-10-11 00:00:00-04:00,149.08857507906976,153.73610333271458,148.12530261443172,152.28623962402344,35338900,0.0,0.0
2018-10-12 00:00:00-04:00,155.64277185227078,155.80166558133405,150.25044661629414,152.67352294921875,25293500,0.0,0.0
2018-10-15 00:00:00-04:00,152.25645326180265,154.49084540551436,151.49179037424213,152.45506286621094,15433500,0.0,0.0
2018-10-16 00:00:00-04:00,154.32200021109145,158.3538491394675,153.93470620687327,157.67855834960938,19180100,0.0,0.0
2018-10-17 00:00:00-04:00,158.45316093157854,159.37671758223593,156.85432858189583,158.3141326904297,17592000,0.0,0.0
2018-10-18 00:00:00-04:00,157.41044549475907,157.55941406947483,152.2167290987112,153.84535217285156,21675100,0.0,0.0
2018-10-19 00:00:00-04:00,154.77881075142426,156.25848018130944,152.4848374833779,152.9813690185547,19761300,0.0,0.0
2018-10-22 00:00:00-04:00,153.6864485809688,156.24855334202624,153.38854175649567,153.70631408691406,15424700,0.0,0.0
2018-10-23 00:00:00-04:00,150.1710072100987,153.69638433996218,149.80357870221385,153.3190155029297,19095000,0.0,0.0
2018-10-24 00:00:00-04:00,153.20976122855268,153.57718969632913,144.58998150438737,145.02691650390625,27744600,0.0,0.0
2018-10-25 00:00:00-04:00,146.7052132876706,151.15414706069078,145.9802814389943,149.9028778076172,22105700,0.0,0.0
2018-10-26 00:00:00-04:00,144.80846276523178,147.96639602442247,142.8024711400641,144.361572265625,31303300,0.0,0.0
2018-10-29 00:00:00-04:00,147.46986209207247,147.7975747150743,138.06555384945398,141.1043243408203,31336800,0.0,0.0
2018-10-30 00:00:00-04:00,138.96926799063732,145.62278846507476,138.77065837928467,145.20570373535156,50528300,0.0,0.0
2018-10-31 00:00:00-04:00,153.92478459110535,155.31506690688096,147.92668997497816,150.73704528808594,60101300,0.0,0.0
2018-11-01 00:00:00-04:00,150.46894162377004,151.6904051276369,148.31399627926237,150.6973419189453,25640800,0.0,0.0
2018-11-02 00:00:00-04:00,150.74700657395633,153.06084579847578,147.92671053962727,149.30706787109375,24708700,0.0,0.0
2018-11-05 00:00:00-05:00,149.0587990055159,149.14817106078164,146.41724713941633,147.6486358642578,15971200,0.0,0.0
2018-11-06 00:00:00-05:00,148.27423727386287,149.92272552579317,146.97332714053513,148.89987182617188,16667100,0.0,0.0
2018-11-07 00:00:00-05:00,150.51859759108459,151.9485958810038,148.79066215547027,150.47886657714844,21877400,0.0,0.0
2018-11-08 00:00:00-05:00,149.44605842298395,149.89293374866944,145.72207212070657,146.84422302246094,24145800,0.0,0.0
2018-11-09 00:00:00-05:00,145.7320290293817,146.73501743680745,143.0706268459031,143.95445251464844,17326900,0.0,0.0
2018-11-12 00:00:00-05:00,143.4777523239266,144.0338652349862,139.51544025615692,140.56808471679688,18542100,0.0,0.0
2018-11-13 00:00:00-05:00,141.01498014618642,143.8750071276704,140.6376112658677,141.1738739013672,15141700,0.0,0.0
2018-11-14 00:00:00-05:00,142.70316167101495,144.57012511173735,140.56808210861098,143.2195587158203,22068400,0.0,0.0
2018-11-15 00:00:00-05:00,141.34269717804793,143.83528053316786,139.85310227156623,142.85215759277344,30320300,0.0,0.0
2018-11-16 00:00:00-05:00,140.09142904305526,140.78657023334137,136.81431754263056,138.56210327148438,37250600,0.0,0.0
2018-11-19 00:00:00-05:00,136.65541101069763,136.79443923574522,130.29981336146517,130.637451171875,44362700,0.0,0.0
2018-11-20 00:00:00-05:00,126.14881731059673,133.22936278826987,125.97006563121647,131.5113525390625,41939500,0.0,0.0
2018-11-21 00:00:00-05:00,133.46771144955494,136.2383667496008,133.19959524860437,133.8848114013672,25469700,0.0,0.0
2018-11-23 00:00:00-05:00,132.7229028458298,133.56701270476958,130.34948218529772,130.81622314453125,11886100,0.0,0.0
2018-11-26 00:00:00-05:00,132.077416478328,136.04966960549575,131.85894134409833,135.43397521972656,24263600,0.0,0.0
2018-11-27 00:00:00-05:00,134.8083043416341,135.66233914100255,132.78246245749503,134.06350708007812,20750300,0.0,0.0
2018-11-28 00:00:00-05:00,135.33464374922332,135.84110049647117,130.93538130456,135.81130981445312,29847500,0.0,0.0
2018-11-29 00:00:00-05:00,134.97713828744196,139.01891248426867,134.71894732970262,137.71798706054688,24238700,0.0,0.0
2018-11-30 00:00:00-05:00,137.30090852480677,139.99211638467614,136.40715773236062,139.63461303710938,25732600,0.0,0.0
2018-12-03 00:00:00-05:00,142.0080366851191,142.68331238335657,139.78356967639107,140.1112823486328,24819200,0.0,0.0
2018-12-04 00:00:00-05:00,139.7537545348808,142.39530580427783,136.20852743369147,136.97317504882812,30307400,0.0,0.0
2018-12-06 00:00:00-05:00,132.8917424499967,138.7309445420366,132.74277385833133,138.66143798828125,28218100,0.0,0.0
2018-12-07 00:00:00-05:00,138.2840277551847,139.89278502447317,135.71199812879553,136.4667205810547,21195500,0.0,0.0
2018-12-10 00:00:00-05:00,138.6316205066074,142.0576853115259,138.04570173734353,140.8660125732422,26422200,0.0,0.0
2018-12-11 00:00:00-05:00,142.88193817873068,142.88193817873068,140.12122369276744,141.09442138671875,20300300,0.0,0.0
2018-12-12 00:00:00-05:00,142.08747182876053,146.16896182363112,141.52141858172638,143.49761962890625,23696900,0.0,0.0
2018-12-13 00:00:00-05:00,144.56020215891255,144.83825861355882,142.19670714147887,144.0040740966797,18148600,0.0,0.0
2018-12-14 00:00:00-05:00,142.34564711263405,144.997123510416,141.52140300237437,143.06065368652344,21785800,0.0,0.0
2018-12-17 00:00:00-05:00,142.0874812741174,143.9147138842566,137.45980322964053,139.217529296875,24334000,0.0,0.0
2018-12-18 00:00:00-05:00,140.10134746804738,144.917694531663,138.8600185620216,142.6634521484375,24709100,0.0,0.0
2018-12-19 00:00:00-05:00,140.23046527153232,143.90479618921722,131.5808778773564,132.3157501220703,57404900,0.0,0.0
2018-12-20 00:00:00-05:00,129.79334207816916,134.62956960236468,129.09820094979673,132.474609375,40297900,0.0,0.0
2018-12-21 00:00:00-05:00,132.46469204620433,133.96421193716105,122.5638512976946,124.08323669433594,56901500,0.0,0.0
2018-12-24 00:00:00-05:00,122.24606978922786,128.84001594286272,122.16662292047397,123.19940948486328,22066000,0.0,0.0
2018-12-26 00:00:00-05:00,125.1259715566513,133.3088183262092,125.01673399123808,133.2492218017578,39723400,0.0,0.0
2018-12-27 00:00:00-05:00,131.52127995213837,134.05359389857932,128.77049091052587,133.58685302734375,31202500,0.0,0.0
2018-12-28 00:00:00-05:00,134.40115538977898,134.97713380215694,131.2829378834157,132.2760009765625,22627600,0.0,0.0
