Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-13 00:00:00-04:00,250.04237462799918,264.7513354021037,249.16041655015908,263.42840576171875,112894100,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,265.76061907405546,266.35837009677147,254.92244921480935,255.51039123535156,77244300,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,261.48805623327024,264.81985734029354,261.39005592604997,263.9477233886719,64576500,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,270.983767271506,271.65012165552815,263.3499992467032,266.0350646972656,69781000,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,264.5161449146042,268.1909330831839,262.69346433762996,265.0649108886719,53115400,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,264.1730683856996,269.3275790643008,262.5463890293998,263.7124938964844,60605500,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,262.60530464918156,270.43504468060905,261.4685664500853,269.8960876464844,77897700,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,270.16052076271626,273.7961013592312,266.5151311652582,272.86517333984375,63963600,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,273.80604824906146,278.8919579883667,272.3263238250095,278.509765625,59014500,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,272.8749900661592,278.2842959663853,271.8656497110148,272.3556213378906,63492400,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,271.23851616381444,272.6986221206552,266.8777564879459,267.3971252441406,57760300,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,266.7699703460856,276.0500344201058,266.60336682977663,275.57965087890625,62651300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,273.3257903097287,274.1489390687213,270.45453379748034,272.375244140625,47742000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,275.854045800663,276.41262067285396,269.2296193583907,269.5921936035156,45895900,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,269.56281062737315,272.63003817817383,260.28274566333494,260.3513488769531,79803100,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,257.73485672997873,259.1949624496353,254.88321858280014,255.265380859375,70038900,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,260.20438737068747,261.26271315570926,253.88374005181706,259.3714294433594,78313200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,260.41990008084724,262.7619786356463,258.2836311257995,262.2229919433594,47333800,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,263.7419702874569,267.3775517798265,260.19455020333703,264.1339416503906,63213800,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,262.3896162277174,263.17355887160835,257.75447385323855,258.0386657714844,64862100,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,270.4741709477916,277.3729505321022,268.3574897439131,277.0789794921875,99256700,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,276.89279064960306,282.85086296610285,275.55027304466245,282.1844787597656,66961800,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,280.12661686998234,283.4094333688271,278.7351139349141,279.7150573730469,55290700,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,286.34926371492554,287.3782222683791,280.2344262300605,283.5858459472656,73985400,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,281.62595903960585,283.67403723664324,278.8919084736754,279.7150573730469,48859800,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,275.24651625310764,280.5774109212069,275.0897217151635,279.0976867675781,55462100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,282.11588544171383,282.2138558453895,276.65759419077295,279.1074523925781,53588600,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,277.7159306483502,278.87225658755443,275.4032787699417,276.2362365722656,40083500,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,276.97120313245244,280.3715778517728,274.8349038986994,280.2148132324219,41873400,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,280.23440760281903,283.6544004051931,280.0580249729799,283.0272521972656,46390000,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,281.4299181627793,282.13547853360353,280.6753725892504,281.16534423828125,15498800,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,279.1859349045422,281.2046163949533,276.1089274495054,277.03985595703125,38714200,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,277.26514873258185,277.66692905835674,273.57077340362,274.94268798828125,35618900,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,275.20728583941656,287.583975090457,274.3547399128504,287.4761657714844,74718100,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,287.79961290057787,289.8182941461463,285.0459740198121,287.8290100097656,51547300,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,282.7528813238132,287.5644070798879,282.57646878094204,286.68243408203125,53583200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,284.55594576895356,285.82986012151235,280.41077476341746,281.87091064453125,41482100,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,281.7141152004968,281.85129171385455,274.6389232639916,276.0304260253906,53937600,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,274.8446786990762,276.90256546156337,273.18857224923363,274.9034729003906,45614300,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,276.2558592349817,279.127086341808,274.17838392348284,278.1569519042969,42594900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,277.13772418223095,279.9109800870673,275.94219232436177,276.3831787109375,47860500,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,276.5596081309065,279.9110274820707,275.5208705922614,279.8522033691406,35732500,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,290.7001725834761,290.9255703073844,280.17559116121214,282.8606262207031,80667700,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,282.2726408759975,285.56526574307185,277.51013104110666,280.7635498046875,64984400,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,276.6673814248412,277.33376560350774,270.1409853001221,271.3365173339844,60554100,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,270.66029061633776,272.19877852352784,267.1422686428511,268.7493896484375,68300400,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,269.019623198064,269.10802565667643,263.7349008400756,264.97259521484375,44167900,0.655,0.0,0.0
2022-12-20 00:00:00-05:00,263.8036115650113,266.5147396211088,262.22214018368135,264.7662658691406,51064200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,265.807524803152,269.91348741137045,264.962740308283,268.6070556640625,46394700,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,265.59143612286385,265.7191385524282,257.8116902008382,262.0355529785156,60278400,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,260.76833626170077,263.2928269048441,258.86269266105694,262.6248474121094,39373600,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,262.0158729122166,262.12394033758375,258.3715875212446,258.9118347167969,38009000,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,258.509073898544,260.7683271720997,255.12999649624396,255.49343872070312,47139000,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,258.3027833668978,262.6641502137133,257.60536636441543,261.7211608886719,45893600,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,258.9511626339772,261.69175883247533,257.6447307412725,261.5640563964844,37858300,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,263.8919972467287,265.36543110067703,257.4874822199851,259.7958679199219,42335300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,261.91765375652096,262.7133057533719,257.8804288307471,261.0335693359375,47754900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,259.36368849309747,259.53066089550674,256.6329252978597,256.9472351074219,45396700,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,258.68587875732004,265.1591612869003,255.72917853615976,264.0393371582031,54659700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,266.03346909868065,270.4145021322051,265.1396119763945,265.7486267089844,45568700,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,264.7171129171312,268.1060227248012,264.206333313302,267.9979553222656,35247800,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,269.06874434252666,272.74249736124165,268.28289478164135,272.6344299316406,44077000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,273.1943271601256,275.139270992559,268.89189472834795,274.10784912109375,60600000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,271.60303095801214,276.2394383275184,271.2690561446822,275.9938659667969,44802900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,275.79738993317136,277.8405687159556,274.62846312405304,276.55377197265625,36269700,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,278.09591101359615,279.6479449041405,272.7522847682458,272.95855712890625,47754500,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,271.3280039696785,272.4674633746698,269.0392826492269,270.2769470214844,44150400,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,271.88791451500214,278.00755881149314,270.8270250857129,277.673583984375,60613600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,278.51826441575207,285.0701160339872,277.7226126297545,283.8422546386719,52799900,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,282.2215625090194,284.42188115202566,281.7009503309119,283.2627868652344,44875100,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,278.744237356144,283.25294186404454,276.2001115432987,282.6341247558594,50872000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,286.0622963157405,288.321549755741,283.4101031669652,288.1447448730469,51596300,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,286.82843901140603,292.97757883767446,286.7105691067763,291.01300048828125,56441900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,287.74201315083116,289.16634470436463,284.75587509944233,285.1291198730469,49405800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,285.16840460225166,289.5003040173243,285.0603671681348,289.4020690917969,46705100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,289.19589164788454,298.05613325997575,287.12324495423604,295.5906066894531,67562200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,302.1227844135403,308.12455878419314,301.29766484252445,306.19927978515625,83070600,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,299.53929510558413,306.85736222421656,299.14638538944257,300.75732421875,76170800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,298.1347173777351,300.4922063534338,296.86755543717135,298.2132873535156,40802300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,298.0855345313347,305.5214725237731,296.9657401974093,304.391845703125,67584000,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,303.0755603589951,304.0185497287037,298.29181608528523,298.9794006347656,56720900,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,303.37026253327383,303.51759995166015,294.8832974861869,296.3370666503906,49137800,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,294.1759850172803,296.22896588019853,291.985469275205,294.39208984375,50050100,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,295.79683645936996,299.6965269013132,294.6180770903373,299.1071472167969,39636700,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,297.52560807354047,302.2700520050063,295.5806645487982,301.3172302246094,64079100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,299.5000136519383,303.79261326970317,298.8124291004657,303.6256408691406,43100600,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,298.9892340005614,302.96749383532796,297.7810073210326,297.9283447265625,59498600,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,295.7378609837291,296.5826154333962,292.82046042318797,295.8262634277344,58230700,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,291.995407423965,293.4393742922005,288.6850963665315,288.8226013183594,46526700,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,289.40207750954767,291.11125135049537,287.3785638886052,289.03863525390625,51389200,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,292.69276766034636,292.84993755834523,287.36874603259605,291.5631408691406,69294400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,286.59274989963956,287.7813116176916,284.9130135302651,286.68115234375,74332000,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,289.8441226093777,291.2389566843378,288.14475126023916,288.734130859375,48995000,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,288.10549601831053,290.87555958030697,287.77152118827564,288.36090087890625,48243100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,288.06620792003037,288.72432505115296,285.0604046615051,286.0426940917969,58287000,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,283.54768865782523,289.2154882409043,283.262816311257,288.4100036621094,53565900,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,290.15846728686057,294.60823687090186,289.6476576363505,294.3724670410156,60511500,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,295.610170842958,298.6159739722746,294.5100115246582,294.7064514160156,56736300,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,294.755563728383,295.678918088232,290.4825991868843,291.09161376953125,65955800,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,291.51395798219437,293.14456166761,289.65744696387515,292.5453796386719,50876300,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,293.0464016130532,295.6494926655165,286.66152011867,287.4768371582031,71456700,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,287.6437723436789,289.13687131596237,282.2903134622696,283.4395751953125,98593600,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,281.65179956652383,289.254708556204,280.1390657702497,285.5416564941406,97123600,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,289.0975903942777,292.65347321952765,288.2528359008066,292.1033935546875,73602500,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,289.49054018983065,293.9697780669856,288.04657337567556,293.63580322265625,83631500,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,292.72225313446495,301.7396629996078,291.92660108619316,301.376220703125,98198100,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,301.28780293795415,303.6747589614534,297.9971274856197,299.9518737792969,89923700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,299.3340203226328,301.3409709723913,297.1204479696814,301.0163269042969,56359500,0.472,0.0,0.0
2023-03-21 00:00:00-04:00,302.9544746352989,305.7681570175095,301.4393987245314,305.31561279296875,49757000,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,305.2467153737329,310.1460999417801,300.99667902664794,301.1639099121094,75791900,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,304.90242937887336,309.06392675002587,302.0395384791688,304.73516845703125,74576000,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,304.31216135449586,305.9551074840104,301.98053611385967,305.85675048828125,57195200,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,306.5552168839652,307.6374139411915,302.90529001338837,303.7611999511719,50287400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,303.1808153987606,303.21032850507174,299.83583655813476,302.1477966308594,48585900,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,305.8468671210992,308.27687909765626,305.0302879825297,307.6570739746094,53274300,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,310.13630447837943,311.19883626176323,307.7456530010208,310.5691833496094,58354800,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,310.79541554972013,315.9702656714388,310.4904368566567,315.734130859375,62138100,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,313.6091341359782,315.23244481650516,312.28101452245835,314.966796875,47126800,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,315.40952513215416,316.42284833764353,312.6843519308902,313.904296875,45875400,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,312.9499966490808,313.8944459319647,308.98524317445697,310.8052978515625,62795700,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,309.1524733096397,313.39269239889046,307.75547979393593,312.9007873535156,46916500,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,309.9690982316856,312.7729634087111,308.1785563967003,312.7237548828125,45134700,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,312.6843253617337,312.74338158453696,310.2051349204636,310.7167053222656,40113600,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,312.6745039478416,313.26479595734065,307.50950140584746,307.9718933105469,62813300,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,309.7329232552138,314.4748951839237,308.5523691390901,314.002685546875,54613800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,312.4482393474442,315.1733824574707,310.5002845828092,313.4123840332031,56278300,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,312.9991472100262,314.0321657297846,310.92332250993337,313.677978515625,43007000,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,315.79315187054,316.21621297443687,312.49741249810626,313.6976318359375,46746900,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,311.2873283359622,314.6126109678501,311.1594282311205,313.5500793457031,38960100,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,310.5789795342484,314.1010061038637,309.8706351373399,311.159423828125,62462100,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,310.7954512881262,312.26131872486235,309.01475741476844,311.4841003417969,59002300,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,311.2578394804979,312.5958067847505,308.6605664449473,310.8348083496094,44043100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,309.20162251666926,309.8706060444131,304.87286495242125,304.9712219238281,57121600,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,308.365512275497,309.8412277706808,306.2995045775379,306.8209228515625,55400500,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,310.5888331449583,315.66526639187344,309.94933261764436,315.1635437011719,65430400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,314.9274219134559,317.42630785671025,313.7960463562758,317.3377685546875,59712600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,316.8753983835549,318.39047437701817,315.8915882622026,316.9737854003906,41013400,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,316.90498130480694,317.2296555295447,312.46798707245597,314.2093505859375,56519400,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,314.5732710641641,317.2492356655561,312.04487196912623,312.1531066894531,59882100,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,311.9267837489298,313.0778546133292,310.01819002322304,311.05120849609375,50224500,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,313.31405158721833,318.5184162174425,311.0906308142083,317.6625061035156,51806100,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,317.2000349928511,318.7938023970426,316.1178379827523,318.449462890625,36465800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,316.7868659803596,317.6526237097807,316.11788228889895,316.4327087402344,31768800,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,318.87250163596127,320.7319170011194,316.39331117258314,319.8760070800781,60446600,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,320.4269182586915,321.4599067146341,318.87248169768554,320.9188232421875,44278500,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,321.4501292703223,321.8731904664601,317.7116625879941,319.767822265625,48432800,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,320.2400224191314,321.7354029027165,318.7150988111692,321.4992980957031,33375600,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,320.781053836897,323.57507035220954,320.74169303428823,321.8632507324219,40019200,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,322.92580798377355,326.3396301298811,321.7452539130898,325.7591857910156,47486100,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,326.15272310678785,332.0260707769426,326.1330577126718,331.80963134765625,64213500,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,332.0260347726971,332.7343791895953,329.99938852891864,331.0619201660156,61554900,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,330.80616500876556,333.1869987970139,330.79631729968287,332.1736755371094,43015900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,330.4519587736382,331.6029996725392,327.60873343256856,327.962890625,48216700,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,326.00511301581014,327.5201888136506,324.22441932796124,326.28057861328125,62891200,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,333.6493740514875,335.48909414755377,331.2193618866053,334.219970703125,66862800,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,335.24310659517005,343.59564392222364,335.14471959006306,342.7593994140625,63007000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,346.99968643334273,348.19993607550856,342.8873670124893,344.31390380859375,72652200,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,342.7299012055345,344.9238084183942,340.90002892973666,342.3560485839844,65105400,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,342.10029859057545,347.6391242615058,341.0476145726759,346.3110046386719,50488600,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,348.07198908240025,350.0691223139542,346.310990682491,348.9082336425781,53372100,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,348.6918438424343,351.7121483782044,348.12124713372924,349.15423583984375,47266200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,348.5441921142105,350.0592678621732,347.21604266089565,349.0951232910156,41390400,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,349.38050818718546,351.33828080513956,342.5430155410741,343.17266845703125,69225900,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,343.4677420224423,347.8948870176242,343.2414849377276,347.4324951171875,47153900,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,348.888520211822,351.8694630982026,347.31441831942885,348.7606201171875,53196900,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,350.423345337724,354.7521040622906,349.44938288116003,354.6537170410156,44606500,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,357.4083583151432,358.2150597311599,354.2011279729432,357.37884521484375,57097800,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,357.38867940442117,360.2614180680653,354.5848446759908,359.9761047363281,69525600,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,358.70698242124115,365.7510662668436,358.08720728442455,364.2655334472656,71138800,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,366.6857256958735,366.813625821013,361.5305700416608,361.9732666015625,80932000,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,360.51919447416657,362.85401808956453,358.48976795232016,361.455078125,49204700,0.504,0.0,0.0
2023-06-21 00:00:00-04:00,360.31218322881244,360.74565576264035,355.6031225792077,356.5291748046875,53378300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,355.27810832341714,360.89349995663713,354.87418928310535,360.73590087890625,47603000,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,356.8346095368209,359.4649985968141,355.4652534828781,357.15972900390625,48922900,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,356.6277531134022,359.4256025963642,352.2831959387062,352.3718566894531,52685500,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,353.91858530054697,359.1596415732708,353.1895768193049,358.43060302734375,49428100,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,356.60809021252004,361.0806932425227,356.52926060666476,359.1300964355469,46498000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,358.83450005716776,359.4748778078233,356.76568908166985,358.410888671875,46151000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,362.09540934626006,364.9917810585607,361.78018111437365,363.93768310546875,58712500,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,364.57800246559816,365.42522524890154,363.49432094593277,364.79473876953125,19432900,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,363.22840348626136,366.489279778493,363.18898867905597,364.7849426269531,34460900,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,361.0707999102178,362.4500171283131,359.110312159269,362.0066833496094,49374700,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,361.7801685299418,364.9819372104598,360.57827262266767,360.8048400878906,47133700,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,360.52897686487853,361.60279715578974,358.01683206358047,360.92303466796875,48498800,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,361.34662147020344,363.15931114201845,359.2088123631139,362.7061462402344,38214100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,366.81425255063846,368.6368034792241,364.80451892824414,367.2871398925781,61975400,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,370.4692839054553,374.35081543167655,369.88804330473624,373.5232849121094,46960000,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,373.9567607376404,377.1782220801356,372.56768197582477,373.4444885253906,55148500,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,374.16364939449966,377.80875238207966,373.680930752704,376.93194580078125,40868900,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,376.29150971395444,381.38479749666817,374.36060553509486,380.0154113769531,55262000,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,381.07940766400117,382.2221962997353,378.59678646528545,379.9267578125,54093000,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,376.9318911606439,378.3997993737195,370.14415731170806,371.1687316894531,71941700,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,373.552754474554,374.28179291434526,369.6219778746088,370.0554504394531,60499600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,371.0307725057539,371.9765172240228,368.7846100094385,370.6465759277344,40380100,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,371.3558932300082,374.823643918431,371.33617079820385,373.1587219238281,38894400,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,372.11449390159294,373.61192570486145,369.61218004173713,371.9174499511719,47075700,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,377.38514556560875,379.00079189164916,369.74029642837957,371.0308532714844,63940200,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,375.0896135085504,378.81351516730837,374.5773413985291,377.7889709472656,56902900,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,378.09443666370316,379.1682570919701,376.66594312200954,377.9860534667969,44019900,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,376.6363654968615,377.86781500087017,375.04041175001595,377.1092529296875,41060600,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,373.6316458629854,373.6316458629854,367.5926126020604,368.83392333984375,72687100,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,366.42024666499384,370.370746094484,366.25275631246956,368.2427978515625,47666400,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,370.1737634758146,372.4888948225332,366.0163882695865,366.5188293457031,61702800,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,368.3315439214747,369.7206228211673,365.99672004964543,369.6221008300781,37230400,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,367.1098561202907,367.12954848730607,363.34653955726554,366.4793395996094,44726500,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,366.76507711480446,366.9227062590879,361.69151117096595,362.4500732421875,51150900,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,365.46461848678524,368.8042935359375,361.59294889306045,363.11993408203125,72035300,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,360.5585501893892,362.5387305940395,359.27785474305597,360.8048400878906,48707200,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,360.0068530246826,364.972065655942,359.2877057828268,364.8538513183594,42130800,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,363.878549931913,364.67655689923794,360.31227684808397,360.9822082519531,45539900,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,360.440296868707,361.9771432639788,357.0612070422234,357.15972900390625,53190500,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,358.5586158857058,358.9034276973733,352.8447032468834,353.2584533691406,62604300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,349.98781279310265,354.0762191631118,349.4459569685998,352.8152160644531,61191400,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,354.2830607060029,359.1793047082573,353.82003453040886,358.4995422363281,50696500,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,361.11021303811316,361.12007425409377,357.2976504743044,357.9872741699219,44530200,0.0,0.0,0.0
