Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-21 00:00:00-05:00,54.91165613318555,56.27642020301784,54.90470827366589,55.153343200683594,30258000,0.0,0.0
2018-02-22 00:00:00-05:00,55.394036046654044,55.72306545709481,54.7190979034279,54.919593811035156,26344000,0.0,0.0
2018-02-23 00:00:00-05:00,55.217859908546615,55.944409152405285,54.824508815748224,55.92009353637695,25220000,0.0,0.0
2018-02-26 00:00:00-05:00,55.97021599895641,56.77220346784738,55.91537902241603,56.76177978515625,31182000,0.0,0.0
2018-02-27 00:00:00-05:00,56.63721343657824,56.77617062830554,55.4838649589421,55.49825668334961,35482000,0.0,0.0
2018-02-28 00:00:00-05:00,55.73349148851168,55.95681500410083,54.751355695291686,54.82530212402344,37652000,0.0,0.0
2018-03-01 00:00:00-05:00,54.98113256305667,55.09279431620366,52.95289531771841,53.07790756225586,50318000,0.0,0.0
2018-03-02 00:00:00-05:00,52.26202888072114,53.697214400110916,52.01562785909235,53.544410705566406,45432000,0.0,0.0
2018-03-05 00:00:00-05:00,53.35681796991353,54.446643729679366,53.05210415050917,54.14044189453125,24044000,0.0,0.0
2018-03-06 00:00:00-05:00,54.55184970646674,54.682371016958115,54.08311720835521,54.34539794921875,30656000,0.0,0.0
2018-03-07 00:00:00-05:00,54.054086251537804,55.19701483134314,53.8700683096937,55.068973541259766,25850000,0.0,0.0
2018-03-08 00:00:00-05:00,55.35085715301563,55.96028853250133,55.22579568650959,55.880882263183594,27102000,0.0,0.0
2018-03-09 00:00:00-05:00,56.377154255382216,57.60792479839029,56.20152299334064,57.57020568847656,42560000,0.0,0.0
2018-03-12 00:00:00-04:00,57.75929038695824,58.414376903989066,57.44018110940798,57.79154586791992,43446000,0.0,0.0
2018-03-13 00:00:00-04:00,58.064507352149604,58.399992414312685,56.24465660147949,56.48485565185547,38144000,0.0,0.0
2018-03-14 00:00:00-04:00,56.834238469691485,57.49825697203579,56.64713847600175,57.0466423034668,25828000,0.0,0.0
2018-03-15 00:00:00-04:00,57.06996887189512,57.62182960015321,56.30470851615093,57.051109313964844,27908000,0.0,0.0
2018-03-16 00:00:00-04:00,57.27741497401916,57.363765324472446,56.17666950427094,56.363765716552734,61840000,0.0,0.0
2018-03-19 00:00:00-04:00,55.58361427582476,55.681876319189044,54.04515372380921,54.58163070678711,56118000,0.0,0.0
2018-03-20 00:00:00-04:00,54.54093601850884,54.84862585971734,53.76971982195939,54.4769172668457,36638000,0.0,0.0
2018-03-21 00:00:00-04:00,54.230260869273366,54.90321116720323,53.853584689614806,54.1379508972168,37578000,0.0,0.0
2018-03-22 00:00:00-04:00,53.691301352690154,53.74192038294611,51.90619014626821,52.063507080078125,53340000,0.0,0.0
2018-03-23 00:00:00-04:00,51.961775694520696,52.772195157069326,50.680882062854586,50.69824981689453,43134000,0.0,0.0
2018-03-26 00:00:00-04:00,51.910657946187136,52.38857598927086,50.04465232842335,52.26847457885742,53302000,0.0,0.0
2018-03-27 00:00:00-04:00,52.75433922107276,52.845604188471974,49.474934200176804,49.880889892578125,61906000,0.0,0.0
2018-03-28 00:00:00-04:00,49.52853044171632,50.830263987979,48.666992072572086,49.854087829589844,67386000,0.0,0.0
2018-03-29 00:00:00-04:00,50.20495640978419,51.76178051755427,49.77170530780108,51.20545196533203,54536000,0.0,0.0
2018-04-02 00:00:00-04:00,50.76028693847742,51.35483058506541,49.149867832500824,49.948875427246094,53608000,0.0,0.0
2018-04-03 00:00:00-04:00,50.31810080227702,50.66946556827201,49.333485091949335,50.29328918457031,45502000,0.0,0.0
2018-04-04 00:00:00-04:00,49.30073566535346,51.052993291893316,49.28038809338216,50.875423431396484,49694000,0.0,0.0
2018-04-05 00:00:00-04:00,51.678908595193725,51.75136323060979,50.6268472972889,51.007938385009766,27260000,0.0,0.0
2018-04-06 00:00:00-04:00,50.620336263374114,51.18708467027028,49.77815352241644,49.9771614074707,34928000,0.0,0.0
2018-04-09 00:00:00-04:00,50.46152599732715,51.593038756277316,50.32653686292227,50.394527435302734,35032000,0.0,0.0
2018-04-10 00:00:00-04:00,50.939939089910794,51.428277039610286,50.19056230891741,51.19800567626953,39490000,0.0,0.0
2018-04-11 00:00:00-04:00,51.0168703421532,51.184311871676165,50.415378779391325,50.61885452270508,29678000,0.0,0.0
2018-04-12 00:00:00-04:00,50.87046386125934,51.64713991141253,50.69155742212968,51.24118423461914,27140000,0.0,0.0
2018-04-13 00:00:00-04:00,51.65656341135783,51.93150174214351,50.768225677165994,51.080387115478516,24460000,0.0,0.0
2018-04-16 00:00:00-04:00,51.464006893852805,51.7736845169661,50.95482916728013,51.51264190673828,24224000,0.0,0.0
2018-04-17 00:00:00-04:00,52.17716114101497,53.492794112984804,52.02281643850836,53.30817794799805,46406000,0.0,0.0
2018-04-18 00:00:00-04:00,53.47045890293108,53.47045890293108,52.91438027595463,53.204952239990234,26882000,0.0,0.0
2018-04-19 00:00:00-04:00,53.071951337384704,54.30098030055784,53.011404625441344,53.98013687133789,34954000,0.0,0.0
2018-04-20 00:00:00-04:00,53.69726154963472,54.21091093888287,53.08039006360281,53.248626708984375,37794000,0.0,0.0
2018-04-23 00:00:00-04:00,53.49181086598687,53.73300195383662,52.64019629982363,52.97518539428711,46826000,0.0,0.0
2018-04-24 00:00:00-04:00,52.208422235143956,52.456561131292545,50.15333647275878,50.61934280395508,95206000,0.0,0.0
2018-04-25 00:00:00-04:00,50.894285284423,51.2401902372451,50.38758376936211,50.678897857666016,47822000,0.0,0.0
2018-04-26 00:00:00-04:00,51.0922945675795,52.00891973493103,50.530510000040785,51.61487579345703,41590000,0.0,0.0
2018-04-27 00:00:00-04:00,51.91066631500416,52.08436281850225,50.89776296409837,51.119102478027344,32396000,0.0,0.0
2018-04-30 00:00:00-04:00,51.11711025585024,51.464007201917006,50.46400772117948,50.487831115722656,33426000,0.0,0.0
2018-05-01 00:00:00-04:00,50.3057007572872,51.53696753435845,50.03523022943177,51.479400634765625,28558000,0.0,0.0
2018-05-02 00:00:00-04:00,51.0223275515386,51.632205781795385,50.76277670451639,50.83771514892578,32062000,0.0,0.0
2018-05-03 00:00:00-04:00,50.57071513096834,51.10049038805684,49.939944117709636,50.80495834350586,36302000,0.0,0.0
2018-05-04 00:00:00-04:00,50.466491956131875,52.03522387968763,50.466491956131875,52.02033615112305,38774000,0.0,0.0
2018-05-07 00:00:00-04:00,52.070962926982475,52.6888302583667,51.96525700941906,52.346893310546875,29322000,0.0,0.0
2018-05-08 00:00:00-04:00,52.53299421622445,52.632748064247075,51.967487660190635,52.303218841552734,24354000,0.0,0.0
2018-05-09 00:00:00-04:00,52.511162377437905,53.867986705459714,52.42505813315355,53.7349853515625,40656000,0.0,0.0
2018-05-10 00:00:00-04:00,53.89725882767105,54.612396109503536,53.877907051906945,54.469966888427734,28860000,0.0,0.0
2018-05-11 00:00:00-04:00,54.27294802898295,54.65657212401081,54.13945067564851,54.50421142578125,25074000,0.0,0.0
2018-05-14 00:00:00-04:00,54.59056286445841,55.12406003247765,54.54639568113281,54.600486755371094,30362000,0.0,0.0
2018-05-15 00:00:00-04:00,54.094284524826406,54.096764550957,53.27393731642061,53.559791564941406,29898000,0.0,0.0
2018-05-16 00:00:00-04:00,53.46450874611059,54.05805661170998,53.41239790755122,53.685848236083984,21946000,0.0,0.0
2018-05-17 00:00:00-04:00,53.59254896885641,53.938949945409796,53.275427447004056,53.52803421020508,20876000,0.0,0.0
2018-05-18 00:00:00-04:00,52.69775425581037,53.09874984777895,52.639195352004336,52.92108154296875,31304000,0.0,0.0
2018-05-21 00:00:00-04:00,53.303213561287905,53.99502722109449,53.28286598934361,53.5771598815918,20464000,0.0,0.0
2018-05-22 00:00:00-04:00,53.774679311205865,53.925048396722396,52.93745662348038,53.08832550048828,21800000,0.0,0.0
2018-05-23 00:00:00-04:00,52.86003759985011,53.63671356914358,52.690309168453524,53.582618713378906,21214000,0.0,0.0
2018-05-24 00:00:00-04:00,53.54837959227222,53.62133022341577,52.91066075165117,53.5602912902832,15336000,0.0,0.0
2018-05-25 00:00:00-04:00,53.54937038831117,53.72505089164157,53.28907366720822,53.38262176513672,17988000,0.0,0.0
2018-05-29 00:00:00-04:00,52.848133426498684,53.26897684914661,52.36823508780978,52.621334075927734,37302000,0.0,0.0
2018-05-30 00:00:00-04:00,52.75582665677678,53.06252449978982,52.44813301695981,52.992549896240234,22770000,0.0,0.0
2018-05-31 00:00:00-04:00,52.980635534466465,54.45110929079594,52.980635534466465,53.84564971923828,61766000,0.0,0.0
2018-06-01 00:00:00-04:00,54.55830801347746,55.58312305644662,54.51612484765666,55.55830764770508,48432000,0.0,0.0
2018-06-04 00:00:00-04:00,55.69874903813456,56.66946908349434,55.68261940328731,56.540435791015625,37792000,0.0,0.0
2018-06-05 00:00:00-04:00,56.62480251281944,56.86043527633344,56.237706418936504,56.558799743652344,33560000,0.0,0.0
2018-06-06 00:00:00-04:00,56.683368049169005,56.724559201177485,55.86813233621286,56.42083740234375,33964000,0.0,0.0
2018-06-07 00:00:00-04:00,56.14490544361574,56.36822895300192,55.41041258790898,55.774681091308594,30400000,0.0,0.0
2018-06-08 00:00:00-04:00,55.49279203139714,55.91413140348537,55.193534303577785,55.62628936767578,25816000,0.0,0.0
2018-06-11 00:00:00-04:00,55.513642735676086,56.439695906559905,55.513642735676086,56.07890319824219,21586000,0.0,0.0
2018-06-12 00:00:00-04:00,56.132499627906,56.565250942544125,56.11587398681744,56.541927337646484,18240000,0.0,0.0
2018-06-13 00:00:00-04:00,56.63125745163093,56.89825593298057,56.24713736806355,56.31711196899414,30128000,0.0,0.0
2018-06-14 00:00:00-04:00,56.766742451682745,57.343414794396296,56.60743768724737,57.177162170410156,26868000,0.0,0.0
2018-06-15 00:00:00-04:00,57.01537989124841,57.24168323499857,56.74863129464244,57.184112548828125,42450000,0.0,0.0
2018-06-18 00:00:00-04:00,56.75681192146424,58.27840065919572,56.75383589022043,58.2362174987793,28274000,0.0,0.0
2018-06-19 00:00:00-04:00,57.493781367177064,58.12752831872561,57.27095388078042,57.968223571777344,32420000,0.0,0.0
2018-06-20 00:00:00-04:00,58.32802684119872,58.87274278102621,58.02281704594933,58.05656433105469,32970000,0.0,0.0
2018-06-21 00:00:00-04:00,58.30520518825776,58.42654473229993,57.18272258810182,57.45210266113281,24762000,0.0,0.0
2018-06-22 00:00:00-04:00,57.52555036052441,57.69215132237108,56.93597052886166,57.343910217285156,26220000,0.0,0.0
2018-06-25 00:00:00-04:00,56.75433574773209,56.769719482801236,55.224807036564926,55.82183074951172,43146000,0.0,0.0
2018-06-26 00:00:00-04:00,55.98014121417212,56.238700027213774,55.417311595500784,55.506690979003906,31264000,0.0,0.0
2018-06-27 00:00:00-04:00,55.64962048081708,56.170513051945385,54.770214575804744,54.788082122802734,25878000,0.0,0.0
2018-06-28 00:00:00-04:00,54.694284710745485,55.69776008610385,54.392546933555685,55.296268463134766,21448000,0.0,0.0
2018-06-29 00:00:00-04:00,55.58312056419428,55.99140860979127,55.33498163310413,55.36724090576172,26302000,0.0,0.0
2018-07-02 00:00:00-04:00,54.54093165353943,55.980138048644676,54.28286507401202,55.953338623046875,24346000,0.0,0.0
2018-07-03 00:00:00-04:00,56.36823234767104,56.36823234767104,54.59155669733294,54.73398971557617,13580000,0.0,0.0
2018-07-05 00:00:00-04:00,55.11313890589981,55.95532163101981,55.011401048767986,55.79502487182617,21334000,0.0,0.0
2018-07-06 00:00:00-04:00,55.76078325142815,56.62182555819225,55.619690597106626,56.5841064453125,19922000,0.0,0.0
2018-07-09 00:00:00-04:00,56.99651523556588,57.30371284385501,56.745400292669544,57.27294158935547,18180000,0.0,0.0
2018-07-10 00:00:00-04:00,57.41835036988177,57.54787966872457,57.051601847680345,57.212890625,15968000,0.0,0.0
2018-07-11 00:00:00-04:00,56.8034721393047,57.781140210951655,56.62530779716976,57.265506744384766,22400000,0.0,0.0
2018-07-12 00:00:00-04:00,57.562773720964266,58.77964879839398,57.36649573030846,58.73349380493164,25038000,0.0,0.0
2018-07-13 00:00:00-04:00,58.80892082146555,59.325894545902976,58.560781915045865,58.99850082397461,24438000,0.0,0.0
2018-07-16 00:00:00-04:00,59.02679219898326,59.10669069068556,58.525054509217405,58.752349853515625,21114000,0.0,0.0
2018-07-17 00:00:00-04:00,58.1746733281249,59.70420179222699,58.09427505648005,59.493778228759766,32208000,0.0,0.0
2018-07-18 00:00:00-04:00,59.38261660850237,59.776660552572395,59.07393099360295,59.34886932373047,27872000,0.0,0.0
2018-07-19 00:00:00-04:00,59.106688689305635,59.55333949276121,58.72554843729657,58.906192779541016,25534000,0.0,0.0
2018-07-20 00:00:00-04:00,58.906192666950986,59.397506656663374,58.77021151216233,58.8044548034668,24948000,0.0,0.0
2018-07-23 00:00:00-04:00,58.6109107319565,59.87542878368614,58.61041472670823,59.826297760009766,52384000,0.0,0.0
2018-07-24 00:00:00-04:00,62.65953894004195,62.82876757671803,61.31809861717149,61.93943786621094,66364000,0.0,0.0
2018-07-25 00:00:00-04:00,61.49527888760951,62.821827868365226,61.49527888760951,62.71463394165039,42556000,0.0,0.0
2018-07-26 00:00:00-04:00,62.084354295041734,63.01591643639878,61.9860922563379,62.94440460205078,48112000,0.0,0.0
2018-07-27 00:00:00-04:00,63.076915189480815,63.220340217855586,61.09180375134578,61.464012145996094,42612000,0.0,0.0
2018-07-30 00:00:00-04:00,60.943416820579046,61.286145076237545,60.1225735990212,60.53299331665039,36998000,0.0,0.0
2018-07-31 00:00:00-04:00,60.54639691200779,60.92247491753044,59.831259553279075,60.40991973876953,32894000,0.0,0.0
2018-08-01 00:00:00-04:00,60.942922141638405,61.2143846745319,60.06004417030798,60.54639434814453,31344000,0.0,0.0
2018-08-02 00:00:00-04:00,59.846141378751035,61.03621691114453,59.79105450962844,60.851104736328125,30626000,0.0,0.0
2018-08-03 00:00:00-04:00,61.02331673862328,61.04217629673706,60.300735544085526,60.730018615722656,21792000,0.0,0.0
2018-08-06 00:00:00-04:00,60.794035169082,60.84803158516902,60.33730901475114,60.78261947631836,21634000,0.0,0.0
2018-08-07 00:00:00-04:00,61.389565818808435,62.092791410324686,61.34837466820672,61.648624420166016,29880000,0.0,0.0
2018-08-08 00:00:00-04:00,61.56177722813773,62.35731283577001,61.439593342353234,61.816864013671875,27406000,0.0,0.0
2018-08-09 00:00:00-04:00,62.02976206061093,62.309762671874694,61.83671002390411,61.99006271362305,16972000,0.0,0.0
2018-08-10 00:00:00-04:00,61.68733241439009,61.82107964575506,61.141423802166074,61.419837951660156,22174000,0.0,0.0
2018-08-13 00:00:00-04:00,61.388568028200154,61.99864302572564,61.22286065285833,61.290802001953125,19946000,0.0,0.0
2018-08-14 00:00:00-04:00,61.299740753374465,61.82976587705116,60.79949487460056,61.642669677734375,26962000,0.0,0.0
2018-08-15 00:00:00-04:00,61.005447718159836,61.30222163847336,60.025296007876435,60.26698684692383,36576000,0.0,0.0
2018-08-16 00:00:00-04:00,60.780632928579564,60.843659666172826,59.67988757836699,59.875423431396484,26864000,0.0,0.0
2018-08-17 00:00:00-04:00,59.65408169652866,60.00097863594556,58.96971191621382,59.60097885131836,27792000,0.0,0.0
2018-08-20 00:00:00-04:00,59.802468614115675,60.09924253493787,59.28663835069556,59.93894577026367,17416000,0.0,0.0
2018-08-21 00:00:00-04:00,59.95036881269637,60.40991958053898,59.57091342882157,59.63374328613281,24112000,0.0,0.0
2018-08-22 00:00:00-04:00,59.55333795563851,60.14092995113193,59.503710931268664,59.917110443115234,17748000,0.0,0.0
2018-08-23 00:00:00-04:00,59.9076853784857,60.609423015089085,59.76376812783124,59.820343017578125,19852000,0.0,0.0
2018-08-24 00:00:00-04:00,59.99105572378419,60.627778726304484,59.8689210709593,60.57815170288086,18932000,0.0,0.0
2018-08-27 00:00:00-04:00,60.92306334833212,61.69179565581634,60.8295644782094,61.62876892089844,23126000,0.0,0.0
2018-08-28 00:00:00-04:00,61.602472692785405,61.664757320349956,60.9771653224337,61.099246978759766,26080000,0.0,0.0
2018-08-29 00:00:00-04:00,61.41189676897277,62.06747930851146,61.35775269220863,61.99998474121094,25978000,0.0,0.0
2018-08-30 00:00:00-04:00,61.748372643313836,62.21512489522372,61.17070832790965,61.49477767944336,26628000,0.0,0.0
2018-08-31 00:00:00-04:00,61.289324725946706,61.471953103480665,60.11339471075804,60.45607376098633,36328000,0.0,0.0
2018-09-04 00:00:00-04:00,59.765245897083545,60.198000944266674,59.18112597373576,59.404449462890625,36620000,0.0,0.0
2018-09-05 00:00:00-04:00,59.24564268087913,59.504205263614864,57.667479117970046,58.88236999511719,41226000,0.0,0.0
2018-09-06 00:00:00-04:00,58.87343612166781,58.87343612166781,57.17120305634378,58.13596725463867,37770000,0.0,0.0
2018-09-07 00:00:00-04:00,57.502220402893286,58.325547393995876,57.430011889415105,57.80792999267578,28026000,0.0,0.0
2018-09-10 00:00:00-04:00,58.173192248592336,58.28981784237908,57.57368853480023,57.798500061035156,22308000,0.0,0.0
2018-09-11 00:00:00-04:00,57.649127301910376,58.49527819398653,57.381632802595476,58.429771423339844,24186000,0.0,0.0
2018-09-12 00:00:00-04:00,58.19949726871336,58.49180337588776,57.48683997810357,57.70817947387695,25910000,0.0,0.0
2018-09-13 00:00:00-04:00,58.10123010895812,58.491802037945554,57.70966995582557,58.32902145385742,28624000,0.0,0.0
2018-09-14 00:00:00-04:00,58.516120645539615,58.581877306442195,57.98162769705614,58.1900634765625,18880000,0.0,0.0
2018-09-17 00:00:00-04:00,58.07145763727893,58.42381446447881,57.27195397235973,57.3722038269043,26130000,0.0,0.0
2018-09-18 00:00:00-04:00,57.423812801381594,58.36624545589058,57.423812801381594,57.62877655029297,24072000,0.0,0.0
2018-09-19 00:00:00-04:00,57.815380753753566,58.223816477894346,57.2992513064804,58.11860656738281,23828000,0.0,0.0
2018-09-20 00:00:00-04:00,58.56028485472054,59.05159882041535,58.23125167115349,58.9017219543457,24508000,0.0,0.0
2018-09-21 00:00:00-04:00,59.15631814290364,59.166741825456775,57.86798051247211,57.87046432495117,88112000,0.0,0.0
2018-09-24 00:00:00-04:00,57.4277828303761,58.461529636684205,56.91860129434319,58.23175048828125,25420000,0.0,0.0
2018-09-25 00:00:00-04:00,58.369714296079,58.902223209903646,57.96525045053261,58.79154968261719,19554000,0.0,0.0
2018-09-26 00:00:00-04:00,58.816365455069715,59.266984291373426,58.30098196956823,58.58510208129883,29246000,0.0,0.0
2018-09-27 00:00:00-04:00,58.89477469879411,59.65755496339631,58.74092978962537,59.287330627441406,25216000,0.0,0.0
2018-09-28 00:00:00-04:00,59.149864663899834,59.325548956373915,58.78410814120594,59.229270935058594,27612000,0.0,0.0
2018-10-01 00:00:00-04:00,59.54787867639495,60.044652502602204,59.0719484277985,59.32058334350586,27152000,0.0,0.0
2018-10-02 00:00:00-04:00,59.104708858172174,60.04763755757506,58.88982120932517,59.55880355834961,33758000,0.0,0.0
2018-10-03 00:00:00-04:00,59.80148304979937,59.87145765361811,59.24714227704415,59.699745178222656,25124000,0.0,0.0
2018-10-04 00:00:00-04:00,59.32157838443933,59.42976810597928,57.34867781487357,57.97468185424805,44190000,0.0,0.0
2018-10-05 00:00:00-04:00,57.94042816371513,58.23819406082992,56.829759057834686,57.43670654296875,23686000,0.0,0.0
2018-10-08 00:00:00-04:00,57.0774145804809,57.96525641200176,55.9485785627566,57.02083969116211,38648000,0.0,0.0
2018-10-09 00:00:00-04:00,56.88088143683387,57.28782909891012,56.45517644804331,56.517112731933594,26174000,0.0,0.0
2018-10-10 00:00:00-04:00,56.132995447322564,56.187090308048134,53.65408624375751,53.65855407714844,53514000,0.0,0.0
2018-10-11 00:00:00-04:00,53.24763686841414,54.90818294591946,53.01587746699064,53.56426239013672,58980000,0.0,0.0
2018-10-12 00:00:00-04:00,54.98758680036194,55.334979777720214,53.91572328035809,55.09081268310547,42026000,0.0,0.0
2018-10-15 00:00:00-04:00,55.0327430900593,55.257853727507836,54.04465528451015,54.2059440612793,27448000,0.0,0.0
2018-10-16 00:00:00-04:00,54.818349941525625,55.79254200162412,54.714628061907995,55.646636962890625,38570000,0.0,0.0
2018-10-17 00:00:00-04:00,55.90371367728621,56.02927114906864,54.699246427696266,55.36922073364258,29344000,0.0,0.0
2018-10-18 00:00:00-04:00,55.67443143689045,55.67443143689045,53.45358889312594,53.99353790283203,41890000,0.0,0.0
2018-10-19 00:00:00-04:00,54.26152995789179,55.10470856433861,53.98262356472057,54.41488265991211,25352000,0.0,0.0
2018-10-22 00:00:00-04:00,54.74242633065854,55.197513044279575,54.14391458636214,54.64813232421875,30284000,0.0,0.0
2018-10-23 00:00:00-04:00,53.642168905055264,54.98212121999023,53.10172393245924,54.773685455322266,36974000,0.0,0.0
2018-10-24 00:00:00-04:00,54.801478699056624,54.89428089270968,52.046639333072015,52.144405364990234,39648000,0.0,0.0
2018-10-25 00:00:00-04:00,53.19056809703302,55.1354805008992,53.079402334945016,54.3707160949707,50916000,0.0,0.0
2018-10-26 00:00:00-04:00,51.46550163693563,54.91463106628275,51.31959280364146,53.1746826171875,83752000,0.0,0.0
2018-10-29 00:00:00-04:00,53.72059417164122,54.44367142886428,49.4208417580907,50.62431716918945,77614000,0.0,0.0
2018-10-30 00:00:00-04:00,50.04763299016234,51.488327430138625,49.66500094612399,51.4248046875,64254000,0.0,0.0
2018-10-31 00:00:00-04:00,52.596019263345845,54.19055857310525,52.4565622927449,53.437705993652344,50596000,0.0,0.0
2018-11-01 00:00:00-04:00,53.3895724105418,53.79527819287967,52.72753793543866,53.10173034667969,29640000,0.0,0.0
2018-11-02 00:00:00-04:00,53.28683719879931,53.74564578631446,52.337952765271446,52.49576950073242,36780000,0.0,0.0
2018-11-05 00:00:00-05:00,52.35731576900428,52.52952425206701,50.68188193700972,51.617366790771484,48828000,0.0,0.0
2018-11-06 00:00:00-05:00,51.58708722178409,52.82108384082481,51.517112622839925,52.39751052856445,24666000,0.0,0.0
2018-11-07 00:00:00-05:00,53.05210424682237,54.36525353212268,52.89825553479753,54.26252365112305,41168000,0.0,0.0
2018-11-08 00:00:00-05:00,54.1627684609039,54.256566452246325,53.211154083877155,53.71710968017578,29764000,0.0,0.0
2018-11-09 00:00:00-05:00,53.29974369883126,53.37765816711325,52.2635130755954,52.91065979003906,26864000,0.0,0.0
2018-11-12 00:00:00-05:00,52.67442770833231,52.71065501728734,51.16623879513847,51.544898986816406,29436000,0.0,0.0
2018-11-13 00:00:00-05:00,51.776174808533426,52.43696739560847,51.173691236029356,51.4168701171875,30274000,0.0,0.0
2018-11-14 00:00:00-05:00,52.109174265650836,52.33567448899195,51.166245593107725,51.794532775878906,31318000,0.0,0.0
2018-11-15 00:00:00-05:00,51.8466471136051,53.193543744958845,51.20496017355999,52.839202880859375,36722000,0.0,0.0
2018-11-16 00:00:00-05:00,52.576167893969014,52.95284029455292,52.05855050668651,52.67939376831055,33162000,0.0,0.0
2018-11-19 00:00:00-05:00,52.466496519145196,52.64466084828446,50.43473406042475,50.62034225463867,37172000,0.0,0.0
2018-11-20 00:00:00-05:00,49.62778287969341,51.202970495428175,49.43026300134525,50.906192779541016,48982000,0.0,0.0
2018-11-21 00:00:00-05:00,51.45210623315567,52.03771427736658,51.28882963088297,51.49428939819336,30686000,0.0,0.0
2018-11-23 00:00:00-05:00,51.11661085527786,51.49328701950321,50.73938946400447,50.812889099121094,13830000,0.0,0.0
2018-11-26 00:00:00-05:00,51.53100622072772,52.07492703657137,51.31065875075566,52.04068374633789,38856000,0.0,0.0
2018-11-27 00:00:00-05:00,51.66252414633079,52.485355195726704,51.53795867686173,51.831756591796875,36064000,0.0,0.0
2018-11-28 00:00:00-05:00,52.04763084616812,53.93745606273,51.40246818463277,53.90718460083008,49508000,0.0,0.0
2018-11-29 00:00:00-05:00,53.40346663208833,54.30495423760984,53.39949480397906,54.009918212890625,29378000,0.0,0.0
2018-11-30 00:00:00-05:00,54.048130035783586,54.370711391824386,53.49279727865425,54.31413650512695,51604000,0.0,0.0
2018-12-03 00:00:00-05:00,55.738950844943574,55.81388549718283,54.77244869070427,54.90966796875,39824000,0.0,0.0
2018-12-04 00:00:00-05:00,54.74540298223633,54.8099215289731,52.10818466657259,52.149871826171875,46904000,0.0,0.0
2018-12-06 00:00:00-05:00,51.328034843280555,53.161285366889075,51.15483435595777,53.03870391845703,55384000,0.0,0.0
2018-12-07 00:00:00-05:00,52.605948809283746,53.362773297922544,51.042176798358796,51.44316864013672,42024000,0.0,0.0
2018-12-10 00:00:00-05:00,51.367237423839754,52.032251710714206,50.78361721751177,51.5905647277832,36154000,0.0,0.0
2018-12-11 00:00:00-05:00,52.43126107122275,52.63522903178919,51.604957973502,52.19602584838867,27894000,0.0,0.0
2018-12-12 00:00:00-05:00,53.00247755323662,53.67989577952262,52.743914937580726,52.788082122802734,30476000,0.0,0.0
2018-12-13 00:00:00-05:00,53.00594316404591,53.586091282421535,52.30420562028769,52.69974136352539,26596000,0.0,0.0
2018-12-14 00:00:00-05:00,52.10818143421229,52.734484586169714,51.652102733209155,51.71711349487305,33732000,0.0,0.0
2018-12-17 00:00:00-05:00,51.48931837141024,52.265498344128815,50.01984051499298,50.44812774658203,47708000,0.0,0.0
2018-12-18 00:00:00-05:00,50.9225717412705,52.083364025039714,50.691800584584094,51.05259704589844,43850000,0.0,0.0
2018-12-19 00:00:00-05:00,51.314634856532194,52.70470658121763,50.0272892248118,50.76972198486328,49586000,0.0,0.0
2018-12-20 00:00:00-05:00,50.52754273699518,51.326050653839694,49.44714479763189,50.09478759765625,53470000,0.0,0.0
2018-12-21 00:00:00-05:00,50.3870877993337,50.81984288772774,48.322077976863575,48.61240005493164,91920000,0.0,0.0
2018-12-24 00:00:00-05:00,48.332501877743596,49.803467952436755,48.14441365382821,48.44763946533203,31806000,0.0,0.0
2018-12-26 00:00:00-05:00,49.08237320702475,51.61289332895883,48.78411126679523,51.58609390258789,47466000,0.0,0.0
2018-12-27 00:00:00-05:00,50.47890145510754,51.80595025940411,49.4789018553998,51.80545425415039,42196000,0.0,0.0
2018-12-28 00:00:00-05:00,52.09031071710802,52.3851006159341,51.27045955943804,51.467979431152344,28296000,0.0,0.0
2018-12-31 00:00:00-05:00,52.15681158021039,52.243161917546146,50.79849949491799,51.395023345947266,29866000,0.0,0.0
2019-01-02 00:00:00-05:00,50.45011510701264,52.22431065247262,50.407435939846046,51.90321731567383,30652000,0.0,0.0
2019-01-03 00:00:00-05:00,51.66251939824446,52.45557112865643,50.326042858659804,50.4248046875,36822000,0.0,0.0
2019-01-04 00:00:00-05:00,51.245157246269045,53.14341855987174,50.9884802088492,53.136966705322266,41878000,0.0,0.0
2019-01-07 00:00:00-05:00,53.176172411250896,53.30024187381271,52.34540150280366,53.021827697753906,39638000,0.0,0.0
2019-01-08 00:00:00-05:00,53.40495523804268,53.8243106231069,52.631755021494904,53.41339111328125,35298000,0.0,0.0
2019-01-09 00:00:00-05:00,53.67989333873496,53.72852835531283,52.92306887095246,53.3329963684082,23986000,0.0,0.0
2019-01-10 00:00:00-05:00,52.98559769618042,53.15879817248444,52.49180368346479,53.11810302734375,29128000,0.0,0.0
2019-01-11 00:00:00-05:00,52.76326571843411,52.792795066597165,52.03373671642569,52.46599578857422,30416000,0.0,0.0
2019-01-14 00:00:00-05:00,51.95631946376203,52.18510281738695,51.67517916233614,51.84564971923828,22886000,0.0,0.0
2019-01-15 00:00:00-05:00,52.117609210430714,53.6004868852631,51.977164004994755,53.456565856933594,29272000,0.0,0.0
2019-01-16 00:00:00-05:00,53.59800966793215,54.2121550432304,53.56525438968833,53.646148681640625,26636000,0.0,0.0
2019-01-17 00:00:00-05:00,53.571707487059406,54.183618959761404,53.27542953282995,54.089324951171875,24854000,0.0,0.0
