Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-27 00:00:00-05:00,336.49945539510196,345.45687412344387,335.6652859834369,343.7785949707031,17795000,0.0,0.0
2021-12-28 00:00:00-05:00,344.2254578364717,350.26326798561126,342.80538491551954,343.81829833984375,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,344.5035583071662,347.264272790598,339.27012615391544,340.56109619140625,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,341.613733726055,344.8213387057519,340.8391456583301,341.9712219238281,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,340.64046754852063,341.0575673531457,333.9372921371866,334.0167541503906,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,335.9532336041818,338.71394780170056,334.850948113297,336.19158935546875,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,337.59181528292993,340.71001767926003,329.5678484085995,334.1955261230469,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,330.7099111630695,333.43092506420857,321.5935978412268,321.92132568359375,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,320.58066472960667,336.8172538693063,320.4813523499069,330.1537780761719,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,330.4318256549176,334.6622844079269,326.59861641000646,329.4884338378906,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,323.05335610436777,326.0623360988043,313.2418877828471,325.7942199707031,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,324.51316123835636,332.3087126977734,323.0235665762721,332.0505065917969,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,332.85493719862586,334.0366849059946,327.74066745566495,330.9482727050781,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,332.6563391580305,333.3018242108338,323.50029475979665,324.2153015136719,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,319.55777267625143,330.4218850489652,318.9817791263499,329.5976257324219,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,321.04741364542525,321.96101482732695,315.43661257012167,315.94305419921875,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,317.36313706229,324.8309920265667,317.1148712521666,317.3730773925781,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,321.65312351378554,325.5459440973195,313.78808094128794,314.3640441894531,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,312.6261943760006,316.10191525145456,300.9378525135199,301.06695556640625,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,295.77392053287866,307.38283100711567,287.00518638419567,306.5685119628906,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,297.8693071627254,304.1057425994434,295.51572201501665,298.0679016113281,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,304.8803392841993,305.3768708785876,288.83243451686275,292.5862121582031,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,295.68454210791685,299.6170635525719,292.218761538942,292.59613037109375,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,293.5693146659942,299.8057498469455,290.9972848220705,299.6170654296875,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,298.5942235776512,311.61329736004865,297.2436722273169,311.08697509765625,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,312.3779070582883,317.4425346173089,309.9548308191628,316.787109375,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,325.54597109978323,325.72471519446594,314.6719174183467,320.7593994140625,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,242.9528917001212,246.2796592879698,234.11463579491482,236.11068725585938,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,233.34003882664075,240.92704033727873,228.51375153368647,235.44532775878906,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.05109323987932,236.64693715449368,222.45605712612533,223.34982299804688,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,219.31799930165315,224.20386810473175,214.65059044744515,218.6526336669922,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,222.64477450415947,231.7511625608895,220.66858836219362,230.3906707763672,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,226.68650936204733,233.36981952520125,225.12739308159553,226.48789978027344,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,226.87520397201692,228.8215991750565,217.25242004582725,218.02700805664062,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,217.78868216906557,219.46696135685332,213.2901072050722,216.18984985351562,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,218.94062722166285,219.6159028696756,213.5681521071551,219.46694946289062,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,210.93653210494622,215.95150368110467,210.8868759204417,215.03787231445312,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,212.5353757176675,215.99123117362203,205.72296202717726,206.26914978027344,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,207.93749393051652,209.28806043075434,203.75669137039452,204.7299041748047,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,200.9363830884198,206.04072679270618,198.67220044312174,200.67819213867188,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,202.74377678275914,205.50449113354318,196.67616031691193,197.07337951660156,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,189.7346534758809,206.90472477172978,188.90048402059335,206.15992736816406,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,203.5183647840356,209.8541125423845,201.77056393873042,209.01992797851562,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,206.23931867031968,211.67137454796412,205.39522420347285,209.5660858154297,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,208.41416290445198,210.28112651537154,200.81723570545105,202.07843017578125,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,203.35946456811018,207.6991455549935,200.61861581106922,206.66636657714844,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,207.57004629865273,207.62962765814248,200.02276093585826,201.56201171875,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,200.96619957261413,204.46178636010308,197.411031416221,198.67222595214844,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,199.3971166631485,199.49642902609736,185.980840748645,186.16952514648438,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,186.54692452981288,195.3355245860247,184.81898914057544,188.96998596191406,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,194.38218282814248,197.718875556328,192.57480065527747,197.12303161621094,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,193.48842180655208,194.9184351766103,189.74458461606886,193.85586547851562,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,191.303669263992,192.2172854703511,185.3750815218328,186.30856323242188,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,185.73260739881346,190.95611432836714,184.53100942336172,185.33538818359375,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,189.47645828108818,190.94618754859334,184.62037992402477,190.6979217529297,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,193.34939124128513,202.31675022563442,193.17064714865197,202.2174530029297,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,200.30084687751673,206.59686400639015,199.7149432190033,206.39825439453125,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,205.26615383037955,215.2960978900843,204.57101264324805,214.98825073242188,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.01201767592394,213.22056757730547,206.1896795811181,210.0229034423828,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,209.90375302784108,217.93764542226702,208.72200545565147,215.14712524414062,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,211.85017549876554,215.29610603491705,210.68829336640334,211.97927856445312,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,213.50856930007075,219.1392353325616,213.30001937904194,218.046875,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,218.98033986256667,223.93573021234633,217.37158248115725,220.28126525878906,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,220.58912249182504,222.48586159323668,218.01707741553452,222.0389862060547,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,224.50178514139634,229.2883414646526,223.72718197285437,228.26548767089844,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,227.32208418810893,229.546535896173,225.13734833785708,226.26943969726562,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,226.86527101996631,226.9050020311638,220.7182077665488,220.81752014160156,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,222.99233071349855,225.7033888379623,221.15515784665132,223.29025268554688,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,224.41239943888382,232.72434805076864,224.29323671351824,232.2675323486328,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,232.45621733585187,235.2169316018234,229.4174466080516,230.23175048828125,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,225.3359501951381,227.40152324808412,219.8741031805888,221.75099182128906,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,222.37665542371016,223.95563757223582,217.0439104013371,221.40345764160156,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,220.83737591189984,223.568299423111,218.5036715775069,220.7877197265625,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,216.90486095018167,219.07967176886117,213.72706176092154,214.95846557617188,20516600,0.0,0.0
2022-04-12 00:00:00-04:00,218.71224794767295,220.48982443539919,211.65156788222686,212.65455627441406,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,210.3506487834351,215.1074147194503,209.86404237313155,213.4986572265625,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,213.39931850252168,213.4986308688344,208.54324078744588,208.72198486328125,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,208.543274705327,211.89983321381135,206.85507027401516,209.3079376220703,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.0596443485752,216.91476181408353,207.55018422051188,215.8025360107422,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.12819758778258,212.674385292964,197.54009903644246,199.02969360351562,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.20153948544436,201.56203116820575,184.29266339015666,186.76539611816406,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.04942502299562,191.3831294620627,181.99868582411173,182.83285522460938,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,181.46241266801752,185.88154035079478,180.39984305017538,185.69287109375,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,185.33538515455388,185.8914981079493,178.25483986956792,179.6947784423828,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.21999209687453,179.95297396586366,167.8276666489614,173.73638916015625,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,201.5123517073191,207.08343600789271,191.56185573215208,204.3028564453125,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.04170375030583,211.00605951633852,198.51332293664208,199.07937622070312,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,199.77449069050925,210.41020255624133,199.5957466160473,209.6654052734375,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,208.99013202513237,213.4092599092411,206.64650243953506,210.55917358398438,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,209.1887491007281,222.74407035940482,205.52435875990173,221.86024475097656,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,217.22263694269984,218.64270996108357,204.72990080911183,206.83518981933594,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,205.90170328237653,207.9275605290676,199.62555225514092,202.35647583007812,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,198.4537315749027,201.16480482052688,194.22328811081877,194.8489227294922,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.12602877743515,201.55210885679355,192.84294056094515,196.2789306640625,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,194.9681017385989,199.27799243110317,186.96401469453613,187.43075561523438,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,185.7623795104132,196.67614834334174,183.49819687355438,189.91339111328125,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,191.24409306072036,198.50338187615907,189.95310800388307,197.2421875,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,195.68310969161757,203.94538776702177,194.57086858599118,198.65235900878906,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,200.71793067646036,204.0347733061677,196.98401847084506,201.21446228027344,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,198.61262813981287,199.60569128051193,190.3006945011028,190.90646362304688,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,189.87365591452544,193.93528023328804,188.2847640946148,189.96302795410156,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,193.6175216415817,196.5371296980073,186.56676728554785,192.1974334716797,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,193.83599542267453,195.62351209328918,189.91339907653796,194.8687744140625,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,179.29755957893033,182.40583701791712,174.88835665003077,180.02249145507812,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.14859492045568,184.16356710269176,178.07610000083076,182.5548095703125,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,181.61138743549637,191.49236240543442,180.99567799980568,190.30068969726562,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.0325607294829,193.97502255882603,188.48338467468687,193.7764129638672,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,193.53808190056003,196.22928977670594,190.67805510272842,192.2967529296875,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.1468225764307,198.1458773543672,183.7166718529617,187.3314208984375,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.14273921918476,199.54610286315108,186.42773257091963,197.48052978515625,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,194.6205298291933,195.24616452028906,188.46354076239172,189.45660400390625,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,192.64432063982002,195.55398831610356,187.09308626734085,192.9025115966797,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,190.59861971005478,195.16671665918022,190.16168461446182,194.29281616210938,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,193.31957408446226,200.62851843458103,193.06138315725937,195.27590942382812,22267200,0.0,0.0
2022-06-09 00:00:00-04:00,192.9322892978595,198.06642347877167,182.4058148436066,182.72360229492188,23501600,0.0,0.0
2022-06-10 00:00:00-04:00,181.7702799166873,181.82987643665223,173.8059240304574,174.35211181640625,27450800,0.0,0.0
2022-06-13 00:00:00-04:00,169.4066358708141,171.38283695644884,162.89214415630036,163.12054443359375,31749300,0.0,0.0
2022-06-14 00:00:00-04:00,164.87827126596156,165.59327793615202,160.24066823896615,162.59422302246094,27244300,0.0,0.0
2022-06-15 00:00:00-04:00,166.04013730521538,170.96573665232683,162.8424731032596,168.17523193359375,30008300,0.0,0.0
2022-06-16 00:00:00-04:00,162.584294783492,163.93486122919495,158.50280476509815,159.75405883789062,26944100,0.0,0.0
2022-06-17 00:00:00-04:00,160.55843379168454,164.74916126130907,158.79078269630057,162.60415649414062,31374200,0.0,0.0
2022-06-21 00:00:00-04:00,164.77896178821595,166.59626917748903,154.88806126492062,155.9605712890625,50724900,0.0,0.0
2022-06-22 00:00:00-04:00,157.28132330812886,159.67459362979557,154.36171565402097,154.7688751220703,47267800,0.0,0.0
2022-06-23 00:00:00-04:00,155.1859658329667,158.64182097667785,153.1799742450864,157.6487579345703,40499200,0.0,0.0
2022-06-24 00:00:00-04:00,160.60811377174727,169.06901683040093,160.181103851403,168.97964477539062,68736000,0.0,0.0
2022-06-27 00:00:00-04:00,170.1315618845961,170.55857170482776,166.8445105980896,168.3142547607422,29174600,0.0,0.0
2022-06-28 00:00:00-04:00,168.72142760981015,170.11172514854024,159.49587736831415,159.5653839111328,27744500,0.0,0.0
2022-06-29 00:00:00-04:00,162.43533639936211,165.17618506417662,159.20788136690297,162.80276489257812,28595200,0.0,0.0
2022-06-30 00:00:00-04:00,161.02519001781133,164.08382645795453,157.3905902626989,160.13143920898438,35250600,0.0,0.0
2022-07-01 00:00:00-04:00,159.19796310685604,159.50581028200295,153.9247998088432,158.91990661621094,31423900,0.0,0.0
2022-07-05 00:00:00-04:00,157.0429977445288,167.0828662735314,155.9307719234765,167.02328491210938,28618600,0.0,0.0
2022-07-06 00:00:00-04:00,167.0332296710171,170.39971336251205,164.31224616080019,168.59234619140625,23085900,0.0,0.0
2022-07-07 00:00:00-04:00,168.27454597600874,171.52186668535077,166.61613235121607,170.99554443359375,24083400,0.0,0.0
2022-07-08 00:00:00-04:00,168.800875159169,171.20408623734986,166.98356772070983,169.69464111328125,19249200,0.0,0.0
2022-07-11 00:00:00-04:00,165.9110745220636,166.3281592437503,160.7868648220126,161.75013732910156,21885600,0.0,0.0
2022-07-12 00:00:00-04:00,163.65680602324343,164.75910669806157,160.9755386164519,162.13742065429688,16639700,0.0,0.0
2022-07-13 00:00:00-04:00,159.0489939667087,163.83555035660143,158.50280621658072,162.35589599609375,16555100,0.0,0.0
2022-07-14 00:00:00-04:00,160.10163679992067,161.462128420122,156.18896569777073,156.95362854003906,23765200,0.0,0.0
2022-07-15 00:00:00-04:00,159.42634884359796,163.8355515824348,158.71135732791987,163.5574951171875,23342800,0.0,0.0
2022-07-18 00:00:00-04:00,165.59328022000832,170.4990146042201,164.49097951767354,166.0699462890625,23574300,0.0,0.0
2022-07-19 00:00:00-04:00,169.1881335978785,175.2656892871823,168.33409883630952,174.56060791015625,25933700,0.0,0.0
2022-07-20 00:00:00-04:00,176.2587716124654,182.32638764041948,175.47424329322635,181.81991577148438,24784300,0.0,0.0
2022-07-21 00:00:00-04:00,179.3770096978159,182.5746743968108,177.6292087773565,181.89938354492188,27195800,0.0,0.0
2022-07-22 00:00:00-04:00,171.86943747705087,174.38188590031115,167.2417598081677,168.09579467773438,42583900,0.0,0.0
2022-07-25 00:00:00-04:00,167.8276618370209,169.38677815826725,163.66672507469772,165.49395751953125,26166300,0.0,0.0
2022-07-26 00:00:00-04:00,164.7889289017452,164.84851027616924,156.8543475605012,158.0460205078125,28468400,0.0,0.0
2022-07-27 00:00:00-04:00,161.462138917526,169.68470084170153,160.89610078404186,168.40365600585938,43846600,0.0,0.0
2022-07-28 00:00:00-04:00,159.94275564720272,160.38963105404298,153.77584169633522,159.60511779785156,73214300,0.0,0.0
2022-07-29 00:00:00-04:00,156.5961304718885,159.0291321576182,154.09360709228082,157.99635314941406,42065400,0.0,0.0
2022-08-01 00:00:00-04:00,156.1591851083066,164.04410918466886,154.15319324119818,158.82058715820312,40596700,0.0,0.0
2022-08-02 00:00:00-04:00,157.21184780202478,161.11459443078232,156.9139257829455,159.0788116455078,27374500,0.0,0.0
2022-08-03 00:00:00-04:00,161.56144252689967,168.3639158538557,160.44921667380174,167.62905883789062,31721900,0.0,0.0
2022-08-04 00:00:00-04:00,167.13252231139165,170.9558061443517,165.64292766539518,169.38677978515625,23938200,0.0,0.0
2022-08-05 00:00:00-04:00,165.83162767132987,170.41957476345786,164.6498800499171,165.95079040527344,25832700,0.0,0.0
2022-08-08 00:00:00-04:00,166.83459311329847,176.27861730411797,165.9706331050453,169.06898498535156,27299100,0.0,0.0
2022-08-09 00:00:00-04:00,167.77800080416407,168.35397919679417,165.44431170704559,167.3609161376953,18655100,0.0,0.0
2022-08-10 00:00:00-04:00,174.7691854949126,179.2280292454022,172.74332822648657,177.10287475585938,30262100,0.0,0.0
2022-08-11 00:00:00-04:00,178.46340598134142,181.82988984283608,175.1465631607316,176.25880432128906,24079100,0.0,0.0
2022-08-12 00:00:00-04:00,179.5557567167697,180.20125689554231,177.66894267746338,179.24790954589844,21274000,0.0,0.0
2022-08-15 00:00:00-04:00,177.71857316609862,180.18136532983021,176.96383553717615,179.6351776123047,15878700,0.0,0.0
2022-08-16 00:00:00-04:00,178.19523068394807,179.73448139510987,175.81187034484427,178.2250213623047,21156700,0.0,0.0
2022-08-17 00:00:00-04:00,175.5338239205312,176.90425581483473,172.96179418949083,173.6370849609375,20118100,0.0,0.0
2022-08-18 00:00:00-04:00,173.13062255896347,174.54077038611848,170.66783023780124,173.4484100341797,18844500,0.0,0.0
2022-08-19 00:00:00-04:00,169.0193585513689,171.12466290092638,165.89121544108187,166.79490661621094,26240800,0.0,0.0
2022-08-22 00:00:00-04:00,164.34202175823924,164.34202175823924,161.13441695931127,161.9189453125,19499700,0.0,0.0
2022-08-23 00:00:00-04:00,161.35290814770875,163.90508790292597,159.585256823908,159.99241638183594,18111800,0.0,0.0
2022-08-24 00:00:00-04:00,159.48596568492076,164.3122537366885,158.66172136041752,162.12750244140625,20891500,0.0,0.0
2022-08-25 00:00:00-04:00,164.03415860747302,167.70850426753756,162.88221690647927,167.60919189453125,15550500,0.0,0.0
2022-08-26 00:00:00-04:00,167.31128091921585,169.73435751151283,160.54852306381065,160.6577606201172,24023600,0.0,0.0
2022-08-29 00:00:00-04:00,159.5455264556274,161.91894673546284,157.90696319573627,158.06585693359375,20052700,0.0,0.0
2022-08-30 00:00:00-04:00,159.23771398353375,160.53862454551913,154.82851029198903,156.06983947753906,19567900,0.0,0.0
2022-08-31 00:00:00-04:00,165.91105457256884,166.6757022272474,161.01524575220782,161.7997589111328,40953000,0.0,0.0
2022-09-01 00:00:00-04:00,162.4452548742399,166.19903197568158,159.2376654786566,164.21290588378906,30145700,0.0,0.0
2022-09-02 00:00:00-04:00,166.2884313798448,166.76509747752274,158.11552540948338,159.20790100097656,22634200,0.0,0.0
2022-09-06 00:00:00-04:00,158.9894072176834,160.56837389852208,156.59612152734138,157.44021606445312,19339800,0.0,0.0
2022-09-07 00:00:00-04:00,156.66562873223995,159.8434427650851,155.72222182065045,159.2773895263672,16831200,0.0,0.0
2022-09-08 00:00:00-04:00,157.60905392509943,161.104625185907,156.6457814896264,160.93580627441406,22530800,0.0,0.0
2022-09-09 00:00:00-04:00,162.11755708898195,168.36391755240584,161.88915681033242,167.97662353515625,22086800,0.0,0.0
2022-09-12 00:00:00-04:00,166.2288171457344,170.20106919787258,166.11957960818305,167.78793334960938,23220400,0.0,0.0
2022-09-13 00:00:00-04:00,160.41944601122833,160.5088332284753,151.61097899401653,152.0677947998047,44444100,0.0,0.0
2022-09-14 00:00:00-04:00,152.2663636796208,152.47489844050713,148.01605491490287,150.4192657470703,43064200,0.0,0.0
2022-09-15 00:00:00-04:00,148.76086955837675,153.1303415527559,147.66849398331107,148.51260375976562,34606300,0.0,0.0
2022-09-16 00:00:00-04:00,147.02302387564546,147.5493462098327,143.289096188046,145.2752227783203,40122800,0.0,0.0
2022-09-19 00:00:00-04:00,144.23249552916624,147.54932277133344,144.09346729604968,146.9932098388672,22169500,0.0,0.0
2022-09-20 00:00:00-04:00,144.76873672743025,147.80750737262215,144.2126238188906,145.0765838623047,23217400,0.0,0.0
2022-09-21 00:00:00-04:00,145.37452420798962,148.56226381232418,141.01497727715852,141.13414001464844,38338600,0.0,0.0
2022-09-22 00:00:00-04:00,140.56810536276214,143.5770857829286,139.89281447662037,141.8292999267578,34418500,0.0,0.0
2022-09-23 00:00:00-04:00,140.4389776261321,141.63065028026608,137.92652926974512,139.4359893798828,31710700,0.0,0.0
2022-09-26 00:00:00-04:00,139.14801356499476,141.25331789581207,135.2452823830347,135.4240264892578,30497000,0.0,0.0
2022-09-27 00:00:00-04:00,136.96326843093527,138.45286316247478,133.18962541378022,133.46768188476562,30826500,0.0,0.0
2022-09-28 00:00:00-04:00,133.6861535620933,141.04475498386643,133.33859055874663,140.62767028808594,32658500,0.0,0.0
2022-09-29 00:00:00-04:00,138.3932939070833,138.86996002006063,134.26214718676619,135.46376037597656,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.10622841555517,140.0119622137979,134.56004071784687,134.73878479003906,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.18866414251312,138.651456228818,135.1558852524302,137.64846801757812,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.51541939376804,141.4022329388534,138.3733879087422,139.30686950683594,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.28107304772033,139.23740891821345,133.84506743749563,138.01593017578125,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,136.76465957644757,140.46878091958473,135.6524336864408,138.1053009033203,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,135.8112977576115,137.33068301741045,131.5212732455144,132.52426147460938,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,132.62358250842252,135.1658216673534,130.9552285897862,132.86190795898438,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,130.7069748223476,131.7397690461667,126.10909488859417,127.6483383178711,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.4298738864634,128.77050008091746,125.37422584084904,126.61555480957031,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,122.67308358829318,130.2302943889548,121.68002048782748,129.3861846923828,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.09126942927062,130.87578263105397,125.64234329376768,125.88068389892578,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.39612223902975,133.85496576636612,129.27694436553693,133.11016845703125,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.13903401056328,136.88383143003554,130.48850183036296,131.87879943847656,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,131.9681635517954,136.0496537710444,131.30281304878633,132.30580139160156,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.0078664636755,135.82124016414522,130.39910914114193,130.61758422851562,26356300,0.0,0.0
2022-10-21 00:00:00-04:00,125.43380828954469,129.21737659439395,124.56984816879879,129.10813903808594,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.36727762009004,132.55405639945275,123.70586824809732,128.8201446533203,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,129.97212279358234,137.39030647102607,129.68412596591165,136.55612182617188,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,130.76654700494944,134.6097116608422,127.63840417505021,128.91946411132812,82791500,0.0,0.0
2022-10-27 00:00:00-04:00,97.30032066005266,101.7889622979854,95.71141372398145,97.2605972290039,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,98.88921724585029,100.15040394627601,96.8335770996731,98.51184844970703,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.53867645260722,98.63104454395524,91.95765809841396,92.51377868652344,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.67565169773323,96.81372741045269,92.90106362865914,94.53961181640625,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.55647365415787,94.539604000825,89.85235253745208,89.91193389892578,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.4551176811427,89.83247889708458,87.7967042742416,88.2932357788086,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,89.72325182690423,90.75603838606281,87.47892704303133,90.16020202636719,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.1225197898974,96.20795079311442,92.45417347202974,96.04906463623047,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.25461637027523,97.12157995769246,94.1324577284015,95.8008041381836,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.01438670274665,104.17232788134447,100.04118146405922,100.76612091064453,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.37692885293671,111.96787173860783,103.88433818993818,111.09397888183594,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.47228243543034,114.10294822219623,108.05519018804513,112.2359848022461,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.22007605616892,115.46344823592956,110.03139921110841,113.42767333984375,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.26484160335141,117.9163184434814,113.61636068428409,116.26783752441406,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,113.7057364919192,115.27477816754063,111.87850383914812,112.44454956054688,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.64410092220196,111.55078026305709,109.03833182279432,110.6768798828125,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.01058071429979,113.52697017850475,109.85263983976293,111.27272033691406,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,110.74640424380128,111.59051402126954,108.43257275608475,109.0979232788086,24351100,0.0,0.0
