Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-12-03 00:00:00-05:00,220.94158189611744,221.3555615183311,215.47520178540313,217.51686096191406,5821900,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,218.85282548460447,221.27082137264227,217.29099886144053,220.3111572265625,4210600,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,223.51007561997548,225.5235098274289,223.30308584904947,225.0248565673828,4284700,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,225.40121186721476,226.1633040562818,224.52620702900654,225.9939422607422,3417400,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,225.35416696447706,225.7116830117778,223.7170699311138,223.83938598632812,2853800,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,225.26007627906284,225.68345923646663,223.5194987083262,225.3635711669922,2610800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,225.33535297721565,225.42944446212408,223.11492888301936,223.31251525878906,5839100,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,221.52488946478616,222.8515019491447,220.20769474323237,221.63780212402344,3360400,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,221.62838002062514,225.10014633000284,220.01952181054722,225.0531005859375,3720700,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,226.07859208423616,226.2667750274661,221.7224325902476,222.5315704345703,3876100,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,221.10149285188217,223.13374831680946,219.53966609515038,221.51547241210938,4455100,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,218.3730205421105,218.60823490531556,216.4630810613931,218.4012451171875,5839800,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,220.33940310134452,222.83266954007587,219.42677024874962,222.68212890625,4158800,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,222.63512485163395,224.9590441298644,222.55985452548052,224.88377380371094,3202900,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,225.683453199,227.08533585138622,225.33534056543428,226.43614196777344,2925100,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,227.06786616086168,229.40956115722656,226.9356748633065,229.40956115722656,4395100,0.859,0.0,0.0
2021-12-28 00:00:00-05:00,229.50395160523527,230.18379661046748,228.5408354465281,228.9374237060547,3960900,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,229.0223810807574,229.59836042722486,228.2292334452912,229.06959533691406,3044300,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,229.5511693046453,230.09882303416353,228.5030761065236,228.7013702392578,4501500,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,228.5880616494611,229.15460398601044,227.9743194580078,227.9743194580078,3499900,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,228.89964778050927,229.41897583007812,227.42665506374624,229.41897583007812,4204000,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,230.13660858127096,230.44820544483235,227.88935649850453,228.98464965820312,4217000,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,228.57861098662133,229.12626470402628,223.97077585243423,224.0179901123047,4878300,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,223.97078657662294,225.4532308424762,222.40336528359552,223.9613494873047,4519200,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,223.9613416102124,224.79226648963228,222.19564064921462,222.9415740966797,3580200,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,221.14753828819613,222.68661937975884,218.08823587449172,222.55442810058594,5819600,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,222.56387229475575,224.8300125513031,221.03421393420632,224.7733612060547,3524800,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,225.70811230282044,226.47294860255093,224.07460292814696,225.12269592285156,4033100,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,225.84034451381527,226.04807573297458,221.4024777920626,221.82737731933594,4049300,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,220.4771085056223,222.01620385214287,219.35347554032947,221.91233825683594,3829900,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,219.53289830058338,219.72174092294418,217.115678155721,217.59722900390625,6511600,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,218.32428284259643,219.211858994343,215.18944063921646,215.31219482421875,4868100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,216.3508881043452,218.9758398435881,212.58341455836086,212.8005828857422,5175100,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,212.0923702886513,213.4803858260191,208.51375450685228,208.58929443359375,8582600,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,205.83217060132046,210.1567345468614,200.27067085976552,209.93011474609375,22004300,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,206.88024284718466,209.63738530942328,203.61320948672213,206.99354553222656,6600400,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,210.2983593161053,211.65804928188808,204.00036333962072,206.1909637451172,7096400,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,208.49487736186973,209.99619566783258,203.85871675910457,204.66131591796875,5789200,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,205.36950519722237,209.77904640746712,202.94283332353024,209.70350646972656,4961200,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,209.70350756592254,214.29245435131796,208.88203415132588,214.16026306152344,5306400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,215.22718865429445,216.16196452802248,212.58334914127087,215.79371643066406,4697600,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,217.068494092598,217.58782218215552,215.27446731896723,217.21957397460938,4048200,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,214.16024988262797,215.2177801359063,211.62972694577792,212.05462646484375,4217700,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,212.29070040015498,215.2744631775104,210.8649218614995,213.4615478515625,3585300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,213.84864827709484,214.69846170398918,212.30011569466978,212.92330932617188,2757300,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,212.70614242415283,215.33109383833622,211.9601945976095,214.87786865234375,3075500,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,217.04015662277823,218.3998466714605,216.7946626336766,218.37152099609375,3698700,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,215.4349728080692,218.88139778710826,213.52762902070552,214.67015075683594,3511200,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,214.69846080351192,215.75599102870274,209.6279491601717,210.50608825683594,4839800,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,210.10951117500284,211.08206436515977,208.01332493406284,209.7318115234375,4402100,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,212.05464349196743,213.55596197017533,211.88467502603186,213.4615478515625,4406200,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,212.4511952066309,214.2263475815101,211.3275621356284,213.65980529785156,4812400,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,211.89413176555456,212.16795144640744,208.40992940926463,208.80650329589844,5784600,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,208.8064796674626,209.60907884744282,206.0398998638544,207.13519287109375,7007900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,205.9454894521367,207.80561904034303,203.06559229213937,204.75576782226562,7748900,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,206.37979568121364,206.6252896254923,200.71443111794827,200.98825073242188,7684500,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,196.05940507838142,204.7557470278927,195.45510003140666,204.51023864746094,10471000,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,205.16176737001535,209.08975755953583,204.10423709120965,209.06143188476562,4615100,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,207.02190828416963,209.67518562443843,206.0776806523148,208.83482360839844,4219800,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,208.31546341985631,209.13695113023076,204.2647338429921,205.57720947265625,4765000,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,206.78582871557524,210.19449066934362,206.23817502018164,209.4768829345703,3884900,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,210.128401154798,210.64772920990194,206.96524737874606,207.8811492919922,4161700,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,206.03992043627562,206.41760573058343,203.81154262121046,205.80386352539062,4518100,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,205.53944675982655,205.76606655927563,199.43974483762187,199.45863342285156,7953400,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,199.29812288281514,203.4716070712302,197.60794744069682,198.3350067138672,6132200,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,202.69733727275212,204.81241228469375,201.65869555685194,203.83985900878906,4558400,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,201.8475313435804,203.3394126306774,200.45951566532466,202.9239501953125,5271300,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,204.25533178670602,204.46304861417372,199.89299025447426,200.1668243408203,5511000,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,200.44062558162094,201.88529259794322,197.5985058086003,198.193359375,6284200,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,199.2320209692279,202.6690088115332,198.75990717546196,202.32908630371094,6491000,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,204.2931015959,207.39016723632812,202.0552866028721,207.39016723632812,4863500,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,206.34205876400418,210.18507205808305,206.10600186115718,210.1661834716797,6570100,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,209.60906593233727,212.8760849831347,209.08028643480552,212.6211395263672,3425100,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,212.86668549067778,213.58429332384543,210.62887055206272,212.4228973388672,2802200,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,213.18772012444782,215.4255350702844,213.0177660612165,215.02896118164062,3269300,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,213.80517836708844,214.5345050136704,212.1002655029297,212.1002655029297,2695400,0.708,0.0,0.0
2022-03-24 00:00:00-04:00,213.12324615064648,215.18808939757912,212.4791758872842,215.1217803955078,2375100,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,215.5480233756344,216.19209365052672,213.9662327979065,216.04054260253906,3851100,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,215.98366854355334,217.44232177734375,214.51554879104492,217.44232177734375,6799400,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,219.19462979096846,221.03214651511595,218.27587142889473,220.738525390625,4470500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,220.11335152352672,220.51116212141434,217.8780245072765,218.94833374023438,3436400,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,218.49368340894392,219.09988751165227,215.58587217385892,215.6427001953125,4087000,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,216.58041418761056,216.6656562230499,214.65765564051395,216.504638671875,3456400,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,216.76986874500614,218.36111138614245,216.31523005506767,218.34217834472656,3241100,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,217.74543424465955,218.6831400021346,214.61029631931137,215.15017700195312,3268800,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,213.14212854784418,213.90933560776404,211.16254240141174,212.67800903320312,4122000,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,212.3560169993004,214.47768805665856,210.87843059171416,213.483154296875,4347500,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,213.09478770191242,214.39242338402747,212.08132100995996,212.8201141357422,2954800,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,211.38042235212845,211.75929991129934,209.32506037149267,209.49554443359375,2942200,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,211.08681334854504,212.64017529822803,208.13164048151447,208.8514862060547,3164200,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,208.8609454758042,211.96766926732917,208.63363338789352,211.58880615234375,2404600,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,211.76877164164364,212.36549477908352,208.95566892614343,209.0124969482422,2465500,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,208.76622786477134,209.5997295721128,207.57278164421976,208.65255737304688,3674400,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,208.59574514195876,212.73489779300218,208.59574514195876,212.32760620117188,2631200,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,213.11379172857514,213.6063254273272,211.59831009520147,212.05296325683594,2933200,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,213.77674177827262,214.70496639689313,208.09370913311145,208.58624267578125,3172100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,208.12215800226622,208.12215800226622,202.7138124558579,202.9032440185547,6361400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,201.81396655587625,204.30501935439293,199.65440086848676,204.0113983154297,9271800,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,202.94109748134983,203.0831819739473,198.19577026367188,198.19577026367188,6891100,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,198.76408672980625,201.1793642141994,197.53276001161146,198.58412170410156,4955900,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,200.68688208216264,204.35243445068892,198.38524575695322,203.42420959472656,3767700,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,201.65295499037953,202.98847125699743,195.78997123034128,195.95098876953125,7330500,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,196.20669822535518,198.08210942267098,192.9484382836429,197.42855834960938,10630500,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,197.47594222219632,199.4839427125929,196.89816658733866,198.36627197265625,3901800,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,198.64095220832712,204.50395035812602,196.71819382498668,204.18191528320312,3870600,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,202.02235058359764,202.11707358393,194.60600503453549,196.65188598632812,5186700,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,195.51528623151813,196.8413359997,192.38014852279468,195.0701141357422,5193900,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,192.27596678814808,192.635896868084,187.40750200029024,188.15576171875,9551400,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,191.22461862331258,192.00130686104652,186.16672191594662,188.53465270996094,7605000,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,188.09895274194395,190.97836476758013,184.84067755895182,185.1248321533203,6365500,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,183.80823391632774,187.15175060968153,181.97071754492524,185.32371520996094,7964900,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,187.45486002615297,191.09199793075928,187.293842480932,190.28689575195312,4543200,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,189.8038512909657,191.1961956890978,188.35467886886119,189.34921264648438,4479400,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,192.63588951359577,193.4693912341025,190.53316604224062,193.39361572265625,3954500,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,191.15829816138108,191.3477297086807,185.11533496942909,185.82571411132812,4712200,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,184.2155086234653,187.21804247371108,183.63773305905212,185.0016632080078,5710900,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,186.6307859384833,187.10437199283186,180.5878377128316,185.0016632080078,5153300,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,186.26142711181674,188.6293578630613,185.13430421449428,188.16525268554688,5018000,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,186.18567168772532,186.877103441283,183.1073616178322,186.28038024902344,4788700,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,185.59838552551764,189.30183221287862,185.4373679894629,188.3546600341797,4921900,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,188.8661239167518,193.03369011430203,188.8377099080183,192.2096405029297,4216700,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,193.47889773875443,197.09708855841245,193.39364124418825,197.07815551757812,4381100,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,196.22565746554784,197.34332814577246,194.3502606086222,195.4584503173828,4100900,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,196.69928232999177,197.31495303581127,192.71169478662605,194.1703338623047,3087800,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,194.17031298098598,198.14843357590973,193.22314072254213,198.12948608398438,2977800,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,195.76154832355357,196.64242600729855,194.4544604822401,194.96592712402344,2694100,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,197.12547703883078,197.76008068945126,195.03223453424243,195.543701171875,2745500,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,193.81985781906874,197.84533979177738,193.5546507512005,197.66537475585938,3350500,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,196.94550923051224,197.67483587357114,195.0322317864161,195.44898986816406,2187200,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,194.56811385942922,195.43004404013234,190.74154448597835,190.76995849609375,3061100,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,187.90948620171974,187.90948620171974,185.03955568324008,185.10585021972656,5703800,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,180.57837243713433,181.08037254215958,176.81809768256366,177.54742431640625,10468300,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,178.55145651752306,179.06293768582904,175.48262731850025,177.0454559326172,7045900,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,178.64617876558702,181.98022950774674,176.34454242352544,179.62176513671875,5011700,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,175.58678260181821,175.8709226924418,172.07276746986867,173.35145568847656,8225100,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,173.57876584617821,175.61519467361893,172.1959025780634,174.0050048828125,5252700,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,176.8275654945706,179.0439447879678,176.8275654945706,178.21990966796875,6103400,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,176.08880467111862,179.9153743802314,175.8141166123065,178.1915283203125,7321300,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,178.9037824944941,180.27316471361092,177.31568393802354,179.80718994140625,6675800,0.749,0.0,0.0
2022-06-24 00:00:00-04:00,181.55695768923616,185.6460812992246,181.24313970760625,185.6175537109375,3856400,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,186.03600196155614,186.3973562971681,184.39083343314536,185.0469970703125,5950400,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,185.85531634904095,187.19617120680329,181.21463460553812,181.23365783691406,6012700,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,181.4333127269184,181.80418585294902,179.90226940961838,180.92930603027344,4155800,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,178.7801462617503,180.97685743935497,177.00185902473146,179.36973571777344,4250300,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,178.96082885635798,181.50938990829863,177.73408463277534,181.26214599609375,3223100,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,179.12251252066707,181.92783670619056,177.2205958510955,181.9088134765625,3986100,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,181.90877287165586,183.4398160293269,180.56793294686375,182.2701416015625,2981000,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,183.1831021594884,185.64608067649127,183.14505570158516,185.27520751953125,2919300,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,184.54296876667127,186.10253982690415,183.54445963123263,185.08502197265625,2799200,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,183.89631715053196,184.24816707139473,182.40330568330114,182.7456512451172,3033800,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,182.5839862564369,183.76317972477946,180.30169223242004,181.16705322265625,2640300,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,178.58043614281735,181.71860114268296,178.2000586624273,180.37774658203125,3322400,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,178.09547158771105,179.91180544693162,176.47884535870483,179.57896423339844,3355600,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,181.81369721246566,183.10700092093234,180.66303142716905,183.06895446777344,2914600,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,184.7617110999944,185.21818160411433,181.19561690797596,181.80422973632812,3974200,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,183.79172483222322,187.07252824592547,183.52545765438768,186.88233947753906,3287500,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,186.79673066567653,189.0029608720778,186.3783212052468,188.39434814453125,3332400,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,187.93789910290164,190.25823974609375,186.82527959982463,190.25823974609375,2929300,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,190.1916593405458,190.9524288800024,187.0820216473957,188.19464111328125,2717400,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,188.6130619233084,188.86032036300782,187.32927695056628,188.45140075683594,2997100,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,187.6145484340654,187.65259489026926,185.7031275582582,186.12155151367188,2918500,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,187.8237747533956,191.82731571196877,187.6335859892685,191.00949096679688,2902200,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,191.16164251706115,193.73873139751794,189.55452066007828,193.50099182128906,2670700,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,194.15712190265344,196.63912323103034,193.615083307739,196.13511657714844,3342400,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,194.91792612796692,196.8864022859021,194.27126693116918,195.67869567871094,3531500,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,194.94647606675457,196.8864248586152,193.88140727988787,194.62315368652344,3020900,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,195.82135610534527,198.3033581619668,195.6501905547726,197.75180053710938,2827100,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,197.74226886918038,198.03706361699477,196.77228735179767,197.56158447265625,2261800,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,195.60261266870424,197.87540239763143,195.42192827222715,197.49501037597656,2758900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,198.38889308143308,199.8628811789706,197.10510823039363,197.67567443847656,3024200,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,197.2667948585793,197.3904240826757,195.86888497700662,196.42994689941406,1829500,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,199.97704684983628,201.05163454590067,199.26382800954033,200.90899658203125,2878200,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,202.38295622579736,203.54311202426038,200.57612671509955,200.91847229003906,2835000,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,202.01205702860491,204.44652237290492,201.47952272251388,204.3989715576172,2366500,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,203.35292296769035,205.4830748209425,203.21028502436934,205.19778442382812,4479200,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,204.84592627617556,206.54813521026563,204.06613352269545,205.63522338867188,2835600,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,203.87591172818327,205.19774294080037,202.70623729799667,203.7903289794922,4007900,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,203.81888452107472,204.7222919611669,203.219776177116,204.32289123535156,1640200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,202.8964538077512,203.0010597961894,200.87090808184402,201.4034423828125,2555000,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,198.8263626392356,199.16870820685207,196.67720211004288,197.09561157226562,3142900,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,197.19069092354573,198.3508610765642,196.51550422381712,196.72471618652344,2856400,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,196.69622228174623,198.2938398604737,196.3063258744438,197.55209350585938,1790900,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,198.36988961004818,200.4810180098552,197.92293808780707,200.41444396972656,1874100,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,200.519054330339,200.57610950285405,193.71018987443398,193.77676391601562,3550200,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,192.28378486827393,193.94796206213223,191.73222725705264,192.35986328125,3529100,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,192.9874764142303,193.16816080980735,189.14559682224836,190.22018432617188,4799400,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,191.0950552359216,191.67514034216373,188.76521045233213,188.822265625,2911400,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,187.71914549744756,189.1360784590055,185.94085828196307,188.93637084960938,4555800,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,190.80976685219582,191.48495359357386,186.2261556375922,187.06300354003906,3810400,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,187.78573873646386,187.9759274964706,185.1801077419073,186.30224609375,5382900,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,186.1310458515783,190.13458628891155,186.0454630954344,189.74468994140625,3032400,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,188.6130493170245,191.31376717136075,188.01395550730837,191.24720764160156,2971300,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,192.4549098481684,194.8037775761366,192.39785468238284,194.4233856201172,2953400,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,195.45041923081234,196.83882445632673,195.25072615353082,196.51548767089844,2736900,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,192.06505167640154,192.61660923931007,187.4814256417852,188.07102966308594,5190300,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,188.68914282197915,189.43088912994153,187.10104421336882,188.80325317382812,2793400,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,188.15661374758406,189.59255558680005,186.0930359347482,186.7872314453125,2491000,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,184.93286515934759,185.30373832274222,183.36378973971003,185.08502197265625,4966100,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,183.43984283478514,186.4638976517282,183.4018108889335,186.39732360839844,3346700,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,184.89480912099685,185.19912273184707,182.85975900746885,184.22914123535156,3244200,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,185.09452721326292,186.77772750613158,181.0624587042215,181.08148193359375,3060200,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,180.78668985744207,181.16706738769523,178.75163959859512,179.05593872070312,5279700,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,177.18034737327466,177.50504240722853,173.63732156026543,175.96749877929688,8249900,0.796,0.0,0.0
2022-09-26 00:00:00-04:00,175.24166487416647,177.1325517828187,173.44626876716035,174.0383758544922,6603500,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,175.91977434932377,177.05620705664012,172.53908121800728,173.78057861328125,6910700,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,174.33443593174036,178.2976615300365,173.52268390699282,177.43817138671875,6929100,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,175.9483847615641,176.0152268723506,172.1952446857328,173.75189208984375,8241100,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,173.3889728971459,175.44222187360072,171.21158442025165,171.39303588867188,8431700,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,173.35078457101926,176.69326876955347,172.11883223462624,175.74781799316406,7321600,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,178.76563818134744,181.51603031835555,178.71788548439824,181.39187622070312,6212800,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,179.4531940546846,182.1080801740527,177.97294822949365,181.04803466796875,4548100,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,180.37956468953976,181.8884594117267,179.0043687618719,179.31951904296875,3784100,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,177.33313632963794,177.46683513153454,173.29350899826255,174.19119262695312,4780100,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,174.66866524994177,174.95516680472642,171.60313795834688,172.80642700195312,4304000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,171.92787364612988,174.258065471308,170.48583539396114,171.69866943359375,4419100,0.0,0.0,0.0
