Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-08-18 00:00:00-04:00,212.23265073803663,213.35978923059733,211.62103191725853,212.066650390625,136748000,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,212.005512346094,212.49480747311705,211.29778094220052,212.23268127441406,65469700,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,212.81808166404795,214.60924829546983,212.80060303054543,214.4519805908203,63140100,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,213.48216306763896,214.11126066865043,213.33362798577426,213.68312072753906,50203800,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,214.06753629067032,214.22480399946565,212.97535498306485,213.18505859375,50741700,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,213.9801908912685,214.60055584003857,213.53458564567435,213.68312072753906,64445900,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,214.21608782347658,214.24229911029164,213.27244150125694,213.6918487548828,40565600,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,212.37249687315784,214.1986210613908,212.25890573580116,213.93650817871094,51135700,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,213.9189842750921,215.2208690901807,213.73549196375185,214.9499969482422,62030800,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,215.5704070734252,216.48784215844407,214.9849994157429,216.24319458007812,103803900,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,216.6188819202262,216.97712060821138,216.40044564691212,216.54898071289062,62007000,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,216.0421741475377,216.26935636994799,214.02382542181897,214.99368286132812,91398800,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,215.67525381475036,216.0597038213834,215.14226872960788,215.72767639160156,57916900,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,216.03345865212358,216.05093728576384,215.29077004376,215.70143127441406,58034700,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,215.4131323260792,215.91117348168297,215.20344201407212,215.44808959960938,63832800,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,216.72372397908455,217.82465131357796,216.70625867671842,217.7460174560547,71364800,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,218.1129938673514,218.51490914779853,217.92950152990056,218.47996520996094,56896000,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,218.19161049281513,218.61975035818898,218.07801937230363,218.5847930908203,59228000,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,218.26151238421244,218.7158635354014,218.0867660436909,218.514892578125,95446300,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,218.37004137976422,218.89688212247273,218.26467591091398,218.80908203125,95432400,1.235,0.0,0.0
2017-09-18 00:00:00-04:00,219.1778246052541,219.62564114423733,218.88805623351635,219.2744140625,46235200,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,219.5203446653816,219.581816793148,219.1691174733004,219.49400329589844,47108100,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,219.58178743449992,219.68715289834495,218.5719859449771,219.572998046875,59574100,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,219.41496009612214,219.50276018727368,218.8090818538099,218.9846954345703,48211400,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,218.6861590449629,219.19544782680657,218.65981767680356,219.0286102294922,51214000,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,218.77394372236827,219.125184270504,217.83440372782604,218.5807647705078,57064400,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,219.01102304608276,219.25688472339672,218.47539294940808,218.7124786376953,54082000,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,219.41490628983308,219.95053628879919,218.52803581702213,219.56417846679688,81001400,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,219.28324769851957,219.9066913407259,219.1954476042302,219.82766723632812,44778800,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,219.81885004471823,220.67937928973376,219.63446049111215,220.600341796875,85578000,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,220.82865556360926,221.55746459960938,220.65302859708862,221.55746459960938,59023000,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,221.55747347710866,222.05797283606884,221.4784359796249,222.03163146972656,66810200,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,221.8823903931359,222.54095144100893,221.76823552399773,222.2950897216797,55953600,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,222.62872246983622,223.6297345959484,222.33017804941576,223.6121826171875,63522800,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,223.1643344893746,223.64728183527401,222.9009208447531,223.35751342773438,80646000,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,223.5858565526241,223.64731527940765,222.72532718999065,222.98875427246094,35803100,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,223.55950490561045,223.95463881191978,223.01508538728058,223.57705688476562,43057400,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,223.4804536797643,223.92828369140625,223.31362949729203,223.92828369140625,47674300,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,223.61216986840404,223.9633970019969,223.35751880786137,223.5946044921875,47065100,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,224.03365887723245,224.14781373197127,223.59461823403035,223.8668212890625,54800400,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,224.0951095327389,224.35852317466237,223.7526583997825,224.16534423828125,38221700,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,224.11271145158958,224.367362560137,223.89319110209777,224.32345581054688,31561000,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,224.70100169562897,224.74490844078647,224.34977453128394,224.54295349121094,40888300,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,223.76145012441816,224.63953138846324,223.33997486924443,224.60440063476562,61903800,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,225.4034685192586,225.78982641459802,224.58684598620817,225.76345825195312,89176400,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,226.08838513835693,226.11472650575618,224.80636713315383,224.88539123535156,63915300,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,225.31567885269672,225.51762041234878,224.92053152803788,225.28054809570312,66935900,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,224.94683597238455,225.06099081618862,223.03262538264272,224.16534423828125,103715300,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,224.78000779258642,225.05219741823774,224.3321778123861,224.45510864257812,69798000,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,225.20153190545503,226.4484192518504,224.46394676416145,226.29034423828125,85562500,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,225.20154123015686,226.1937775150859,225.14885848909145,225.44740295410156,54285700,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,225.8249253495209,226.05323504539382,225.5000395804172,225.798583984375,60304800,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,226.58015939295458,226.92259724601897,225.7284192599511,226.09719848632812,54202700,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,226.0269035844257,226.32544800146528,224.95564336003008,226.18495178222656,56449500,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,226.34302407594734,226.98403312004288,225.93032476203422,226.9401397705078,59589700,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,226.80837529575473,227.42304288718802,226.73814058666298,227.2913360595703,49652600,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,227.3967144514631,227.7303896316761,226.6239986229519,227.13330078125,57502200,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,226.95769517197613,227.61625620642917,226.67670269934942,227.5196533203125,50469600,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,226.30790173013315,226.88743860026545,225.10490784698484,226.6942596435547,95085500,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,226.30789652362077,226.7996198935873,225.99177333040575,226.62399291992188,59984700,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,225.93908357162627,227.06302649615753,225.90395281860287,226.834716796875,50228600,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,226.02689941241226,226.41325730895886,225.2453942317433,226.30789184570312,61315200,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,225.3332191013062,225.86007324111657,224.46392718861364,225.1751708984375,80811500,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,226.123475984054,227.4581766466564,226.07958263990565,227.08937072753906,67777000,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,226.7381813454911,227.06306717765443,226.34303399469263,226.42205810546875,75756800,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,226.6679717031328,227.0016201643532,226.42208315762173,226.80844116210938,48075500,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,227.5810842362003,228.47674423089117,226.77326451983026,228.29232788085938,69176800,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,228.3011545362353,228.4328613813921,227.92358598114689,228.09042358398438,45033400,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,228.58206829253479,228.7225644779616,228.44157210710793,228.61717224121094,27856500,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,228.66116100016845,228.95970543496196,228.30114444138104,228.50311279296875,52274900,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,228.96850447527666,230.84758465510984,228.87190159108317,230.8212432861328,98971700,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,230.95291287335644,231.48855635203395,230.232906638498,230.6807098388672,77512100,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,231.60268546203156,233.61347193892445,231.52366137663006,232.70028686523438,127894400,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,232.48080190513375,232.9637358771509,228.96847688126124,232.2173614501953,164390900,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,233.8417765795557,234.27202774535232,231.88364607144302,231.9363555908203,94040600,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,231.1022186279297,232.8232504663681,230.97051179280436,231.1022186279297,77994500,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,231.19881616179032,231.5764115200741,230.68075136428126,231.14613342285156,75898600,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,231.8749542236328,232.19105065488048,230.88271798624396,231.8749542236328,77218600,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,232.83200948856552,233.14810585164125,231.8397734651704,233.13934326171875,76563900,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,233.84187316894528,233.9033453028529,233.11307734249135,233.8418731689453,83077500,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,234.63210039408503,234.728703273014,233.87696332661807,234.25453186035156,85195800,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,234.50039825945632,234.93943892523032,234.14038169789177,234.2281951904297,102905400,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,234.52675284891427,234.64090771595747,233.2184201661638,233.27110290527344,100666700,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,234.2781014640386,235.6813838382932,234.22514944492602,235.213623046875,144610300,1.351,0.0,0.0
2017-12-18 00:00:00-05:00,236.616892080772,237.05817683775444,236.51098804851765,236.7051544189453,83653600,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,236.9522453174292,236.99636301445588,235.72546090706894,235.79608154296875,82382900,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,236.7668933530347,236.81984536458557,235.37244549239168,235.67251586914062,76751500,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,236.29917335080734,236.87286513127822,235.91084057659003,236.157958984375,67032300,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,236.1755889066688,236.2108992259614,235.55777952151686,236.09616088867188,78720900,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,235.69019381094674,236.0344088728497,235.5490063810175,235.8137664794922,45244400,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,235.98143407024673,236.29033877790113,235.65488766902587,235.92848205566406,57751000,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,236.43160906131718,236.458085074872,236.0432762399199,236.4139404296875,45116100,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,236.99648654430396,237.01412824553384,235.32844349259895,235.5225830078125,96007400,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,236.38743817258023,237.24353176099643,235.99910539429536,237.20822143554688,86655700,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,237.37594452581794,238.85868212627466,237.37594452581794,238.70863342285156,90070400,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,239.35290707288476,240.20016642095098,238.77040785424893,239.71473693847656,80636400,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,240.50911407838043,241.43580163050825,240.0148771260598,241.312255859375,83524000,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,241.21506708750042,241.91230453166736,240.92383100437848,241.75344848632812,57319200,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,242.17702550662975,242.9272148447882,241.89459684903701,242.30059814453125,57254000,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,241.54164463350688,242.19476446057965,240.87091004430349,241.9299774169922,69574300,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,242.48596772455488,243.69508361816406,242.31827736650422,243.69508361816406,62361500,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,243.95989805566307,245.45141588442488,243.65980069307454,245.28375244140625,90816100,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,246.54590948696793,247.1990026008369,243.74815102428488,244.4453887939453,106555100,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,245.38086598000794,247.1636471749191,244.44534420175947,246.7753143310547,113258800,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,246.66063570775145,247.08425200550153,245.8663012816804,246.36056518554688,100728000,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,246.94294182739475,247.48132324218753,246.36046964387836,247.4813232421875,140920100,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,247.2695408342429,249.4936065673828,247.21656187817766,249.4936065673828,91322400,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,249.53774860477427,250.3144142509611,249.2112021248752,250.02317810058594,97084700,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,250.66736523701357,251.26753293215157,248.7433703021086,249.92601013183594,134816100,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,250.79096044562263,250.8880301654911,249.23762945665055,250.0319366455078,84587300,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,250.87044324819584,252.97096349404998,250.61449048756148,252.92681884765625,107743100,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,252.35313577825062,252.79442060712898,251.0910676317917,251.2499237060547,90118300,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,249.41423749972665,251.3029229163303,248.19628683391352,248.67288208007812,131796400,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,249.52887341924054,250.03191754228914,247.71958986375583,248.79632568359375,108364800,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,248.06393048914782,249.8202359871039,247.71971529678063,248.51402282714844,90102500,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,247.19006462417707,247.32247160213063,243.06847996015654,243.10379028320312,173174800,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,241.33866417280788,243.4568257933746,232.3893956385142,232.93658447265625,294681800,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,229.41515334899344,238.02904161566474,228.3207756191382,237.52597045898438,355026800,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,236.96988648172942,240.37659147458194,236.15791077397566,236.23736572265625,167376100,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,236.537480302161,236.67869466616017,227.34109348412244,227.37640380859375,246449500,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,230.1741521461986,232.65417068859074,223.21951251611446,230.79196166992188,283565300,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,232.84828078062773,235.65487203674877,230.9331202012035,234.18096923828125,143736000,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,232.9719191754037,235.31072343729744,232.389419955366,234.76353454589844,81223600,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,233.27193430331909,238.2937567389354,233.26309998978257,237.93190002441406,120735700,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,239.67944293122517,240.9768213757664,237.2082317857768,240.96798706054688,111200300,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,240.3413940457773,242.98910322154453,240.29724939918017,241.03860473632812,160420100,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,240.0854115953109,241.5328386940108,238.73508116000534,239.52938842773438,86369700,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,239.9706496410579,242.45950217793197,238.24082090503708,238.337890625,98883700,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,239.26467547132373,240.98567040160003,237.97613111932992,238.64686584472656,110511300,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,239.87364077364572,242.4507293701172,239.3970455654084,242.4507293701172,92766400,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,243.52740444984997,245.3631641590026,242.93609794650865,245.2660675048828,86491400,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,245.45138622372036,246.1662922848069,242.14175065930363,242.2035369873047,99099200,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,243.30676950336124,243.75688859718798,239.43230314588934,239.75001525878906,121907800,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,239.5381956025807,241.09152656979737,234.76349128829776,236.2638702392578,176855100,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,234.58696929599878,238.04665368969444,233.72206839798824,237.48179626464844,139083200,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,236.29035561982212,240.8444177357112,236.1844246492231,240.2266082763672,97307400,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,241.20628124570868,241.2857362182289,239.33523784535836,240.8356170654297,79213200,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,238.66446329805524,241.10033687708273,238.4702969247958,240.747314453125,87063500,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,241.42689357727699,242.03586873144707,240.42961259393087,241.91232299804688,66901200,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,243.3244164374985,246.12214660644534,243.00667741904286,246.1221466064453,113625300,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,246.41341541099396,247.04003221511033,245.42491494557916,245.81324768066406,71924800,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,246.9782524995468,247.481323592635,243.6156647659734,244.22463989257812,91968900,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,245.18658639947918,245.37191841955095,242.41533267513628,242.97132873535156,105895100,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,243.4833000613749,244.12755861714484,242.20356339670718,242.70663452148438,83433000,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,243.23571497495934,244.0243610563833,242.91673029602376,242.9698944091797,100343700,1.097,0.0,0.0
2018-03-19 00:00:00-04:00,242.21658403898252,243.14698261522844,238.02530151476924,239.68231201171875,109208400,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,240.08112664058862,240.72799258315302,239.40767864787827,240.08999633789062,59757300,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,240.04565101356593,242.1457138914619,239.4165245281906,239.62918090820312,78709600,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,237.39626518505546,238.2469179525144,233.36447339422054,233.63919067382812,148785900,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,234.08217576742703,234.41003001905378,228.46425092616556,228.65919494628906,183534800,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,232.2745265667229,235.19865996621851,229.86432176745862,234.91510009765625,141956100,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,235.85435355482917,236.38599441154196,229.35919499054438,230.9187469482422,129941400,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,231.05170861096565,232.72645880778725,229.128850278514,230.23648071289062,146452300,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,231.37956919261867,235.04805427119987,230.2453566786062,233.17835998535156,111601600,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,232.6466925096968,233.16064818985345,225.6641992387949,228.14529418945312,186286300,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,229.38581944316263,231.5479161327072,227.58702876737635,231.0694122314453,119956900,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,227.50725840385513,234.25049853560776,227.3743481792535,233.5416259765625,123715300,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,235.30505345355817,236.27093121398892,234.21516215907357,235.38482666015625,82652600,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,233.41760426216345,234.91509563572035,228.61490710598252,230.13900756835938,179521200,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,231.60107814350746,234.67586116714338,230.33395547588924,231.27322387695312,105442900,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,234.17078537363722,235.73920737004502,233.02773023935865,234.9505615234375,103529000,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,233.46192474306693,235.3847831679727,233.39104829023276,233.71890258789062,91140200,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,235.0480488608727,236.58986177865168,234.87081717392303,235.6417236328125,68890500,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,236.95316599526464,237.06836388672494,233.94041663247518,234.9505615234375,85079200,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,236.58996732713697,237.6533038396976,235.76589640287645,236.8823699951172,63405300,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,238.65451625835053,240.01912477817996,238.14058753989627,239.4165802001953,64682000,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,239.8596315710028,240.40014234114534,239.13301938400411,239.59381103515625,57303900,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,238.93808476099017,239.14189854104285,237.2279094819544,238.26466369628906,77655900,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,238.19370304011218,238.4152291228504,235.3581583643596,236.2442626953125,99953100,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,236.8202153261749,237.37846529456723,235.1277530721654,236.20880126953125,65558000,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,237.23678290280003,237.4583090421641,231.52139769050115,233.0277862548828,112885500,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,232.96574815554615,234.0467967774048,231.14037496414346,233.60374450683594,103840900,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,234.63158567118472,236.811394867968,234.1885334824701,235.97845458984375,67731900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,236.58983921256956,236.89111141824148,235.26068281249894,236.199951171875,57053600,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,236.82028640819505,237.37853654414712,234.31259564538834,234.3834991455078,82182300,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,233.81635211960676,234.9062702126531,232.25679979949334,234.79994201660156,74203400,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,234.60497675716078,235.42017754766255,232.83276820523602,233.22265625,86368900,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,232.3897251450331,233.36441825326074,229.54531083801862,232.70870971679688,136311500,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,231.73396654541426,236.40375310495915,231.40611230975273,235.721435546875,91222100,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,236.49243039925707,237.49370571588946,235.80124296594832,236.51901245117188,55304900,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,236.1468366826027,236.882291480087,234.95059026291256,236.51901245117188,67499200,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,237.19239839025408,239.1329690185073,236.66960008535708,238.80511474609375,59666100,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,239.5494978371047,241.36602836718055,239.44316961910306,241.03814697265625,72063900,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,241.1621454503227,242.0393800391095,240.64818982163953,241.7735595703125,59871500,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,242.207793834902,242.86350249272235,241.33940171478548,241.88880920410156,54790600,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,240.65709816542758,240.6748105189396,239.27477742218028,240.22291564941406,87036100,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,240.25836949899676,241.6938543570929,240.23176040585443,241.23306274414062,53942600,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,240.96721730457352,242.11029947923785,240.24947494976902,241.0292510986328,56536400,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,240.6836593518876,241.04696538059724,240.07224518671268,240.4266815185547,64368000,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,241.9153294155857,242.77485161787186,241.5254413830999,242.23431396484375,58025900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,242.75709812452075,243.0140759132213,241.23299782472574,241.56085205078125,52966400,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,240.28496569498768,242.2521187382634,240.12544633555015,242.2255096435547,64694200,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,241.8267183189946,242.1014084779323,239.939311906983,241.72923278808594,76043800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,241.15330505371094,241.7824316008058,240.64821905987307,241.15330505371094,56374800,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,239.5228888169118,240.28495269640374,237.26333331346677,238.3798065185547,115908600,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,239.6911851760305,242.00390414907335,239.62030873867553,241.56085205078125,69678400,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,241.15327909186382,241.45455130792251,239.47855603174983,240.0811004638672,93519900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,241.38370497807728,242.7394436403648,241.31280148206613,242.43817138671875,71258400,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,243.26218788297794,243.84701990705332,243.0229494811194,243.5900421142578,45385200,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,243.7229820258101,244.14832183379113,242.9520755952727,243.76730346679688,51135000,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,244.37872859085644,245.91167182426324,243.75844472323217,245.8053436279297,62732200,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,246.2927337819607,246.58513634150475,244.86609160736845,245.77877807617188,72969400,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,245.31805525186536,246.5585962396868,245.14969322047187,246.50543212890625,72139700,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,246.7269237464425,247.55099438999352,246.61172584194927,246.833251953125,58892500,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,247.2497259664411,247.5155464872786,246.50540146633406,247.1522674560547,72329000,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,247.3915166636087,247.6484945394146,246.15981843281781,246.36363220214844,79070600,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,247.23202541487487,247.51555830338307,246.39021532243234,246.98391723632812,77097600,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,246.1970039667179,247.0069828903128,245.08440003263402,246.6687469482422,120041600,1.246,0.0,0.0
2018-06-18 00:00:00-04:00,245.2090119281126,246.2860321569562,244.72838655789423,246.16140747070312,52917600,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,243.882846728427,245.44049264731294,243.4645064522558,245.2179718017578,97531500,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,245.9032750801805,246.30382338414256,245.29802502532613,245.63626098632812,53785500,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,245.62741061867865,245.6452296713493,243.59802152709506,244.09646606445312,71061400,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,245.360377273765,245.47609245431548,244.31896781199862,244.54148864746094,54898500,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,243.38436018230868,243.54456864427982,239.52140223007044,241.21255493164062,137854200,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,241.78223874502882,242.6011001631915,241.0256625133535,241.7466278076172,68547400,0.0,0.0,0.0
