Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-23 00:00:00-05:00,51.93482747768123,52.01470004024197,51.42009243330431,51.66858673095703,11027300,0.0,0.0
2021-12-27 00:00:00-05:00,51.473343624668665,52.0856977007573,51.473343624668665,52.050201416015625,9860000,0.0,0.0
2021-12-28 00:00:00-05:00,51.8283399285049,52.30757199307645,51.73959074215069,52.25432586669922,8979900,0.0,0.0
2021-12-29 00:00:00-05:00,52.316444396972656,52.44956308764519,52.05907685539671,52.316444396972656,9996000,0.0,0.0
2021-12-30 00:00:00-05:00,52.41406360664545,52.56493212396557,52.14781947065847,52.16556930541992,7703900,0.0,0.0
2021-12-31 00:00:00-05:00,52.13894414899134,52.67142562867951,52.09457125658978,52.54718017578125,10021300,0.0,0.0
2022-01-03 00:00:00-05:00,52.20107023358463,52.635932732138336,51.81058401572194,52.62705612182617,20187300,0.0,0.0
2022-01-04 00:00:00-05:00,53.008675719817404,53.72752890010294,52.88443024344504,53.50566101074219,26141600,0.0,0.0
2022-01-05 00:00:00-05:00,53.328163488294656,54.31325741191958,53.29266381517922,53.94939422607422,22507300,0.0,0.0
2022-01-06 00:00:00-05:00,53.665401458740234,54.2422558892621,53.63877501225444,53.665401458740234,17902300,0.0,0.0
2022-01-07 00:00:00-05:00,53.496784297360264,53.88727394856952,53.30154285719095,53.541160583496094,12307900,0.0,0.0
2022-01-10 00:00:00-05:00,53.7363975158209,53.97601522202496,53.408034015660526,53.62990188598633,20954300,0.0,0.0
2022-01-11 00:00:00-05:00,53.62989420963112,53.683143709644014,53.106285975191895,53.64764404296875,19369600,0.0,0.0
2022-01-12 00:00:00-05:00,53.71865100720175,53.86064631758785,53.41691054945188,53.7275276184082,15753800,0.0,0.0
2022-01-13 00:00:00-05:00,53.72752206738315,54.1712577896732,53.59439999652218,54.04701232910156,14318000,0.0,0.0
2022-01-14 00:00:00-05:00,54.082517296723864,54.535129701968685,53.56778553665507,54.48188018798828,19729600,0.0,0.0
2022-01-18 00:00:00-05:00,54.18900762481699,54.304376475099275,53.647649501953545,54.04701232910156,21976700,0.0,0.0
2022-01-19 00:00:00-05:00,53.83402081690114,54.29550640111585,53.745275021466995,54.13576126098633,18654700,0.0,0.0
2022-01-20 00:00:00-05:00,54.135762532552086,54.52624878124334,53.88727159115176,53.91389465332031,23002400,0.0,0.0
2022-01-21 00:00:00-05:00,54.20675194408324,54.40199333992809,53.60327115234194,53.64764404296875,26643200,0.0,0.0
2022-01-24 00:00:00-05:00,53.15953769667313,53.55889711443764,51.97919912115489,53.21278381347656,30185100,0.0,0.0
2022-01-25 00:00:00-05:00,52.68031066087159,53.29266479895873,52.08570297423461,53.08854675292969,19027100,0.0,0.0
2022-01-26 00:00:00-05:00,53.06192085145529,53.558902715916055,52.54718576562373,52.8932991027832,19190200,0.0,0.0
2022-01-27 00:00:00-05:00,53.14179351153261,54.07363789442876,52.80455339904546,52.93767547607422,18893800,0.0,0.0
2022-01-28 00:00:00-05:00,52.70693241853733,54.038139683065204,52.30756956209194,53.99376678466797,19101500,0.0,0.0
2022-01-31 00:00:00-05:00,53.51453029990006,54.26000648872823,53.38141160733775,54.14463424682617,22045300,0.0,0.0
2022-02-01 00:00:00-05:00,54.05588725127,54.260005283680385,53.39028364693548,53.74527359008789,20841700,0.0,0.0
2022-02-02 00:00:00-05:00,53.79852405493073,54.37538191276459,53.74527792896379,54.295509338378906,20225600,0.0,0.0
2022-02-03 00:00:00-05:00,54.08250499088457,54.82798108980866,53.77189136026398,54.6771125793457,19440500,0.0,0.0
2022-02-04 00:00:00-05:00,54.57062003625423,54.73923839017399,53.754144555500744,54.100257873535156,17403700,0.0,0.0
2022-02-07 00:00:00-05:00,54.473001979004806,54.77474242642235,54.01151638969356,54.668243408203125,17846400,0.0,0.0
2022-02-08 00:00:00-05:00,54.87235917621424,55.316094883404965,54.79248661350252,55.02322769165039,18771700,0.0,0.0
2022-02-09 00:00:00-05:00,55.174101184955624,55.307223263297175,54.047015366186834,54.171260833740234,23595600,0.0,0.0
2022-02-10 00:00:00-05:00,53.56777827048788,55.28947169709092,53.425782971236444,54.472999572753906,23561500,0.0,0.0
2022-02-11 00:00:00-05:00,54.81911850950557,55.00548672406412,53.38141553436982,53.50566101074219,22781400,0.0,0.0
2022-02-14 00:00:00-05:00,53.390286709949926,53.949394717588895,52.60931082147084,53.85177230834961,23641300,0.0,0.0
2022-02-15 00:00:00-05:00,54.10026202771587,54.82798838957431,53.80739819205826,54.05588912963867,13408700,0.0,0.0
2022-02-16 00:00:00-05:00,54.011512658813984,54.49074805139161,53.74527190252694,54.04701232910156,15484700,0.0,0.0
2022-02-17 00:00:00-05:00,53.73639648190919,55.27172170877117,53.612151018586886,55.12972640991211,21468700,0.0,0.0
2022-02-18 00:00:00-05:00,55.129720742651585,55.750951380836405,55.0143519016749,55.50246047973633,21975000,0.0,0.0
2022-02-22 00:00:00-05:00,55.404850605827484,55.59121882376266,54.7747466011312,55.271728515625,21731400,0.0,0.0
2022-02-23 00:00:00-05:00,55.236224402933686,55.31609696865637,54.4374987457069,54.659366607666016,19248500,0.0,0.0
2022-02-24 00:00:00-05:00,53.22166519542158,53.79851962026953,52.556061592218946,53.700897216796875,27207400,0.0,0.0
2022-02-25 00:00:00-05:00,54.08250989727758,55.82195654286039,54.06476006171261,55.77758026123047,21487800,0.0,0.0
2022-02-28 00:00:00-05:00,54.71262061019413,55.32497474077491,54.499625955615706,55.236228942871094,25879100,0.0,0.0
2022-03-01 00:00:00-05:00,55.14748108598045,55.68883926834637,54.5883730665198,54.996612548828125,15871100,0.0,0.0
2022-03-02 00:00:00-05:00,55.22735121375677,55.80420904475881,54.82798836040421,55.40484619140625,17319100,0.0,0.0
2022-03-03 00:00:00-05:00,55.56459123266046,55.92845441274068,55.28060062310688,55.440345764160156,21262800,0.0,0.0
2022-03-04 00:00:00-05:00,54.54398949132411,55.546833085573915,54.31324842512303,55.529083251953125,17163000,0.0,0.0
2022-03-07 00:00:00-05:00,55.03210578021708,55.08535528854294,53.887270127409096,54.20676040649414,29151400,0.0,0.0
2022-03-08 00:00:00-05:00,54.53512052562801,54.61499309044115,51.99695167204912,52.05907440185547,30242100,0.0,0.0
2022-03-09 00:00:00-05:00,53.08854339340972,53.10629322917187,52.05907661725033,52.3253173828125,23022700,0.0,0.0
2022-03-10 00:00:00-05:00,51.899333357014456,52.059078499213626,51.02961168583847,51.366851806640625,20887300,0.0,0.0
2022-03-11 00:00:00-05:00,51.43784341980754,52.227692453133784,51.34909763072353,51.40234375,19855600,0.0,0.0
2022-03-14 00:00:00-04:00,51.840538585335516,52.79740177832821,51.840538585335516,52.35026931762695,17799400,0.44,0.0
2022-03-15 00:00:00-04:00,52.83317389995318,53.55752631270525,52.74374535980787,53.31607437133789,18607200,0.0,0.0
2022-03-16 00:00:00-04:00,53.45915721522748,53.6022394696918,52.41286886908524,53.17299270629883,17347300,0.0,0.0
2022-03-17 00:00:00-04:00,53.17298610192411,53.781086460705616,52.96730559988766,53.73637390136719,15586200,0.0,0.0
2022-03-18 00:00:00-04:00,53.92417685691885,53.92417685691885,53.396560389650226,53.745323181152344,30197800,0.0,0.0
2022-03-21 00:00:00-04:00,54.10302153861886,54.63957906537113,53.879455333913825,54.174564361572266,17440100,0.0,0.0
2022-03-22 00:00:00-04:00,54.48755894693676,54.5054446537463,53.7095494631453,54.37130355834961,17559500,0.0,0.0
2022-03-23 00:00:00-04:00,54.3265907350353,54.53227124532861,53.65589208398548,54.01359939575195,15529200,0.0,0.0
2022-03-24 00:00:00-04:00,54.22822214117348,54.56804375303111,54.06725418878565,54.53227233886719,13151300,0.0,0.0
2022-03-25 00:00:00-04:00,54.657475633380194,55.09566698267917,54.594877356530375,55.02412414550781,12259800,0.0,0.0
2022-03-28 00:00:00-04:00,55.0241124846987,55.39076091912552,54.737948019358235,55.37287521362305,11485200,0.0,0.0
2022-03-29 00:00:00-04:00,55.63221790273754,55.91838239419006,55.21191572480091,55.58750534057617,14720600,0.0,0.0
2022-03-30 00:00:00-04:00,55.45336374882431,55.63221740722656,55.050947281606476,55.63221740722656,13641000,0.0,0.0
2022-03-31 00:00:00-04:00,55.64116687296078,56.0167565185111,55.444427490234375,55.444427490234375,16822900,0.0,0.0
2022-04-01 00:00:00-04:00,55.73953831160359,56.29398164870817,55.52491321359687,56.22243881225586,12644900,0.0,0.0
2022-04-04 00:00:00-04:00,55.98097227501201,56.1508847616544,55.19402174711314,55.92731857299805,11505800,0.0,0.0
2022-04-05 00:00:00-04:00,55.802132563254986,56.553315235076305,55.77530229584533,55.86473083496094,15721200,0.0,0.0
2022-04-06 00:00:00-04:00,56.1330026015736,56.571190448652686,55.712697048728764,56.42810821533203,19267400,0.0,0.0
2022-04-07 00:00:00-04:00,56.45494634349212,56.937846816123354,56.07935329661226,56.7321662902832,13960800,0.0,0.0
2022-04-08 00:00:00-04:00,56.767930254587796,57.26871978090634,56.4817657856485,57.08092498779297,12703500,0.0,0.0
2022-04-11 00:00:00-04:00,57.15246298739264,57.50122912343629,56.91101108306217,57.06303787231445,12720100,0.0,0.0
2022-04-12 00:00:00-04:00,57.57277379977105,57.957307992996775,57.13458589395102,57.733741760253906,18089900,0.0,0.0
2022-04-13 00:00:00-04:00,57.62643125553403,58.01096542821042,57.43863644878969,57.88576889038086,11883000,0.0,0.0
2022-04-14 00:00:00-04:00,58.09144211904607,58.63694420722715,57.96624558956509,58.14509582519531,16388400,0.0,0.0
2022-04-18 00:00:00-04:00,57.92153273386278,58.288184606129235,57.39391973449344,57.62643051147461,11679400,0.0,0.0
2022-04-19 00:00:00-04:00,57.680084812087905,58.35078347269358,57.62643110250332,58.189815521240234,11993800,0.0,0.0
2022-04-20 00:00:00-04:00,58.5206916279222,59.23609938570444,58.484920216628225,58.9857063293457,14827100,0.0,0.0
2022-04-21 00:00:00-04:00,59.00360480220717,59.91575205539072,58.771094003277966,59.20928192138672,15120400,0.0,0.0
2022-04-22 00:00:00-04:00,59.09303352726494,59.3255375176347,58.28819365332963,58.350791931152344,14902200,0.0,0.0
2022-04-25 00:00:00-04:00,59.9157454082478,60.09459565053594,57.930476334432164,58.96782684326172,25082000,0.0,0.0
2022-04-26 00:00:00-04:00,58.59222713384966,59.35235767771495,58.162983847338865,58.17192840576172,21982600,0.0,0.0
2022-04-27 00:00:00-04:00,58.12721224520195,59.27187010239871,58.12721224520195,58.62799835205078,16971000,0.0,0.0
2022-04-28 00:00:00-04:00,57.823170626160085,59.271875370505335,57.68008496994348,59.1913948059082,22010600,0.0,0.0
2022-04-29 00:00:00-04:00,58.90522947405278,59.04830830552429,57.671139586276034,57.7784538269043,20137100,0.0,0.0
2022-05-02 00:00:00-04:00,58.37761390835447,58.40444076479231,55.963101311148264,56.7321662902832,24970300,0.0,0.0
2022-05-03 00:00:00-04:00,56.98256154442225,57.1792975062425,56.043580653455464,56.41023254394531,21686300,0.0,0.0
2022-05-04 00:00:00-04:00,56.338684761812246,58.23452867346084,56.28502764347704,58.1540412902832,19780200,0.0,0.0
2022-05-05 00:00:00-04:00,57.84999382061501,58.154040586787566,57.24189346557072,57.68902587890625,20155200,0.0,0.0
2022-05-06 00:00:00-04:00,57.41180665248293,58.40444128573717,57.29555466598201,57.894710540771484,18984000,0.0,0.0
2022-05-09 00:00:00-04:00,57.65325729085441,58.449152479757046,57.268723123644186,57.7784538269043,20055300,0.0,0.0
2022-05-10 00:00:00-04:00,57.680085469239934,58.41338240694864,57.09881192555262,57.24189758300781,21322200,0.0,0.0
2022-05-11 00:00:00-04:00,57.528062916400735,58.306069016415535,57.19718244572217,57.51017379760742,19648400,0.0,0.0
2022-05-12 00:00:00-04:00,57.376034554111214,57.706908173452035,56.5264788751542,57.68902587890625,22574700,0.0,0.0
2022-05-13 00:00:00-04:00,57.957307111479096,58.8426342920192,57.34026895792978,58.77109146118164,16167000,0.0,0.0
2022-05-16 00:00:00-04:00,58.5206916279222,59.361295913883815,58.5206916279222,58.9857063293457,13223200,0.0,0.0
2022-05-17 00:00:00-04:00,59.11091351215324,59.11091351215324,58.13616796381799,58.82474899291992,21300600,0.0,0.0
2022-05-18 00:00:00-04:00,58.50281110087316,58.592236230888815,54.51439026241416,54.7290153503418,31437300,0.0,0.0
2022-05-19 00:00:00-04:00,54.514388738160775,54.514388738160775,53.35184502371242,53.6558952331543,31493900,0.0,0.0
2022-05-20 00:00:00-04:00,54.0940844550835,54.76478311958287,53.35184296225628,54.53227233886719,29133800,0.0,0.0
2022-05-23 00:00:00-04:00,55.13143361403647,56.42811501734532,55.07777649081716,56.21349334716797,19406900,0.0,0.0
2022-05-24 00:00:00-04:00,56.23137739836643,57.40286563568547,56.115122007157716,57.25083541870117,16154200,0.0,0.0
2022-05-25 00:00:00-04:00,57.2329492200501,57.65325478251672,56.875241922884946,57.29554748535156,15360500,0.0,0.0
2022-05-26 00:00:00-04:00,57.295555833395674,58.21664765247837,57.19718614177517,57.50123977661133,16159800,0.0,0.0
2022-05-27 00:00:00-04:00,57.46545960502122,57.97519028271953,57.35814536977451,57.84104919433594,17709000,0.0,0.0
2022-05-31 00:00:00-04:00,57.30449871042928,57.51912038461628,56.38340350704756,56.67851257324219,43159000,0.0,0.0
2022-06-01 00:00:00-04:00,56.714274594054636,56.946785363133095,55.56067554147951,56.401283264160156,15408300,0.0,0.0
2022-06-02 00:00:00-04:00,56.49965206700386,57.00044159842453,55.542788974611376,56.99149703979492,14586000,0.0,0.0
2022-06-03 00:00:00-04:00,56.848412829416795,56.90206994528206,56.16877308520423,56.31185531616211,13539900,0.0,0.0
2022-06-06 00:00:00-04:00,56.63380329915622,57.02727866559331,56.03464398359385,56.22243881225586,15112800,0.0,0.0
2022-06-07 00:00:00-04:00,55.784246338700704,56.66956669396975,55.641164088791065,56.562255859375,17886300,0.0,0.0
2022-06-08 00:00:00-04:00,56.329743013246826,56.526478955677,55.94520886432253,56.24031448364258,10211500,0.0,0.0
2022-06-09 00:00:00-04:00,56.222434789548146,56.65168154349884,55.24768588640492,55.26557159423828,13382200,0.0,0.0
2022-06-10 00:00:00-04:00,54.55910174635636,55.34605583803113,54.067256718315875,54.91680908203125,14967600,0.0,0.0
2022-06-13 00:00:00-04:00,54.32658968677256,55.70375837574553,54.25504686125982,54.85420608520508,23064200,0.0,0.0
2022-06-14 00:00:00-04:00,54.70108350979721,54.845199516397166,52.836581171161676,53.34999465942383,24620000,0.44,0.0
2022-06-15 00:00:00-04:00,54.04355621087969,54.62002026070292,53.11580959544522,53.746315002441406,19684700,0.0,0.0
2022-06-16 00:00:00-04:00,52.81856679537267,53.6112065579926,52.467284240346984,53.20587921142578,15053800,0.0,0.0
2022-06-17 00:00:00-04:00,53.77333632574035,54.16064873335999,53.25992284326718,53.5301399230957,34781900,0.0,0.0
2022-06-21 00:00:00-04:00,53.58418708560893,54.836195578504366,53.15183561554737,54.67406463623047,17705000,0.0,0.0
2022-06-22 00:00:00-04:00,54.58398947382154,55.349608568769185,54.3317873152959,55.07939147949219,15207100,0.0,0.0
2022-06-23 00:00:00-04:00,55.21449295520837,55.76393626388898,55.15144242168729,55.736915588378906,17190900,0.0,0.0
2022-06-24 00:00:00-04:00,55.94409333016671,56.79978373144416,55.94409333016671,56.781768798828125,18147100,0.0,0.0
2022-06-27 00:00:00-04:00,56.72771957810696,57.006945857889434,56.41246687189835,56.664669036865234,12142100,0.0,0.0
2022-06-28 00:00:00-04:00,56.81778956092631,57.43027999175499,55.94408436701461,56.097206115722656,13150100,0.0,0.0
2022-06-29 00:00:00-04:00,56.33140008516078,56.84481358672008,56.23231968380781,56.50253677368164,11795500,0.0,0.0
2022-06-30 00:00:00-04:00,56.133240592115875,56.84481491298307,55.98912457842097,56.664669036865234,15514200,0.0,0.0
2022-07-01 00:00:00-04:00,56.853821994009195,58.051785741695085,56.583604891493316,57.98873519897461,15143200,0.0,0.0
2022-07-05 00:00:00-04:00,57.80858709830746,57.80858709830746,56.223307629599184,56.99793243408203,15921200,0.0,0.0
2022-07-06 00:00:00-04:00,57.28616506299115,57.72751882364944,56.91686758660508,57.115028381347656,13450500,0.0,0.0
2022-07-07 00:00:00-04:00,56.979921743073845,57.26815720646045,56.475517413140075,56.664669036865234,14828400,0.0,0.0
2022-07-08 00:00:00-04:00,56.77275720877571,57.124039789909986,56.637650373876255,56.8718376159668,11311500,0.0,0.0
2022-07-11 00:00:00-04:00,56.7367237649609,57.16006258515843,56.3764320444558,56.69168472290039,12702100,0.0,0.0
2022-07-12 00:00:00-04:00,56.7457351719846,57.15106253898385,56.268351515294825,56.44849395751953,14731100,0.0,0.0
2022-07-13 00:00:00-04:00,56.14224695448871,56.74573165776112,55.826990828125396,56.18728256225586,13145300,0.0,0.0
2022-07-14 00:00:00-04:00,55.24152165030416,56.0701878373366,55.21449753655543,56.007137298583984,14433000,0.0,0.0
2022-07-15 00:00:00-04:00,56.5205496673584,56.71871046292223,55.90805578652164,56.29536819458008,21968400,0.0,0.0
2022-07-18 00:00:00-04:00,56.313389099703684,56.34941896381025,55.40365392899616,55.52975845336914,10780800,0.0,0.0
2022-07-19 00:00:00-04:00,55.92608091202416,56.43048873996024,55.78196488061345,56.3223991394043,10998200,0.0,0.0
2022-07-20 00:00:00-04:00,56.2052965463689,56.36742748039854,55.07938919116116,55.3946418762207,11010500,0.0,0.0
2022-07-21 00:00:00-04:00,55.17846858941505,55.73692113618246,54.755129741635734,55.2685432434082,11959600,0.0,0.0
2022-07-22 00:00:00-04:00,55.28655639451081,55.727910158881414,55.23251160385464,55.4757080078125,11644700,0.0,0.0
2022-07-25 00:00:00-04:00,55.43968730993724,56.11523184280243,55.223514983578795,56.016151428222656,14941700,0.0,0.0
2022-07-26 00:00:00-04:00,56.52055002974631,57.4663115342798,56.32238923291195,56.93488311767578,20118000,0.0,0.0
2022-07-27 00:00:00-04:00,56.63765357373628,56.91687644323524,55.6558620662788,56.75474548339844,12142900,0.0,0.0
2022-07-28 00:00:00-04:00,56.67366973794241,57.87163678685524,56.64664906152968,57.700496673583984,10837000,0.0,0.0
2022-07-29 00:00:00-04:00,57.38524652908912,57.907669202777534,57.31319024347496,57.79957962036133,13734200,0.0,0.0
2022-08-01 00:00:00-04:00,57.72751761872082,58.58321131706741,57.6734762656438,58.114830017089844,12831500,0.0,0.0
2022-08-02 00:00:00-04:00,58.177883835075775,58.18689301842787,57.13304534201577,57.32219696044922,15241900,0.0,0.0
2022-08-03 00:00:00-04:00,57.24113041891252,57.73652897810755,57.02495812646219,57.574398040771484,11317000,0.0,0.0
2022-08-04 00:00:00-04:00,57.32220340947335,57.4032688887789,56.673679575028956,57.34922409057617,11795600,0.0,0.0
2022-08-05 00:00:00-04:00,57.31319035710047,57.31319035710047,56.44849087603972,57.088008880615234,10445400,0.0,0.0
2022-08-08 00:00:00-04:00,57.19609164069418,57.4753178919618,56.52054725123716,56.71870803833008,9165200,0.0,0.0
2022-08-09 00:00:00-04:00,56.907866822065614,57.024962159756235,56.61062560392717,56.790771484375,7910900,0.0,0.0
2022-08-10 00:00:00-04:00,57.31319234432757,57.457308356835206,56.83580526114866,57.331207275390625,8857300,0.0,0.0
2022-08-11 00:00:00-04:00,57.36722843303436,57.63744893816687,56.81778854805619,56.94388961791992,8507800,0.0,0.0
2022-08-12 00:00:00-04:00,57.133050971487194,57.430288767456425,56.82680399127817,57.37624740600586,9489300,0.0,0.0
2022-08-15 00:00:00-04:00,57.32219223995411,58.26795712623081,57.259141705668526,58.09681701660156,9863300,0.0,0.0
2022-08-16 00:00:00-04:00,58.159870406704556,58.75435279229622,57.9436981173954,58.57420349121094,9569600,0.0,0.0
2022-08-17 00:00:00-04:00,58.39406237117108,58.74534492617081,58.33101183237609,58.43909454345703,8144000,0.0,0.0
2022-08-18 00:00:00-04:00,58.51115920360423,58.862441788250734,58.28597770719011,58.7453498840332,6532000,0.0,0.0
2022-08-19 00:00:00-04:00,58.736328165702936,58.9705187961557,58.51114671734248,58.70029830932617,8921100,0.0,0.0
2022-08-22 00:00:00-04:00,58.40306313826156,58.475122858405825,57.63745094570649,57.82659912109375,9087900,0.0,0.0
2022-08-23 00:00:00-04:00,57.484320758235576,57.97972270114437,57.358219694948346,57.889644622802734,8443800,0.0,0.0
2022-08-24 00:00:00-04:00,57.862636419072906,58.16888683305617,57.69150315172352,57.970726013183594,6844700,0.0,0.0
2022-08-25 00:00:00-04:00,57.97071994729801,58.28597264047452,57.556386854552684,58.249942779541016,7913900,0.0,0.0
2022-08-26 00:00:00-04:00,58.303996701591906,58.36704724638547,56.72772277376191,56.844818115234375,10089500,0.0,0.0
2022-08-29 00:00:00-04:00,56.46650691209934,56.77275386355547,56.214304753016656,56.50253677368164,9115900,0.0,0.0
2022-08-30 00:00:00-04:00,56.664667991271635,56.664667991271635,55.83600178681593,55.98011779785156,8456800,0.0,0.0
2022-08-31 00:00:00-04:00,56.18727791479169,56.322384726917946,55.57478407902958,55.58378982543945,14633600,0.0,0.0
2022-09-01 00:00:00-04:00,55.466709389570056,55.88104252986311,55.205498021821235,55.84501266479492,14939700,0.0,0.0
2022-09-02 00:00:00-04:00,56.196289698102895,56.53856651038534,54.85420999909524,55.07939147949219,11809800,0.0,0.0
2022-09-06 00:00:00-04:00,55.205491379241806,55.817985267714775,54.93527429573823,55.10641098022461,12181800,0.0,0.0
2022-09-07 00:00:00-04:00,55.23250932017649,56.28636036042068,55.23250932017649,56.124229431152344,13290700,0.0,0.0
2022-09-08 00:00:00-04:00,55.917060431663934,56.115217775149794,55.250521814494284,55.953086853027344,17193500,0.0,0.0
2022-09-09 00:00:00-04:00,55.99812948204252,56.63764750442205,55.71890664246519,56.13323974609375,11855900,0.0,0.0
2022-09-12 00:00:00-04:00,56.23231765708188,56.574594457783974,56.08820165194361,56.29536819458008,13026900,0.0,0.0
2022-09-13 00:00:00-04:00,56.02515536947995,56.04317030099001,54.29575974047897,54.46689987182617,18532800,0.0,0.0
2022-09-14 00:00:00-04:00,54.620024307583094,55.016345948198214,54.43987841966686,54.75513458251953,12881600,0.0,0.0
2022-09-15 00:00:00-04:00,54.80049387959645,54.80049387959645,53.85690840995517,54.011146545410156,11451900,0.44,0.0
2022-09-16 00:00:00-04:00,54.129095892363715,54.25611634839011,53.63008547466811,54.02022171020508,20493500,0.0,0.0
2022-09-19 00:00:00-04:00,53.88412710371513,54.52830425987645,53.73896037188938,54.428504943847656,12596200,0.0,0.0
2022-09-20 00:00:00-04:00,54.14724578404306,54.464796945326,53.82061975469598,54.34685134887695,11984600,0.0,0.0
2022-09-21 00:00:00-04:00,54.56459859412916,55.07268390267415,53.88412886747597,53.89320373535156,14165300,0.0,0.0
2022-09-22 00:00:00-04:00,54.02929008113443,54.192603075721046,53.71173895890915,53.76617431640625,11657600,0.0,0.0
2022-09-23 00:00:00-04:00,53.49398437066633,53.621004812966994,52.622984085421095,53.1673583984375,14824000,0.0,0.0
2022-09-26 00:00:00-04:00,53.067574872398296,53.140156520558065,52.34173762450958,52.50505065917969,18670100,0.0,0.0
2022-09-27 00:00:00-04:00,52.695573996804946,52.95868631092129,51.089665127039844,51.153175354003906,23829300,0.0,0.0
2022-09-28 00:00:00-04:00,51.40721446773813,51.94251740564432,50.72674480740218,51.697547912597656,21480100,0.0,0.0
2022-09-29 00:00:00-04:00,51.79735041949682,51.978809686872076,50.80840104640174,51.325557708740234,14570700,0.0,0.0
2022-09-30 00:00:00-04:00,51.59775099618721,51.83364911005503,50.80840706973303,50.82655334472656,16124600,0.0,0.0
2022-10-03 00:00:00-04:00,51.13502799871243,51.57959957805628,50.86284082304611,51.39814376831055,16277600,0.0,0.0
2022-10-04 00:00:00-04:00,51.67033198772324,52.45060444516326,51.22575693835121,51.516090393066406,18861400,0.0,0.0
2022-10-05 00:00:00-04:00,51.26205202489945,51.398147352747564,50.36383047540736,51.02615737915039,14324900,0.0,0.0
2022-10-06 00:00:00-04:00,50.808396964768086,50.89912486064336,49.78315512835003,49.928321838378906,17192800,0.0,0.0
2022-10-07 00:00:00-04:00,49.89204668143224,49.98277460262951,49.2206482970081,49.45654296875,11479800,0.0,0.0
2022-10-10 00:00:00-04:00,49.53819074222521,49.86481673858611,49.01196266223645,49.347660064697266,10239100,0.0,0.0
2022-10-11 00:00:00-04:00,49.41116738748654,50.10071188619069,49.21156531558589,49.42931365966797,14303900,0.0,0.0
2022-10-12 00:00:00-04:00,50.10978607646721,50.84469456594162,49.937401672735156,50.02812957763672,18377400,0.0,0.0
2022-10-13 00:00:00-04:00,49.42931973760353,50.88099054119058,49.22971418011142,50.69045639038086,16220700,0.0,0.0
2022-10-14 00:00:00-04:00,51.07152007721478,51.234833082192075,49.846672539885034,49.882965087890625,15997900,0.0,0.0
2022-10-17 00:00:00-04:00,50.4727062108054,51.00800917313029,50.41826738951804,50.52714157104492,13721400,0.0,0.0
2022-10-18 00:00:00-04:00,51.08966930242212,51.516094652452836,50.899135144910446,51.20761489868164,11823100,0.0,0.0
2022-10-19 00:00:00-04:00,51.089668416362144,51.29834538425763,50.563436832153336,50.77211380004883,10182300,0.0,0.0
2022-10-20 00:00:00-04:00,50.599724693338196,50.73581654967895,49.86481620932641,49.97369384765625,16905100,0.0,0.0
2022-10-21 00:00:00-04:00,49.90111337899427,50.908209130047105,49.892041972150125,50.77211380004883,15034100,0.0,0.0
2022-10-24 00:00:00-04:00,51.38906649333068,52.3780158387171,51.325556270685944,52.23284912109375,17416700,0.0,0.0
2022-10-25 00:00:00-04:00,53.56656936522979,53.63007958626978,52.39616078712572,53.48491287231445,28829900,0.0,0.0
2022-10-26 00:00:00-04:00,53.53935248490276,54.237968432951384,53.403260626585386,53.884124755859375,15831400,0.0,0.0
2022-10-27 00:00:00-04:00,54.22889836957654,54.292408597240104,53.875054683723015,54.011146545410156,16026100,0.0,0.0
2022-10-28 00:00:00-04:00,54.04744729127481,55.2632201297559,53.95671936972108,55.12712478637695,12888900,0.0,0.0
2022-10-31 00:00:00-04:00,54.900292522425076,54.954731343062946,54.138166338733775,54.30147933959961,14016400,0.0,0.0
2022-11-01 00:00:00-04:00,54.46479032369773,54.70068841001236,53.86597716304562,54.11094665527344,10659500,0.0,0.0
2022-11-02 00:00:00-04:00,54.11095391641718,54.6462569243663,53.32160997623733,53.35790252685547,14549200,0.0,0.0
2022-11-03 00:00:00-04:00,52.722788662710904,53.53027875456297,52.713713795921784,53.33067321777344,9194000,0.0,0.0
2022-11-04 00:00:00-04:00,53.802466862102754,54.06558262683093,53.1310720719557,53.76617431640625,9725900,0.0,0.0
2022-11-07 00:00:00-05:00,53.76618071296178,54.22890207302297,53.74803789900273,53.97486114501953,8849700,0.0,0.0
2022-11-08 00:00:00-05:00,54.21074894030139,54.24704148572457,53.47584047019632,54.07465362548828,10081600,0.0,0.0
2022-11-09 00:00:00-05:00,54.065585604893315,54.11094955898888,53.303459408525256,53.32160568237305,10115200,0.0,0.0
2022-11-10 00:00:00-05:00,54.66439693854258,55.381159156437995,54.14724026513645,55.235992431640625,16804800,0.0,0.0
2022-11-11 00:00:00-05:00,55.68057208901593,55.753157192467505,54.62811231630572,55.63520812988281,18972100,0.0,0.0
2022-11-14 00:00:00-05:00,55.63520611155635,55.99812469355185,55.08175683148487,55.09990310668945,16361000,0.0,0.0
2022-11-15 00:00:00-05:00,55.46281699077129,55.753150447356084,54.437575025366826,55.00917053222656,13295800,0.0,0.0
2022-11-16 00:00:00-05:00,55.154339937191686,55.372088309673835,54.70069345663123,54.90937042236328,14199500,0.0,0.0
2022-11-17 00:00:00-05:00,54.6099600396518,55.108973918426884,54.555524679092954,55.08175277709961,11212600,0.0,0.0
2022-11-18 00:00:00-05:00,55.33579763221922,55.68056645558785,55.163409759487024,55.47188949584961,10415600,0.0,0.0
